ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.035673,0.035675,0.031841,0.034683,48085.00,1773791999999,1656.14284200,83,36412.00,1269.56507000,0
2026-03-18,0.03465,0.03465,0.031546,0.033194,22561.00,1773878399999,754.82743100,50,16161.00,548.32518300,0
2026-03-19,0.033174,0.033177,0.031111,0.031111,31913.00,1773964799999,1035.37627800,48,17458.00,573.64155800,0
2026-03-20,0.032193,0.032737,0.030338,0.030709,70477.00,1774051199999,2233.14034000,141,46622.00,1493.73506700,0
2026-03-21,0.031745,0.033903,0.031521,0.031561,33115.00,1774137599999,1087.28086000,35,28556.00,943.44874100,0
2026-03-22,0.031449,0.033027,0.030333,0.031579,42218.00,1774223999999,1335.63704700,47,31209.00,992.20595800,0
2026-03-23,0.0311,0.033208,0.030341,0.030685,32504.00,1774310399999,1017.87434100,30,8934.00,286.57826700,0
2026-03-24,0.032708,0.032709,0.030363,0.032183,42267.00,1774396799999,1331.88789500,60,22760.00,733.47548700,0
2026-03-25,0.032128,0.033171,0.030877,0.032953,12938.00,1774483199999,421.35793700,18,11483.00,376.39052400,0
2026-03-26,0.033131,0.033179,0.031052,0.032199,78359.00,1774569599999,2519.28316600,59,26709.00,869.41610400,0
2026-03-27,0.032201,0.032749,0.031275,0.032749,8024.00,1774655999999,255.18798200,13,6467.00,205.19271200,0
2026-03-28,0.031601,0.031826,0.030333,0.031611,51009.00,1774742399999,1583.11260100,92,35671.00,1115.17112300,0
2026-03-29,0.0304,0.031493,0.03,0.030752,185354.00,1774828799999,5618.25523300,110,15904.00,493.34684900,0
2026-03-30,0.029705,0.033164,0.029002,0.030173,53797.00,1774915199999,1664.54540500,59,27521.00,843.62230000,0
2026-03-31,0.031044,0.031134,0.030147,0.030867,31172.00,1775001599999,960.76494600,45,26066.00,806.69117900,0
2026-04-01,0.030867,0.031419,0.030111,0.030553,350505.00,1775087999999,10827.64778200,121,23368.00,722.73328500,0
2026-04-02,0.030641,0.031881,0.029395,0.030001,62823.00,1775174399999,1943.55713200,90,50511.00,1574.12768400,0
2026-04-03,0.030784,0.031151,0.03,0.031151,36214.00,1775260799999,1102.48939300,45,12750.00,394.75129200,0
2026-04-04,0.031174,0.031752,0.029815,0.030011,22843.00,1775347199999,710.35102800,21,18830.00,589.96288400,0
2026-04-05,0.03136,0.031501,0.029854,0.031501,48050.00,1775433599999,1482.86331500,35,21601.00,676.40982400,0
2026-04-06,0.031446,0.032277,0.029976,0.030615,29960.00,1775519999999,945.16747500,41,24591.00,778.26490600,0
2026-04-07,0.031662,0.032264,0.030306,0.030825,105841.00,1775606399999,3365.81676500,148,89800.00,2873.35680900,0
