ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-04-30 08:00:00,0.02139,0.02139,0.02075,0.02075,209.00000000,1777550399999,4.43467000,2,153.00000000,3.27267000,0
2026-04-30 12:00:00,0.020805,0.020847,0.020805,0.020847,6903.00000000,1777564799999,143.70494700,3,6903.00000000,143.70494700,0
2026-04-30 16:00:00,0.020847,0.020847,0.02075,0.02075,9607.00000000,1777579199999,200.09392700,14,8314.00000000,173.22133200,0
2026-04-30 20:00:00,0.020601,0.020601,0.020601,0.020601,50.00000000,1777593599999,1.03005000,1,50.00000000,1.03005000,0
2026-05-01 00:00:00,0.020542,0.020542,0.020477,0.020477,804.00000000,1777607999999,16.47746000,3,804.00000000,16.47746000,0
2026-05-01 04:00:00,0.020477,0.020477,0.020477,0.020477,0.00000000,1777622399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-01 08:00:00,0.020477,0.020477,0.020477,0.020477,0.00000000,1777636799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-01 12:00:00,0.021121,0.0213,0.021121,0.0213,1126.00000000,1777651199999,23.87783200,2,1126.00000000,23.87783200,0
2026-05-01 16:00:00,0.021109,0.0213,0.021085,0.021161,1887.00000000,1777665599999,39.95081100,4,1887.00000000,39.95081100,0
2026-05-01 20:00:00,0.020528,0.020528,0.020528,0.020528,96.00000000,1777679999999,1.97068800,1,96.00000000,1.97068800,0
2026-05-02 00:00:00,0.020828,0.020993,0.020828,0.020834,3113.00000000,1777694399999,65.13661600,4,3113.00000000,65.13661600,0
2026-05-02 04:00:00,0.020537,0.020857,0.020537,0.020857,563.00000000,1777708799999,11.59625100,2,563.00000000,11.59625100,0
2026-05-02 08:00:00,0.020424,0.02061,0.020424,0.02061,1350.00000000,1777723199999,27.70966800,3,1350.00000000,27.70966800,0
2026-05-02 12:00:00,0.02053,0.02053,0.020465,0.020465,302.00000000,1777737599999,6.19499000,2,224.00000000,4.59872000,0
2026-05-02 16:00:00,0.020497,0.020712,0.020497,0.020712,1447.00000000,1777751999999,29.83911400,2,1447.00000000,29.83911400,0
2026-05-02 20:00:00,0.020588,0.020755,0.020588,0.020755,966.00000000,1777766399999,19.94796100,2,966.00000000,19.94796100,0
2026-05-03 00:00:00,0.020488,0.020706,0.020488,0.020518,1470.00000000,1777780799999,30.21084000,3,1470.00000000,30.21084000,0
2026-05-03 04:00:00,0.020456,0.020456,0.020456,0.020456,78.00000000,1777795199999,1.59556800,1,0.00000000,0.00000000,0
2026-05-03 08:00:00,0.020631,0.021259,0.020631,0.020732,3163.00000000,1777809599999,66.09811900,8,1336.00000000,28.15502800,0
2026-05-03 12:00:00,0.021083,0.021485,0.020916,0.020916,2353.00000000,1777823999999,49.79092500,7,1192.00000000,25.39622000,0
2026-05-03 16:00:00,0.021246,0.021246,0.021246,0.021246,567.00000000,1777838399999,12.04648200,1,567.00000000,12.04648200,0
2026-05-03 20:00:00,0.020486,0.020486,0.020486,0.020486,293.00000000,1777852799999,6.00239800,1,293.00000000,6.00239800,0
2026-05-04 00:00:00,0.020944,0.021154,0.020868,0.020868,3065.00000000,1777867199999,64.45415200,6,2872.00000000,60.42662800,0
