ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.071,0.071,0.071,0.071,0.00000000,1773705599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-17,0.07,0.07,0.067,0.067,96.00000000,1773791999999,6.62610000,4,0.00000000,0.00000000,0
2026-03-18,0.067,0.067,0.067,0.067,0.00000000,1773878399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-19,0.067,0.069,0.067,0.069,739.90000000,1773964799999,51.02210000,3,724.40000000,49.98360000,0
2026-03-20,0.066,0.066,0.066,0.066,2727.20000000,1774051199999,179.99520000,4,0.00000000,0.00000000,0
2026-03-21,0.065,0.068,0.065,0.068,85.60000000,1774137599999,5.64080000,3,0.00000000,0.00000000,0
2026-03-22,0.068,0.068,0.068,0.068,0.00000000,1774223999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-23,0.068,0.068,0.068,0.068,0.00000000,1774310399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-24,0.068,0.068,0.068,0.068,0.00000000,1774396799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-25,0.068,0.068,0.068,0.068,0.00000000,1774483199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-26,0.068,0.068,0.068,0.068,0.00000000,1774569599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-27,0.068,0.068,0.068,0.068,0.00000000,1774655999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-28,0.068,0.068,0.068,0.068,0.00000000,1774742399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-29,0.068,0.068,0.068,0.068,0.00000000,1774828799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-30,0.068,0.068,0.068,0.068,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,0.068,0.068,0.068,0.068,0.00000000,1775001599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-01,0.068,0.068,0.068,0.068,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,0.065,0.065,0.065,0.065,84.70000000,1775174399999,5.50550000,1,84.70000000,5.50550000,0
2026-04-03,0.065,0.073,0.065,0.073,244.70000000,1775260799999,16.13990000,3,215.40000000,14.00100000,0
2026-04-04,0.073,0.073,0.073,0.073,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,0.073,0.073,0.073,0.073,0.00000000,1775433599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-06,0.073,0.073,0.073,0.073,0.00000000,1775519999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-07,0.073,0.073,0.073,0.073,0.00000000,1775606399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-08,0.073,0.073,0.073,0.073,0.00000000,1775692799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-09,0.069,0.069,0.069,0.069,43.30000000,1775779199999,2.98770000,1,43.30000000,2.98770000,0
2026-04-10,0.069,0.069,0.069,0.069,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,0.069,0.069,0.069,0.069,0.00000000,1775951999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-12,0.069,0.069,0.069,0.069,0.00000000,1776038399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-13,0.069,0.069,0.069,0.069,0.00000000,1776124799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-14,0.069,0.069,0.069,0.069,0.00000000,1776211199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-15,0.069,0.069,0.069,0.069,0.00000000,1776297599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-16,0.069,0.069,0.069,0.069,0.00000000,1776383999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-17,0.069,0.069,0.069,0.069,0.00000000,1776470399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-18,0.069,0.069,0.069,0.069,0.00000000,1776556799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-19,0.06,0.07,0.032,0.07,679.50000000,1776643199999,35.17070000,18,213.20000000,13.98450000,0
2026-04-20,0.07,0.07,0.07,0.07,0.00000000,1776729599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-21,0.07,0.07,0.07,0.07,0.00000000,1776815999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-22,0.07,0.07,0.07,0.07,0.00000000,1776902399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-23,0.07,0.07,0.07,0.07,0.00000000,1776988799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-24,0.07,0.07,0.07,0.07,0.00000000,1777075199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-25,0.07,0.07,0.07,0.07,0.00000000,1777161599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-26,0.07,0.07,0.07,0.07,0.00000000,1777247999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-27,0.07,0.07,0.07,0.07,0.00000000,1777334399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-28,0.07,0.07,0.07,0.07,0.00000000,1777420799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-29,0.07,0.07,0.07,0.07,0.00000000,1777507199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-30,0.07,0.07,0.07,0.07,0.00000000,1777593599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-01,0.07,0.07,0.07,0.07,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,0.07,0.07,0.07,0.07,0.00000000,1777766399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-03,0.07,0.07,0.07,0.07,0.00000000,1777852799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-04,0.07,0.07,0.07,0.07,0.00000000,1777939199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-05,0.07,0.07,0.07,0.07,0.00000000,1778025599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-06,0.07,0.07,0.07,0.07,0.00000000,1778111999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-07,0.07,0.07,0.07,0.07,0.00000000,1778198399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-08,0.07,0.07,0.07,0.07,0.00000000,1778284799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-09,0.068,0.068,0.068,0.068,44.00000000,1778371199999,2.99200000,1,44.00000000,2.99200000,0
2026-05-10,0.068,0.068,0.068,0.068,53.60000000,1778457599999,3.64480000,1,53.60000000,3.64480000,0
2026-05-11,0.068,0.068,0.068,0.068,0.00000000,1778543999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-12,0.068,0.068,0.068,0.068,0.00000000,1778630399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-13,0.07,0.113,0.07,0.095,162061.40000000,1778716799999,17766.21260000,30,160864.90000000,17652.47820000,0
2026-05-14,0.109,0.22,0.08,0.085,8699.60000000,1778803199999,993.38790000,70,4427.20000000,561.82300000,0
2026-05-15,0.076,0.109,0.076,0.109,1736.40000000,1778889599999,150.63450000,8,1461.90000000,126.46830000,0
2026-05-16,0.082,0.082,0.082,0.082,99.50000000,1778975999999,8.15900000,2,0.00000000,0.00000000,0
2026-05-17,0.087,0.088,0.086,0.086,1605.50000000,1779062399999,140.32530000,8,1461.10000000,127.90690000,0
2026-05-18,0.071,0.072,0.071,0.072,352.60000000,1779148799999,25.10220000,4,0.00000000,0.00000000,0
2026-05-19,0.082,0.082,0.078,0.078,766.00000000,1779235199999,60.93680000,7,297.20000000,24.37040000,0
2026-05-20,0.078,0.078,0.078,0.078,0.00000000,1779321599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-21,0.071,0.071,0.071,0.071,84.90000000,1779407999999,6.02790000,1,0.00000000,0.00000000,0
2026-05-22,0.076,0.077,0.073,0.077,325.30000000,1779494399999,24.54060000,6,228.40000000,17.46690000,0
2026-05-23,0.095,0.095,0.075,0.078,648.10000000,1779580799999,58.91060000,6,525.70000000,49.43840000,0
2026-05-24,0.078,0.078,0.078,0.078,0.00000000,1779667199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-25,0.078,0.078,0.078,0.078,0.00000000,1779753599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-26,0.078,0.078,0.078,0.078,0.00000000,1779839999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-27,0.078,0.078,0.078,0.078,0.00000000,1779926399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-28,0.083,0.083,0.083,0.083,16.30000000,1780012799999,1.35290000,1,0.00000000,0.00000000,0
2026-05-29,0.083,0.083,0.083,0.083,0.00000000,1780099199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-30,0.072,0.072,0.072,0.072,138.90000000,1780185599999,10.00080000,2,0.00000000,0.00000000,0
2026-05-31,0.075,0.075,0.075,0.075,1333.20000000,1780271999999,99.99000000,2,1333.20000000,99.99000000,0
2026-06-01,0.07,0.07,0.07,0.07,21.00000000,1780358399999,1.47000000,1,0.00000000,0.00000000,0
2026-06-02,0.064,0.07,0.064,0.07,327.60000000,1780444799999,22.43410000,4,240.60000000,16.84200000,0
2026-06-03,0.07,0.07,0.07,0.07,0.00000000,1780531199999,0.00000000,0,0.00000000,0.00000000,0
2026-06-04,0.063,0.063,0.063,0.063,229.00000000,1780617599999,14.42700000,3,0.00000000,0.00000000,0
2026-06-05,0.062,0.062,0.062,0.062,64.50000000,1780703999999,3.99900000,1,0.00000000,0.00000000,0
2026-06-06,0.06,0.06,0.015,0.015,1332.90000000,1780790399999,60.71750000,22,0.00000000,0.00000000,0
2026-06-07,0.015,0.015,0.015,0.015,0.00000000,1780876799999,0.00000000,0,0.00000000,0.00000000,0
2026-06-08,0.065,0.065,0.065,0.065,20.80000000,1780963199999,1.35200000,1,20.80000000,1.35200000,0
2026-06-09,0.075,0.075,0.065,0.065,81.10000000,1781049599999,5.75920000,3,61.10000000,4.45920000,0
2026-06-10,0.065,0.065,0.065,0.065,0.00000000,1781135999999,0.00000000,0,0.00000000,0.00000000,0
2026-06-11,0.065,0.065,0.065,0.065,0.00000000,1781222399999,0.00000000,0,0.00000000,0.00000000,0
2026-06-12,0.065,0.065,0.065,0.065,0.00000000,1781308799999,0.00000000,0,0.00000000,0.00000000,0
2026-06-13,0.065,0.065,0.065,0.065,0.00000000,1781395199999,0.00000000,0,0.00000000,0.00000000,0
2026-06-14,0.065,0.065,0.065,0.065,0.00000000,1781481599999,0.00000000,0,0.00000000,0.00000000,0
2026-06-15,0.065,0.065,0.065,0.065,0.00000000,1781567999999,0.00000000,0,0.00000000,0.00000000,0
2026-06-16,0.063,0.063,0.063,0.063,16.50000000,1781654399999,1.03950000,1,0.00000000,0.00000000,0
2026-06-17,0.063,0.063,0.063,0.063,0.00000000,1781740799999,0.00000000,0,0.00000000,0.00000000,0
2026-06-18,0.06,0.061,0.059,0.061,2267.60000000,1781827199999,135.29370000,8,0.00000000,0.00000000,0
2026-06-19,0.059,0.059,0.059,0.059,259.30000000,1781913599999,15.29870000,1,0.00000000,0.00000000,0
2026-06-20,0.059,0.059,0.059,0.059,1780.80000000,1781999999999,105.06720000,3,1361.30000000,80.31670000,0
2026-06-21,0.059,0.059,0.059,0.059,0.00000000,1782086399999,0.00000000,0,0.00000000,0.00000000,0
2026-06-22,0.059,0.059,0.059,0.059,0.00000000,1782172799999,0.00000000,0,0.00000000,0.00000000,0
2026-06-23,0.06,0.06,0.06,0.06,166.60000000,1782259199999,9.99600000,2,166.60000000,9.99600000,0
2026-06-24,0.059,0.059,0.059,0.059,8474.50000000,1782345599999,499.99550000,8,1657.00000000,97.76300000,0
2026-06-25,0.059,0.059,0.059,0.059,0.00000000,1782431999999,0.00000000,0,0.00000000,0.00000000,0
2026-06-26,0.059,0.059,0.059,0.059,0.00000000,1782518399999,0.00000000,0,0.00000000,0.00000000,0
2026-06-27,0.059,0.059,0.059,0.059,0.00000000,1782604799999,0.00000000,0,0.00000000,0.00000000,0
2026-06-28,0.059,0.059,0.059,0.059,0.00000000,1782691199999,0.00000000,0,0.00000000,0.00000000,0
2026-06-29,0.058,0.059,0.058,0.059,317.20000000,1782777599999,18.55620000,2,317.20000000,18.55620000,0
2026-06-30,0.073,0.073,0.059,0.059,318.90000000,1782863999999,19.15410000,3,284.40000000,16.77960000,0
2026-07-01,0.059,0.059,0.059,0.059,0.00000000,1782950399999,0.00000000,0,0.00000000,0.00000000,0
2026-07-02,0.059,0.059,0.059,0.059,0.00000000,1783036799999,0.00000000,0,0.00000000,0.00000000,0
2026-07-03,0.059,0.059,0.059,0.059,0.00000000,1783123199999,0.00000000,0,0.00000000,0.00000000,0
2026-07-04,0.059,0.059,0.059,0.059,0.00000000,1783209599999,0.00000000,0,0.00000000,0.00000000,0
2026-07-05,0.059,0.059,0.059,0.059,0.00000000,1783295999999,0.00000000,0,0.00000000,0.00000000,0
