ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.13,0.13,0.13,0.13,0.00000000,1773791999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-18,0.13,0.13,0.13,0.13,0.00000000,1773878399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-19,0.13,0.13,0.13,0.13,0.00000000,1773964799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-20,0.13,0.13,0.13,0.13,0.00000000,1774051199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-21,0.135,0.142,0.135,0.142,358.90000000,1774137599999,49.98730000,2,358.90000000,49.98730000,0
2026-03-22,0.142,0.142,0.142,0.142,0.00000000,1774223999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-23,0.142,0.142,0.142,0.142,0.00000000,1774310399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-24,0.142,0.142,0.142,0.142,0.00000000,1774396799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-25,0.142,0.142,0.142,0.142,0.00000000,1774483199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-26,0.142,0.142,0.142,0.142,0.00000000,1774569599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-27,0.142,0.142,0.142,0.142,0.00000000,1774655999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-28,0.142,0.142,0.142,0.142,0.00000000,1774742399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-29,0.142,0.142,0.142,0.142,0.00000000,1774828799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-30,0.142,0.142,0.142,0.142,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,0.142,0.142,0.142,0.142,0.00000000,1775001599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-01,0.142,0.142,0.142,0.142,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,0.076,0.079,0.072,0.073,4161.70000000,1775174399999,312.01590000,7,46.80000000,3.41640000,0
2026-04-03,0.074,0.075,0.074,0.075,766.00000000,1775260799999,57.43400000,4,746.90000000,56.01750000,0
2026-04-04,0.075,0.075,0.075,0.075,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,0.075,0.075,0.075,0.075,0.00000000,1775433599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-06,0.079,0.079,0.079,0.079,18.00000000,1775519999999,1.42200000,1,18.00000000,1.42200000,0
2026-04-07,0.079,0.096,0.072,0.072,443.00000000,1775606399999,36.44810000,7,215.60000000,19.98360000,0
2026-04-08,0.083,0.083,0.083,0.083,214.30000000,1775692799999,17.78690000,1,214.30000000,17.78690000,0
2026-04-09,0.083,0.083,0.083,0.083,0.00000000,1775779199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-10,0.083,0.083,0.083,0.083,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,0.08,0.08,0.08,0.08,554.00000000,1775951999999,44.32000000,3,447.90000000,35.83200000,0
2026-04-12,0.079,0.079,0.079,0.079,13.70000000,1776038399999,1.08230000,1,0.00000000,0.00000000,0
2026-04-13,0.083,0.088,0.082,0.082,1175.60000000,1776124799999,102.23050000,5,1175.60000000,102.23050000,0
2026-04-14,0.082,0.082,0.082,0.082,0.00000000,1776211199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-15,0.083,0.091,0.083,0.091,1532.40000000,1776297599999,134.58490000,9,1532.40000000,134.58490000,0
2026-04-16,0.091,0.091,0.091,0.091,0.00000000,1776383999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-17,0.09,0.091,0.09,0.091,227.10000000,1776470399999,20.49310000,2,173.00000000,15.57000000,0
2026-04-18,0.11,0.112,0.106,0.106,58.90000000,1776556799999,6.44340000,3,58.90000000,6.44340000,0
2026-04-19,0.095,0.15,0.093,0.108,1256.30000000,1776643199999,157.87960000,15,486.20000000,66.69580000,0
2026-04-20,0.118,0.118,0.1,0.116,289.90000000,1776729599999,32.30960000,3,194.80000000,22.79960000,0
2026-04-21,0.103,0.103,0.085,0.094,386.30000000,1776815999999,34.94350000,5,29.80000000,2.80120000,0
2026-04-22,0.094,0.094,0.094,0.094,0.00000000,1776902399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-23,0.094,0.094,0.094,0.094,0.00000000,1776988799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-24,0.094,0.094,0.094,0.094,0.00000000,1777075199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-25,0.083,0.083,0.083,0.083,63.40000000,1777161599999,5.26220000,1,0.00000000,0.00000000,0
2026-04-26,0.083,0.083,0.083,0.083,0.00000000,1777247999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-27,0.094,0.094,0.094,0.094,21.20000000,1777334399999,1.99280000,1,21.20000000,1.99280000,0
2026-04-28,0.094,0.094,0.094,0.094,0.00000000,1777420799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-29,0.094,0.094,0.094,0.094,0.00000000,1777507199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-30,0.094,0.094,0.094,0.094,0.00000000,1777593599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-01,0.095,0.095,0.095,0.095,17.60000000,1777679999999,1.67200000,1,0.00000000,0.00000000,0
2026-05-02,0.095,0.095,0.095,0.095,0.00000000,1777766399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-03,0.095,0.095,0.095,0.095,0.00000000,1777852799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-04,0.095,0.095,0.095,0.095,0.00000000,1777939199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-05,0.089,0.089,0.089,0.089,193.10000000,1778025599999,17.18590000,1,0.00000000,0.00000000,0
2026-05-06,0.091,0.095,0.091,0.095,678.10000000,1778111999999,62.91790000,4,678.10000000,62.91790000,0
2026-05-07,0.095,0.095,0.095,0.095,0.00000000,1778198399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-08,0.095,0.095,0.095,0.095,0.00000000,1778284799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-09,0.095,0.101,0.09,0.101,1197.60000000,1778371199999,115.25420000,9,508.70000000,50.97340000,0
2026-05-10,0.098,0.098,0.098,0.098,21.10000000,1778457599999,2.06780000,1,0.00000000,0.00000000,0
