ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-03-13 12:00:00,18.0,18.0,16.43,16.45,33.19500000,1741881599999,546.98201000,5,6.87300000,113.37241000,0
2025-03-13 16:00:00,16.12,16.18,16.01,16.01,28.11800000,1741895999999,453.68760000,4,25.11800000,405.65760000,0
2025-03-13 20:00:00,16.17,16.36,16.17,16.36,15.70300000,1741910399999,255.70275000,2,15.70300000,255.70275000,0
2025-03-14 00:00:00,16.36,16.36,16.36,16.36,0.00000000,1741924799999,0.00000000,0,0.00000000,0.00000000,0
2025-03-14 04:00:00,16.36,16.36,16.36,16.36,0.00000000,1741939199999,0.00000000,0,0.00000000,0.00000000,0
2025-03-14 08:00:00,16.59,16.59,16.4,16.53,22.17400000,1741953599999,365.61460000,14,13.03200000,215.42240000,0
2025-03-14 12:00:00,16.83,16.99,16.83,16.99,5.35000000,1741967999999,90.55646000,3,4.19400000,71.06630000,0
2025-03-14 16:00:00,16.99,16.99,16.99,16.99,0.00000000,1741982399999,0.00000000,0,0.00000000,0.00000000,0
2025-03-14 20:00:00,16.77,16.9,16.77,16.9,100.98800000,1741996799999,1706.15542000,4,12.46600000,210.13362000,0
2025-03-15 00:00:00,16.74,16.74,16.63,16.68,0.82600000,1742011199999,13.80241000,5,0.70400000,11.77355000,0
2025-03-15 04:00:00,16.92,16.99,16.85,16.91,4.99400000,1742025599999,84.41446000,6,2.51800000,42.66082000,0
2025-03-15 08:00:00,17.0,17.11,17.0,17.11,4.44600000,1742039999999,75.90210000,2,2.91000000,49.79010000,0
2025-03-15 12:00:00,17.11,17.11,17.11,17.11,0.00000000,1742054399999,0.00000000,0,0.00000000,0.00000000,0
2025-03-15 16:00:00,17.23,17.48,17.22,17.22,10.56800000,1742068799999,183.76095000,5,7.44900000,129.88083000,0
2025-03-15 20:00:00,17.48,17.48,17.48,17.48,4.01800000,1742083199999,70.23464000,1,4.01800000,70.23464000,0
2025-03-16 00:00:00,17.63,17.63,17.63,17.63,0.06900000,1742097599999,1.21647000,1,0.06900000,1.21647000,0
2025-03-16 04:00:00,17.63,17.63,17.63,17.63,0.00000000,1742111999999,0.00000000,0,0.00000000,0.00000000,0
2025-03-16 08:00:00,17.99,17.99,17.35,17.35,8.39800000,1742126399999,146.69933000,5,0.00000000,0.00000000,0
2025-03-16 12:00:00,17.55,17.64,17.55,17.64,4.31700000,1742140799999,76.13145000,2,4.31700000,76.13145000,0
2025-03-16 16:00:00,17.0,17.03,17.0,17.03,6.86000000,1742155199999,116.79583000,3,5.86100000,99.81283000,0
2025-03-16 20:00:00,16.79,16.82,16.65,16.68,66.55100000,1742169599999,1113.40214000,8,33.32600000,558.25246000,0
2025-03-17 00:00:00,17.18,17.18,17.18,17.18,0.14600000,1742183999999,2.50828000,1,0.14600000,2.50828000,0
2025-03-17 04:00:00,17.18,17.18,17.18,17.18,0.00000000,1742198399999,0.00000000,0,0.00000000,0.00000000,0
2025-03-17 08:00:00,17.29,17.42,17.29,17.42,0.70200000,1742212799999,12.21103000,2,0.00000000,0.00000000,0
2025-03-17 12:00:00,17.46,17.46,17.46,17.46,5.71300000,1742227199999,99.74898000,1,5.71300000,99.74898000,0
2025-03-17 16:00:00,17.76,17.76,17.68,17.68,3.88000000,1742241599999,68.73024000,2,3.88000000,68.73024000,0
2025-03-17 20:00:00,17.91,17.91,17.91,17.91,0.11200000,1742255999999,2.00592000,1,0.11200000,2.00592000,0
2025-03-18 00:00:00,17.11,17.11,17.11,17.11,0.40800000,1742270399999,6.98088000,1,0.40800000,6.98088000,0
2025-03-18 04:00:00,17.11,17.11,17.11,17.11,0.00000000,1742284799999,0.00000000,0,0.00000000,0.00000000,0
2025-03-18 08:00:00,17.17,17.17,17.08,17.08,0.52300000,1742299199999,8.94859000,2,0.17500000,3.00475000,0
2025-03-18 12:00:00,17.27,17.28,17.27,17.28,2.69000000,1742313599999,46.46975000,2,1.34500000,23.22815000,0
2025-03-18 16:00:00,17.28,17.28,17.28,17.28,0.00000000,1742327999999,0.00000000,0,0.00000000,0.00000000,0
2025-03-18 20:00:00,17.28,17.28,17.28,17.28,0.00000000,1742342399999,0.00000000,0,0.00000000,0.00000000,0
2025-03-19 00:00:00,17.45,17.45,17.45,17.45,0.32900000,1742356799999,5.74105000,1,0.32900000,5.74105000,0
2025-03-19 04:00:00,17.45,17.45,17.45,17.45,0.00000000,1742371199999,0.00000000,0,0.00000000,0.00000000,0
2025-03-19 08:00:00,17.33,17.33,17.33,17.33,0.46500000,1742385599999,8.05845000,1,0.00000000,0.00000000,0
2025-03-19 12:00:00,17.33,17.33,17.33,17.33,0.00000000,1742399999999,0.00000000,0,0.00000000,0.00000000,0
2025-03-19 16:00:00,17.9,17.9,17.9,17.9,1.08400000,1742414399999,19.40360000,1,0.00000000,0.00000000,0
2025-03-19 20:00:00,17.9,17.9,17.9,17.9,0.00000000,1742428799999,0.00000000,0,0.00000000,0.00000000,0
2025-03-20 00:00:00,17.98,17.98,17.94,17.94,0.24000000,1742443199999,4.31060000,2,0.12500000,2.24750000,0
2025-03-20 04:00:00,17.94,17.94,17.94,17.94,0.00000000,1742457599999,0.00000000,0,0.00000000,0.00000000,0
2025-03-20 08:00:00,17.94,17.94,17.94,17.94,0.00000000,1742471999999,0.00000000,0,0.00000000,0.00000000,0
