ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.1695,0.1695,0.1695,0.1695,0.00000000,1773791999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-18,0.1695,0.1896,0.1695,0.1896,3772.70000000,1773878399999,685.85079000,9,1775.00000000,330.97675000,0
2026-03-19,0.1896,0.1896,0.1896,0.1896,0.00000000,1773964799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-20,0.1918,0.1918,0.1918,0.1918,15.60000000,1774051199999,2.99208000,1,15.60000000,2.99208000,0
2026-03-21,0.1918,0.1918,0.1918,0.1918,0.00000000,1774137599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-22,0.1918,0.1918,0.1918,0.1918,0.00000000,1774223999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-23,0.1918,0.1918,0.1918,0.1918,0.00000000,1774310399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-24,0.1918,0.1918,0.1918,0.1918,0.00000000,1774396799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-25,0.1918,0.1918,0.1918,0.1918,0.00000000,1774483199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-26,0.1918,0.1918,0.1918,0.1918,0.00000000,1774569599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-27,0.1796,0.1796,0.1796,0.1796,194.80000000,1774655999999,34.98608000,1,0.00000000,0.00000000,0
2026-03-28,0.1683,0.1683,0.1683,0.1683,24.20000000,1774742399999,4.07286000,2,24.20000000,4.07286000,0
2026-03-29,0.1683,0.1683,0.1683,0.1683,0.00000000,1774828799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-30,0.1683,0.1683,0.1683,0.1683,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,0.1683,0.1683,0.1683,0.1683,0.00000000,1775001599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-01,0.1683,0.1683,0.1683,0.1683,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,0.1683,0.1683,0.1683,0.1683,0.00000000,1775174399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-03,0.1683,0.1683,0.1683,0.1683,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,0.1683,0.1683,0.1683,0.1683,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,0.1683,0.1683,0.1683,0.1683,0.00000000,1775433599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-06,0.1683,0.1683,0.1683,0.1683,0.00000000,1775519999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-07,0.1683,0.1683,0.1683,0.1683,0.00000000,1775606399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-08,0.1683,0.1683,0.1683,0.1683,0.00000000,1775692799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-09,0.1683,0.1683,0.1683,0.1683,0.00000000,1775779199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-10,0.1821,0.2039,0.1361,0.1366,529.90000000,1775865599999,90.25760000,10,322.10000000,61.96912000,0
2026-04-11,0.1707,0.1825,0.1707,0.1825,124.00000000,1775951999999,21.86302000,3,58.90000000,10.74925000,0
2026-04-12,0.1825,0.1825,0.1825,0.1825,0.00000000,1776038399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-13,0.1825,0.1825,0.1825,0.1825,0.00000000,1776124799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-14,0.1825,0.1825,0.1825,0.1825,0.00000000,1776211199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-15,0.1825,0.1825,0.1825,0.1825,0.00000000,1776297599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-16,0.1906,0.1906,0.1906,0.1906,45.70000000,1776383999999,8.71042000,1,45.70000000,8.71042000,0
2026-04-17,0.208,0.2155,0.1958,0.2016,1917.20000000,1776470399999,378.99669000,5,500.30000000,101.56767000,0
2026-04-18,0.2078,0.2264,0.1991,0.2264,2379.70000000,1776556799999,487.06029000,18,1829.60000000,377.15500000,0
2026-04-19,0.1978,0.1978,0.1793,0.1793,17602.20000000,1776643199999,3312.72595000,17,8779.20000000,1638.68351000,0
2026-04-20,0.1793,0.1793,0.1793,0.1793,0.00000000,1776729599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-21,0.1674,0.1686,0.1674,0.1686,55.00000000,1776815999999,9.22068000,2,0.00000000,0.00000000,0
2026-04-22,0.1686,0.1686,0.1686,0.1686,0.00000000,1776902399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-23,0.1686,0.1686,0.1686,0.1686,0.00000000,1776988799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-24,0.1686,0.1686,0.1686,0.1686,0.00000000,1777075199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-25,0.1686,0.1686,0.1686,0.1686,0.00000000,1777161599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-26,0.1686,0.1686,0.1686,0.1686,0.00000000,1777247999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-27,0.1686,0.1686,0.1686,0.1686,0.00000000,1777334399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-28,0.1686,0.1686,0.1686,0.1686,0.00000000,1777420799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-29,0.1686,0.1686,0.1686,0.1686,0.00000000,1777507199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-30,0.1686,0.1686,0.1686,0.1686,0.00000000,1777593599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-01,0.1686,0.1686,0.1686,0.1686,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,0.1686,0.1686,0.1686,0.1686,0.00000000,1777766399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-03,0.1686,0.1686,0.1686,0.1686,0.00000000,1777852799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-04,0.1686,0.1686,0.1686,0.1686,0.00000000,1777939199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-05,0.1521,0.1534,0.1521,0.1534,2434.90000000,1778025599999,371.88450000,7,0.00000000,0.00000000,0
2026-05-06,0.1643,0.1643,0.1643,0.1643,7.60000000,1778111999999,1.24868000,1,0.00000000,0.00000000,0
2026-05-07,0.1643,0.1643,0.1643,0.1643,0.00000000,1778198399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-08,0.205,0.205,0.205,0.205,26.60000000,1778284799999,5.45300000,1,26.60000000,5.45300000,0
2026-05-09,0.2109,0.2192,0.2069,0.2119,12899.90000000,1778371199999,2733.35345000,22,6324.00000000,1348.67517000,0
2026-05-10,0.2133,0.2133,0.2133,0.2133,14.60000000,1778457599999,3.11418000,1,14.60000000,3.11418000,0
2026-05-11,0.2133,0.2133,0.2133,0.2133,0.00000000,1778543999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-12,0.2133,0.2133,0.2133,0.2133,0.00000000,1778630399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-13,0.2133,0.2133,0.2133,0.2133,0.00000000,1778716799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-14,0.2134,0.2134,0.1771,0.1775,197.50000000,1778803199999,36.07925000,3,28.80000000,6.14592000,0
2026-05-15,0.1644,0.1644,0.1644,0.1644,14.60000000,1778889599999,2.40024000,1,14.60000000,2.40024000,0
2026-05-16,0.1644,0.1644,0.1644,0.1644,0.00000000,1778975999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-17,0.1644,0.1644,0.1644,0.1644,0.00000000,1779062399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-18,0.1758,0.1758,0.1758,0.1758,259.50000000,1779148799999,45.62010000,1,259.50000000,45.62010000,0
2026-05-19,0.1758,0.1758,0.1758,0.1758,0.00000000,1779235199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-20,0.188,0.188,0.1508,0.1508,82.50000000,1779321599999,13.03248000,2,15.90000000,2.98920000,0
2026-05-21,0.1802,0.1911,0.1802,0.1854,6560.70000000,1779407999999,1203.83054000,12,3289.00000000,608.97232000,0
2026-05-22,0.1786,0.1786,0.1786,0.1786,6.10000000,1779494399999,1.08946000,1,0.00000000,0.00000000,0
2026-05-23,0.1786,0.1786,0.1786,0.1786,0.00000000,1779580799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-24,0.1786,0.1786,0.1786,0.1786,0.00000000,1779667199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-25,0.1786,0.1786,0.1786,0.1786,0.00000000,1779753599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-26,0.1786,0.1786,0.1786,0.1786,11198.20000000,1779839999999,1999.99852000,14,0.00000000,0.00000000,0
2026-05-27,0.1786,0.1786,0.1786,0.1786,0.00000000,1779926399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-28,0.1786,0.1786,0.1786,0.1786,0.00000000,1780012799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-29,0.1786,0.1786,0.1786,0.1786,0.00000000,1780099199999,0.00000000,0,0.00000000,0.00000000,0
