ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.1587,0.1587,0.1587,0.1587,0.00000000,1773705599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-17,0.1621,0.1632,0.1621,0.1632,300.00000000,1773791999999,48.85429000,2,300.00000000,48.85429000,0
2026-03-18,0.1506,0.1538,0.1506,0.1538,3254.20000000,1773878399999,492.15836000,26,25.40000000,3.90652000,0
2026-03-19,0.1496,0.1502,0.1476,0.1487,7815.10000000,1773964799999,1164.01596000,16,856.70000000,127.55102000,0
2026-03-20,0.1483,0.1519,0.1483,0.1517,11762.10000000,1774051199999,1768.77181000,117,6728.80000000,1007.69634000,0
2026-03-21,0.1483,0.1504,0.1449,0.1449,12925.50000000,1774137599999,1885.50127000,29,2497.90000000,372.32328000,0
2026-03-22,0.1417,0.1441,0.1417,0.1436,6462.10000000,1774223999999,924.64080000,48,84.30000000,12.13703000,0
2026-03-23,0.1373,0.1401,0.1367,0.1401,797.00000000,1774310399999,109.56913000,10,723.80000000,99.53797000,0
2026-03-24,0.1389,0.1395,0.1373,0.1373,602.20000000,1774396799999,83.07910000,8,52.40000000,7.25640000,0
2026-03-25,0.1437,0.1437,0.1437,0.1437,81.40000000,1774483199999,11.69718000,1,81.40000000,11.69718000,0
2026-03-26,0.1425,0.1432,0.1425,0.1432,242.20000000,1774569599999,34.59820000,2,242.20000000,34.59820000,0
2026-03-27,0.1384,0.1384,0.1347,0.1347,619.10000000,1774655999999,84.92666000,6,619.10000000,84.92666000,0
2026-03-28,0.1364,0.1373,0.1343,0.1343,385.90000000,1774742399999,52.80917000,3,385.90000000,52.80917000,0
2026-03-29,0.1326,0.1326,0.1305,0.1305,727.50000000,1774828799999,95.90892000,10,577.50000000,76.13892000,0
2026-03-30,0.1321,0.1338,0.1299,0.1299,2368.50000000,1774915199999,308.80013000,6,2195.40000000,286.24034000,0
2026-03-31,0.1318,0.1338,0.1318,0.1338,97.20000000,1775001599999,12.90816000,2,97.20000000,12.90816000,0
2026-04-01,0.1338,0.1338,0.1338,0.1338,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,0.1291,0.1291,0.1234,0.1234,4711.70000000,1775174399999,589.46016000,7,217.50000000,27.87671000,0
2026-04-03,0.1234,0.1234,0.1234,0.1234,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,0.1234,0.1234,0.1234,0.1234,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,0.1234,0.1234,0.1234,0.1234,0.00000000,1775433599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-06,0.1301,0.1509,0.1294,0.135,11053.90000000,1775519999999,1576.78759000,91,6376.30000000,916.59248000,0
2026-04-07,0.1369,0.1382,0.13,0.1382,36502.50000000,1775606399999,4862.31167000,256,8475.60000000,1130.11401000,0
2026-04-08,0.1393,0.1397,0.1338,0.1338,17370.50000000,1775692799999,2377.61895000,149,17331.10000000,2372.24085000,0
2026-04-09,0.1353,0.1353,0.1353,0.1353,8.00000000,1775779199999,1.08240000,1,0.00000000,0.00000000,0
2026-04-10,0.1542,0.155,0.1415,0.1435,7815.40000000,1775865599999,1155.39615000,64,7790.00000000,1151.49217000,0
2026-04-11,0.1417,0.1454,0.14,0.1436,25440.90000000,1775951999999,3632.72607000,31,25440.90000000,3632.72607000,0
2026-04-12,0.1431,0.1431,0.1339,0.1351,62299.70000000,1776038399999,8349.28493000,17,60391.70000000,8089.64098000,0
2026-04-13,0.1351,0.1351,0.1351,0.1351,8.70000000,1776124799999,1.17537000,1,0.00000000,0.00000000,0
2026-04-14,0.1322,0.1322,0.132,0.132,84.50000000,1776211199999,11.16910000,2,75.50000000,9.98110000,0
2026-04-15,0.1306,0.135,0.1306,0.135,431.00000000,1776297599999,57.22351000,5,356.00000000,47.42851000,0
2026-04-16,0.1374,0.1435,0.1374,0.1427,2609.10000000,1776383999999,364.94533000,27,2599.10000000,363.52233000,0
2026-04-17,0.1429,0.1471,0.1405,0.1471,937.10000000,1776470399999,133.41677000,12,929.20000000,132.29497000,0
2026-04-18,0.1492,0.1704,0.1471,0.1508,4738.00000000,1776556799999,747.83946000,55,3869.40000000,610.94793000,0
2026-04-19,0.1339,0.1339,0.1339,0.1339,20.00000000,1776643199999,2.67800000,1,20.00000000,2.67800000,0
2026-04-20,0.135,0.1357,0.1349,0.1357,363.20000000,1776729599999,49.08303000,4,74.00000000,10.04180000,0
2026-04-21,0.1357,0.1357,0.1357,0.1357,0.00000000,1776815999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-22,0.1417,0.1548,0.1417,0.1548,1201.50000000,1776902399999,180.00425000,12,456.20000000,66.58924000,0
2026-04-23,0.1445,0.1445,0.1445,0.1445,20.70000000,1776988799999,2.99115000,1,20.70000000,2.99115000,0
2026-04-24,0.1518,0.1561,0.1518,0.156,47527.50000000,1777075199999,7415.64837000,22,46655.30000000,7281.55201000,0
2026-04-25,0.1468,0.1469,0.1468,0.1469,99.10000000,1777161599999,14.54874000,2,90.50000000,13.28540000,0
2026-04-26,0.1563,0.1784,0.1563,0.1768,4967.80000000,1777247999999,847.11113000,39,878.10000000,154.33968000,0
2026-04-27,0.1669,0.1696,0.1532,0.1532,4189.80000000,1777334399999,692.02977000,38,736.10000000,115.66389000,0
2026-04-28,0.1606,0.1606,0.1572,0.1572,47.10000000,1777420799999,7.44666000,3,19.00000000,2.98680000,0
2026-04-29,0.1572,0.1572,0.1572,0.1572,0.00000000,1777507199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-30,0.1475,0.1475,0.1475,0.1475,13.30000000,1777593599999,1.96175000,1,13.30000000,1.96175000,0
2026-05-01,0.1475,0.1475,0.1475,0.1475,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,0.1475,0.1475,0.1475,0.1475,0.00000000,1777766399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-03,0.1475,0.1475,0.1475,0.1475,0.00000000,1777852799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-04,0.1475,0.1475,0.1475,0.1475,0.00000000,1777939199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-05,0.1475,0.1475,0.1475,0.1475,0.00000000,1778025599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-06,0.1475,0.1475,0.1475,0.1475,0.00000000,1778111999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-07,0.1475,0.1475,0.1475,0.1475,0.00000000,1778198399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-08,0.1585,0.1588,0.1585,0.1588,630.40000000,1778284799999,100.01922000,5,0.00000000,0.00000000,0
2026-05-09,0.1588,0.1588,0.1588,0.1588,0.00000000,1778371199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-10,0.1669,0.1669,0.1665,0.1665,403.60000000,1778457599999,67.27630000,3,0.00000000,0.00000000,0
2026-05-11,0.1641,0.1651,0.1641,0.1651,848.10000000,1778543999999,139.71461000,4,848.10000000,139.71461000,0
2026-05-12,0.1653,0.1653,0.1652,0.1652,484.80000000,1778630399999,80.12252000,3,0.00000000,0.00000000,0
2026-05-13,0.15,0.15,0.1488,0.1488,4178.70000000,1778716799999,626.30086000,13,0.00000000,0.00000000,0
2026-05-14,0.1488,0.1488,0.1488,0.1488,0.00000000,1778803199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-15,0.1419,0.1437,0.1401,0.1436,5002.50000000,1778889599999,712.05649000,27,4462.80000000,634.83010000,0
2026-05-16,0.1435,0.1435,0.1389,0.1407,2122.40000000,1778975999999,301.30277000,13,1320.20000000,186.93243000,0
2026-05-17,0.1407,0.1408,0.1407,0.1408,563.40000000,1779062399999,79.30831000,3,563.40000000,79.30831000,0
2026-05-18,0.1341,0.1341,0.1341,0.1341,23.80000000,1779148799999,3.19158000,1,23.80000000,3.19158000,0
2026-05-19,0.1341,0.1341,0.1341,0.1341,0.00000000,1779235199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-20,0.1341,0.1341,0.1341,0.1341,0.00000000,1779321599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-21,0.1502,0.1683,0.1501,0.1564,17105.50000000,1779407999999,2699.43154000,88,8053.20000000,1269.89648000,0
2026-05-22,0.1579,0.1594,0.1475,0.1475,605.20000000,1779494399999,94.02953000,5,198.50000000,29.27875000,0
2026-05-23,0.1498,0.1498,0.1498,0.1498,12.70000000,1779580799999,1.90246000,1,0.00000000,0.00000000,0
2026-05-24,0.1553,0.161,0.1493,0.1494,2372.30000000,1779667199999,368.80076000,17,1570.00000000,244.86722000,0
2026-05-25,0.1564,0.1564,0.1564,0.1564,509.30000000,1779753599999,79.65452000,3,509.30000000,79.65452000,0
2026-05-26,0.1453,0.1457,0.1453,0.1457,56.50000000,1779839999999,8.21545000,2,15.00000000,2.18550000,0
2026-05-27,0.148,0.1503,0.14,0.14,4364.10000000,1779926399999,617.49697000,14,744.30000000,110.24197000,0
2026-05-28,0.1387,0.1387,0.1313,0.1361,33544.20000000,1780012799999,4508.58198000,276,353.30000000,47.94889000,0
2026-05-29,0.1354,0.1371,0.1354,0.1371,81.10000000,1780099199999,11.10470000,2,72.80000000,9.98088000,0
2026-05-30,0.1409,0.156,0.1386,0.1452,26223.40000000,1780185599999,3909.16186000,53,23294.00000000,3466.66822000,0
2026-05-31,0.1437,0.1451,0.1386,0.1396,24352.60000000,1780271999999,3465.25934000,58,2666.70000000,372.09151000,0
2026-06-01,0.1421,0.1435,0.1347,0.1371,76452.70000000,1780358399999,10485.84210000,592,36538.40000000,5027.31222000,0
2026-06-02,0.1371,0.1371,0.129,0.129,21097.10000000,1780444799999,2793.74414000,89,4801.70000000,642.77038000,0
2026-06-03,0.1354,0.1358,0.1354,0.1358,92.80000000,1780531199999,12.58368000,2,92.80000000,12.58368000,0
2026-06-04,0.1263,0.1277,0.12,0.1225,18717.30000000,1780617599999,2342.37988000,26,14372.20000000,1796.52500000,0
2026-06-05,0.111,0.111,0.1009,0.1074,2980.80000000,1780703999999,319.26186000,19,1412.70000000,151.43466000,0
2026-06-06,0.1,0.1047,0.0987,0.1047,609.20000000,1780790399999,62.40530000,8,529.00000000,54.37636000,0
2026-06-07,0.1049,0.1049,0.1027,0.1028,2226.30000000,1780876799999,230.05906000,12,745.30000000,76.56580000,0
2026-06-08,0.1015,0.1063,0.1015,0.1063,2576.60000000,1780963199999,265.93424000,10,2576.60000000,265.93424000,0
2026-06-09,0.1001,0.1036,0.0992,0.0995,2363.70000000,1781049599999,236.03633000,9,160.00000000,16.57600000,0
2026-06-10,0.1083,0.1093,0.1022,0.1022,147463.80000000,1781135999999,15393.89380000,410,6467.20000000,687.49869000,0
2026-06-11,0.1073,0.1146,0.1029,0.1102,56669.90000000,1781222399999,6245.42390000,240,37733.70000000,4131.56773000,0
2026-06-12,0.1109,0.113,0.1091,0.1091,18950.30000000,1781308799999,2092.83561000,62,10850.70000000,1201.27299000,0
2026-06-13,0.1092,0.1131,0.1087,0.1125,25008.70000000,1781395199999,2756.18228000,148,14137.00000000,1563.49320000,0
2026-06-14,0.1108,0.1125,0.1058,0.1125,15406.10000000,1781481599999,1681.75298000,38,5832.50000000,641.87737000,0
2026-06-15,0.1132,0.1161,0.1121,0.1142,11020.60000000,1781567999999,1261.39685000,57,10428.10000000,1193.33338000,0
2026-06-16,0.1111,0.1185,0.1111,0.1185,11710.40000000,1781654399999,1343.69483000,33,9535.50000000,1090.44599000,0
2026-06-17,0.1144,0.1163,0.113,0.1163,2866.90000000,1781740799999,327.90565000,14,1542.50000000,177.33391000,0
2026-06-18,0.114,0.114,0.1066,0.1073,45065.60000000,1781827199999,4842.93848000,15,44080.90000000,4734.43102000,0
2026-06-19,0.1116,0.114,0.111,0.111,3125.30000000,1781913599999,350.02044000,8,1565.70000000,175.20183000,0
2026-06-20,0.1113,0.1145,0.1101,0.1112,15083.20000000,1781999999999,1688.44081000,71,8814.50000000,986.46505000,0
2026-06-21,0.1093,0.1099,0.1066,0.1066,654.70000000,1782086399999,71.79919000,5,498.10000000,54.72313000,0
2026-06-22,0.1074,0.1074,0.1013,0.1013,6239.60000000,1782172799999,651.54863000,17,1001.50000000,106.05240000,0
2026-06-23,0.1023,0.1032,0.0982,0.103,96932.70000000,1782259199999,9780.10999000,233,6857.60000000,691.92350000,0
2026-06-24,0.1056,0.1146,0.0981,0.1039,64169.80000000,1782345599999,6921.94035000,289,31416.70000000,3427.23081000,0
2026-06-25,0.1039,0.1061,0.095,0.0977,176660.60000000,1782431999999,17953.05243000,535,119850.00000000,12302.83870000,0
2026-06-26,0.0959,0.0963,0.0921,0.094,8998.80000000,1782518399999,849.14264000,46,6598.60000000,622.15671000,0
2026-06-27,0.094,0.094,0.094,0.094,0.00000000,1782604799999,0.00000000,0,0.00000000,0.00000000,0
2026-06-28,0.0942,0.0962,0.0908,0.0908,32514.70000000,1782691199999,3026.71304000,145,25258.60000000,2358.02178000,0
2026-06-29,0.0908,0.0958,0.0908,0.092,6386.00000000,1782777599999,595.21303000,25,5528.10000000,514.83959000,0
2026-06-30,0.0906,0.0906,0.0891,0.0906,4683.00000000,1782863999999,422.13682000,18,2854.70000000,257.10294000,0
2026-07-01,0.0876,0.0915,0.087,0.0898,6264.70000000,1782950399999,555.64603000,20,3523.30000000,315.42972000,0
2026-07-02,0.0903,0.0961,0.0903,0.0946,3737.60000000,1783036799999,352.79610000,31,3647.00000000,344.58324000,0
2026-07-03,0.0954,0.1021,0.0954,0.0986,9325.10000000,1783123199999,926.79771000,61,9166.00000000,911.11045000,0
2026-07-04,0.098,0.0992,0.098,0.0992,1611.20000000,1783209599999,159.77104000,5,1599.20000000,158.59504000,0
2026-07-05,0.097,0.097,0.097,0.097,276.50000000,1783295999999,26.82050000,1,276.50000000,26.82050000,0
2026-07-06,0.0928,0.0989,0.0909,0.0989,3039.20000000,1783382399999,283.99640000,14,1445.90000000,137.50557000,0
2026-07-07,0.0969,0.097,0.0964,0.0964,1089.60000000,1783468799999,105.36060000,4,588.30000000,57.03528000,0
2026-07-08,0.0931,0.0974,0.0919,0.0945,14603.40000000,1783555199999,1380.46386000,52,8955.10000000,842.08866000,0
2026-07-09,0.095,0.0967,0.0946,0.0947,3711.50000000,1783641599999,354.08199000,13,2247.90000000,214.25946000,0
2026-07-10,0.0955,0.099,0.0948,0.0988,13692.10000000,1783727999999,1337.90909000,21,11906.20000000,1167.23689000,0
2026-07-11,0.0998,0.1031,0.0968,0.0968,8002.80000000,1783814399999,792.89164000,38,3842.00000000,381.92028000,0
2026-07-12,0.096,0.0993,0.095,0.095,2831.50000000,1783900799999,275.67369000,13,1142.60000000,111.95190000,0
2026-07-13,0.0924,0.0964,0.0924,0.0952,3048.40000000,1783987199999,290.79680000,13,914.20000000,87.64090000,0
2026-07-14,0.0925,0.0948,0.0922,0.0947,6114.30000000,1784073599999,572.01853000,24,2511.20000000,233.26367000,0
2026-07-15,0.0943,0.097,0.0942,0.097,11369.40000000,1784159999999,1079.99196000,32,7385.50000000,703.54453000,0
2026-07-16,0.0952,0.0954,0.0908,0.0908,4345.60000000,1784246399999,408.38227000,14,2654.90000000,250.40209000,0
2026-07-17,0.0903,0.0929,0.0877,0.0913,140519.80000000,1784332799999,12644.24516000,568,46653.10000000,4247.75058000,0
2026-07-18,0.0914,0.0914,0.088,0.0893,60203.10000000,1784419199999,5396.22128000,379,32786.40000000,2937.71958000,0
2026-07-19,0.0898,0.0899,0.0884,0.0889,28130.10000000,1784505599999,2514.07314000,96,17101.70000000,1529.32371000,0
2026-07-20,0.0898,0.0946,0.0879,0.0928,20576.50000000,1784591999999,1884.58208000,117,2015.10000000,183.36218000,0
2026-07-21,0.0927,0.0951,0.0925,0.0951,24520.10000000,1784678399999,2289.87342000,140,23986.30000000,2240.02733000,0
2026-07-22,0.0927,0.0942,0.0923,0.0942,4131.00000000,1784764799999,384.91589000,18,4023.80000000,374.95701000,0
2026-07-23,0.0932,0.0948,0.0908,0.0908,2834.70000000,1784851199999,261.89062000,12,910.20000000,85.06912000,0
2026-07-24,0.0915,0.0916,0.0885,0.0885,937.20000000,1784937599999,84.79681000,4,607.40000000,55.60951000,0
2026-07-25,0.0895,0.0928,0.0891,0.0928,4678.40000000,1785023999999,424.39813000,19,3091.80000000,278.23085000,0
2026-07-26,0.0906,0.0912,0.0906,0.0911,1742.40000000,1785110399999,158.43697000,6,1742.40000000,158.43697000,0
2026-07-27,0.0924,0.0924,0.0861,0.0861,2846.50000000,1785196799999,249.11984000,16,43.90000000,3.92027000,0
2026-07-28,0.0838,0.085,0.0825,0.085,4100.20000000,1785283199999,342.34943000,19,3002.20000000,251.66758000,0
2026-07-29,0.0835,0.0842,0.0812,0.0812,6778.10000000,1785369599999,557.96397000,19,2718.50000000,224.74920000,0
2026-07-30,0.0838,0.085,0.0838,0.084,13799.80000000,1785455999999,1160.00299000,15,1904.40000000,160.48019000,0
2026-07-31,0.084,0.0858,0.0833,0.084,47142.50000000,1785542399999,3983.06031000,218,886.80000000,74.54542000,0
2026-08-01,0.0846,0.0848,0.0827,0.0827,1205.20000000,1785628799999,101.09103000,8,368.80000000,30.54898000,0
2026-08-02,0.0825,0.0831,0.0821,0.0821,1749.30000000,1785715199999,144.53611000,7,1275.70000000,105.62175000,0
2026-08-03,0.08,0.0809,0.0794,0.0809,1211.50000000,1785801599999,97.31135000,7,673.50000000,54.48615000,0
2026-08-04,0.08,0.08,0.08,0.08,308.30000000,1785887999999,24.66400000,1,308.30000000,24.66400000,0
2026-08-05,0.0813,0.0836,0.0813,0.0834,2490.00000000,1785974399999,206.24696000,12,2490.00000000,206.24696000,0
2026-08-06,0.0825,0.0855,0.0825,0.0855,24908.60000000,1786060799999,2081.41096000,80,23900.10000000,1997.20437000,0
2026-08-07,0.0862,0.0882,0.0832,0.0871,26806.90000000,1786147199999,2296.66400000,95,24518.30000000,2099.38668000,0
2026-08-08,0.0864,0.0908,0.0864,0.0895,25368.00000000,1786233599999,2276.66862000,73,23037.40000000,2066.44509000,0
2026-08-09,0.0895,0.0977,0.0895,0.0932,16656.90000000,1786319999999,1552.59917000,76,12432.90000000,1162.41547000,0
2026-08-10,0.0947,0.0947,0.0917,0.0918,1492.40000000,1786406399999,138.13905000,25,919.20000000,85.11805000,0
2026-08-11,0.0939,0.0951,0.0939,0.0951,2066.90000000,1786492799999,195.51970000,7,1601.60000000,151.40926000,0
2026-08-12,0.0932,0.0952,0.0911,0.0924,3489.50000000,1786579199999,328.54210000,21,3382.60000000,318.66454000,0
2026-08-13,0.0926,0.1152,0.0926,0.1088,57459.00000000,1786665599999,6131.20689000,283,39618.50000000,4224.31500000,0
2026-08-14,0.1077,0.113,0.099,0.1044,41861.40000000,1786751999999,4417.38613000,153,13517.60000000,1434.76552000,0
2026-08-15,0.1041,0.1087,0.0973,0.0999,8012.30000000,1786838399999,826.00496000,34,2453.60000000,256.74507000,0
2026-08-16,0.1014,0.1033,0.0988,0.1018,8548.60000000,1786924799999,862.05481000,36,4214.00000000,425.80357000,0
2026-08-17,0.1003,0.1003,0.094,0.0947,5671.00000000,1787011199999,542.25226000,17,3238.10000000,308.86835000,0
2026-08-18,0.091,0.091,0.0871,0.088,6606.30000000,1787097599999,586.01594000,19,3238.50000000,286.50374000,0
2026-08-19,0.0861,0.0914,0.0839,0.0913,13949.60000000,1787183999999,1219.06088000,35,9221.60000000,810.56488000,0
2026-08-20,0.0901,0.095,0.0888,0.0935,14304.20000000,1787270399999,1325.27066000,50,8457.30000000,780.38391000,0
2026-08-21,0.099,0.1076,0.099,0.104,10108.10000000,1787356799999,1058.65100000,40,3378.10000000,351.53727000,0
2026-08-22,0.1061,0.1154,0.0997,0.1004,87135.70000000,1787443199999,9054.54512000,466,11001.50000000,1170.87073000,0
2026-08-23,0.1002,0.1036,0.0948,0.1018,29092.90000000,1787529599999,2911.74780000,170,29092.90000000,2911.74780000,0
2026-08-24,0.0981,0.1053,0.0975,0.1016,63070.00000000,1787615999999,6321.81169000,546,47666.70000000,4750.02088000,0
2026-08-25,0.1023,0.1069,0.1023,0.1032,73997.00000000,1787702399999,7741.56718000,481,19556.40000000,2038.77476000,0
2026-08-26,0.103,0.1074,0.1001,0.1069,89482.40000000,1787788799999,9230.47959000,823,66542.70000000,6853.91902000,0
2026-08-27,0.1067,0.1076,0.1037,0.1058,18213.30000000,1787875199999,1933.18068000,184,5151.10000000,546.05417000,0
2026-08-28,0.104,0.104,0.098,0.098,5043.30000000,1787961599999,508.42116000,29,3754.80000000,377.47848000,0
2026-08-29,0.0999,0.1019,0.0993,0.1008,2554.30000000,1788047999999,255.77259000,9,1043.70000000,105.35922000,0
2026-08-30,0.1,0.103,0.0953,0.0953,3781.70000000,1788134399999,380.00833000,31,2991.50000000,301.60898000,0
2026-08-31,0.0958,0.101,0.0957,0.101,507.30000000,1788220799999,48.68046000,3,19.80000000,1.99980000,0
2026-09-01,0.1014,0.1033,0.1014,0.1023,2452.40000000,1788307199999,251.43601000,14,1930.60000000,197.55668000,0
2026-09-02,0.1037,0.1044,0.1009,0.102,28823.40000000,1788393599999,2961.86406000,44,11753.00000000,1205.56618000,0
2026-09-03,0.101,0.1079,0.101,0.1079,60009.70000000,1788479999999,6361.49313000,108,24175.30000000,2531.13594000,0
2026-09-04,0.105,0.1054,0.1005,0.1016,38556.00000000,1788566399999,4012.71232000,95,4031.40000000,412.90877000,0
2026-09-05,0.1026,0.107,0.1022,0.1069,16685.20000000,1788652799999,1751.97235000,142,10432.70000000,1091.10364000,0
2026-09-06,0.1068,0.1071,0.1043,0.1055,44138.30000000,1788739199999,4653.00259000,284,22995.40000000,2418.10386000,0
2026-09-07,0.1061,0.1106,0.1052,0.1068,55745.70000000,1788825599999,6001.21734000,149,34625.90000000,3715.32889000,0
2026-09-08,0.1073,0.1206,0.1071,0.1077,55697.80000000,1788911999999,6199.39946000,222,32943.90000000,3676.12514000,0
2026-09-09,0.1051,0.1079,0.1021,0.1031,7138.10000000,1788998399999,752.32093000,31,2226.50000000,232.32501000,0
2026-09-10,0.0993,0.1004,0.0993,0.1004,246.00000000,1789084799999,24.44023000,2,234.70000000,23.30571000,0
2026-09-11,0.0977,0.1021,0.0973,0.102,2414.80000000,1789171199999,240.81942000,11,1179.10000000,117.38692000,0
