ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,117.8,124.46,116.73,124.46,20.46000000,1773705599999,2482.85522000,40,17.72800000,2158.63903000,0
2026-03-17,121.5,123.18,120.26,122.71,22.50300000,1773791999999,2757.95173000,15,21.19400000,2598.49267000,0
2026-03-18,119.48,121.83,113.04,113.54,16.09200000,1773878399999,1895.84878000,40,1.50400000,175.11856000,0
2026-03-19,114.36,118.41,110.94,112.9,10.04400000,1773964799999,1138.85850000,40,5.21100000,593.48118000,0
2026-03-20,112.23,112.23,108.51,111.77,7.19000000,1774051199999,794.33173000,14,5.34300000,591.64948000,0
2026-03-21,111.69,112.6,108.25,112.6,7.03700000,1774137599999,770.69341000,15,1.26400000,141.77404000,0
2026-03-22,108.97,109.88,104.57,106.45,10.76900000,1774223999999,1158.91179000,27,4.10600000,449.11769000,0
2026-03-23,107.97,112.24,107.95,112.24,4.13000000,1774310399999,450.60929000,13,3.91200000,426.83103000,0
2026-03-24,109.33,112.41,106.3,112.41,22.99900000,1774396799999,2487.37368000,21,3.63000000,404.84830000,0
2026-03-25,113.75,116.43,111.1,112.5,13.04400000,1774483199999,1474.04595000,28,4.62700000,527.24969000,0
2026-03-26,112.71,112.73,104.83,105.34,13.97500000,1774569599999,1507.57746000,31,3.81200000,415.05440000,0
2026-03-27,105.57,105.57,96.21,96.21,22.77400000,1774655999999,2343.13500000,37,1.67900000,172.42371000,0
2026-03-28,96.04,101.06,96.04,98.5,2.72400000,1774742399999,266.21734000,12,1.65500000,162.05285000,0
2026-03-29,97.72,97.72,92.11,96.43,7.80500000,1774828799999,741.07295000,24,1.55500000,149.57458000,0
2026-03-30,96.38,100.97,96.38,99.72,27.00100000,1774915199999,2653.55884000,22,25.05400000,2461.11662000,0
2026-03-31,99.54,99.54,95.25,98.67,27.73800000,1775001599999,2650.10498000,23,2.29300000,222.95154000,0
2026-04-01,97.9,100.4,96.91,100.4,69.64700000,1775087999999,6844.11523000,21,60.76700000,5967.02315000,0
2026-04-02,98.55,98.55,92.37,93.46,13.35800000,1775174399999,1265.76928000,33,4.76200000,450.14737000,0
2026-04-03,95.26,95.42,94.15,94.35,3.79600000,1775260799999,359.46248000,8,0.40100000,38.19926000,0
2026-04-04,94.49,94.88,94.36,94.36,27.52700000,1775347199999,2602.46714000,16,22.49700000,2126.64936000,0
2026-04-05,94.87,95.2,90.64,94.11,43.70500000,1775433599999,4020.38090000,55,12.30400000,1145.44108000,0
2026-04-06,94.54,97.69,92.56,93.85,54.72800000,1775519999999,5271.64349000,52,6.40800000,611.00691000,0
2026-04-07,92.87,96.88,85.95,96.25,296.17600000,1775606399999,26335.37386000,160,252.16700000,22353.58161000,0
