ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 16:00:00,0.278,0.278,0.278,0.278,302.00000000,1726084799999,83.95600000,1,0.00000000,0.00000000,0
2024-09-11 20:00:00,0.278,0.278,0.278,0.278,0.00000000,1726099199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 00:00:00,0.2797,0.2818,0.2747,0.2752,956.00000000,1726113599999,264.52940000,54,342.00000000,95.86010000,0
2024-09-12 04:00:00,0.2752,0.2752,0.2752,0.2752,0.00000000,1726127999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 08:00:00,0.2786,0.2825,0.2786,0.2825,556.00000000,1726142399999,156.79310000,2,485.00000000,137.01250000,0
2024-09-12 12:00:00,0.2825,0.2825,0.2825,0.2825,0.00000000,1726156799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 16:00:00,0.2825,0.2825,0.2825,0.2825,0.00000000,1726171199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 20:00:00,0.2863,0.2863,0.2856,0.2856,71.00000000,1726185599999,20.29720000,2,71.00000000,20.29720000,0
2024-09-13 00:00:00,0.281,0.2863,0.2667,0.2853,656.00000000,1726199999999,182.89170000,15,164.00000000,46.53690000,0
2024-09-13 04:00:00,0.2807,0.2807,0.2807,0.2807,7.00000000,1726214399999,1.96490000,1,0.00000000,0.00000000,0
2024-09-13 08:00:00,0.2807,0.2807,0.2807,0.2807,0.00000000,1726228799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 12:00:00,0.2891,0.2891,0.2891,0.2891,38.00000000,1726243199999,10.98580000,1,38.00000000,10.98580000,0
2024-09-13 16:00:00,0.2909,0.3016,0.2909,0.2961,341.00000000,1726257599999,100.96820000,12,318.00000000,94.15790000,0
2024-09-13 20:00:00,0.2956,0.3002,0.2889,0.2988,1666.00000000,1726271999999,491.07840000,8,646.00000000,193.05860000,0
2024-09-14 00:00:00,0.2974,0.298,0.2974,0.298,16.00000000,1726286399999,4.76560000,2,16.00000000,4.76560000,0
2024-09-14 04:00:00,0.2912,0.2968,0.2912,0.2968,123.00000000,1726300799999,35.87360000,2,10.00000000,2.96800000,0
2024-09-14 08:00:00,0.291,0.2913,0.291,0.2913,70.00000000,1726315199999,20.37360000,2,0.00000000,0.00000000,0
2024-09-14 12:00:00,0.2913,0.2913,0.2913,0.2913,0.00000000,1726329599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 16:00:00,0.2913,0.2913,0.2913,0.2913,0.00000000,1726343999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 20:00:00,0.2913,0.2913,0.2913,0.2913,0.00000000,1726358399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 00:00:00,0.2906,0.2938,0.2904,0.2904,550.00000000,1726372799999,159.77390000,15,4.00000000,1.17520000,0
2024-09-15 04:00:00,0.2937,0.2937,0.2937,0.2937,121.00000000,1726387199999,35.53770000,1,121.00000000,35.53770000,0
2024-09-15 08:00:00,0.2937,0.2937,0.2937,0.2937,0.00000000,1726401599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 12:00:00,0.2904,0.2904,0.2904,0.2904,27.00000000,1726415999999,7.84080000,2,0.00000000,0.00000000,0
2024-09-15 16:00:00,0.2904,0.2904,0.2904,0.2904,0.00000000,1726430399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 20:00:00,0.2903,0.2903,0.2841,0.2841,555.00000000,1726444799999,160.89810000,3,0.00000000,0.00000000,0
2024-09-16 00:00:00,0.285,0.2877,0.2839,0.2877,45.00000000,1726459199999,12.81090000,8,45.00000000,12.81090000,0
2024-09-16 04:00:00,0.2877,0.2877,0.2877,0.2877,0.00000000,1726473599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 08:00:00,0.2821,0.2821,0.2821,0.2821,24.00000000,1726487999999,6.77040000,1,0.00000000,0.00000000,0
2024-09-16 12:00:00,0.28,0.28,0.2796,0.2796,78.00000000,1726502399999,21.82880000,2,0.00000000,0.00000000,0
2024-09-16 16:00:00,0.2796,0.2796,0.2796,0.2796,0.00000000,1726516799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 20:00:00,0.2755,0.2755,0.2752,0.2752,327.00000000,1726531199999,90.08010000,2,0.00000000,0.00000000,0
2024-09-17 00:00:00,0.2816,0.2816,0.2717,0.2718,436.00000000,1726545599999,119.71830000,10,162.00000000,44.79850000,0
2024-09-17 04:00:00,0.2776,0.28,0.2776,0.28,51.00000000,1726559999999,14.23440000,2,51.00000000,14.23440000,0
2024-09-17 08:00:00,0.2796,0.2796,0.2796,0.2796,80.00000000,1726574399999,22.36800000,1,80.00000000,22.36800000,0
2024-09-17 12:00:00,0.2796,0.2846,0.2796,0.2807,109.00000000,1726588799999,30.71220000,5,63.00000000,17.80000000,0
