ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,6.98,6.98,6.62,6.76,8823.81000000,1773791999999,58754.61780000,46,8046.82000000,53504.98310000,0
2026-03-18,6.81,6.81,6.0,6.25,987.16000000,1773878399999,6394.45460000,26,751.64000000,4967.56400000,0
2026-03-19,5.84,5.95,5.7,5.7,124.09000000,1773964799999,731.41760000,10,101.03000000,597.07410000,0
2026-03-20,5.66,6.02,5.64,5.72,134.93000000,1774051199999,771.45380000,8,97.45000000,558.97470000,0
2026-03-21,5.65,5.87,5.45,5.45,40.07000000,1774137599999,227.51860000,10,9.03000000,53.00610000,0
2026-03-22,5.44,5.57,5.29,5.29,8.21000000,1774223999999,44.48020000,6,3.70000000,20.29680000,0
2026-03-23,5.34,5.62,5.34,5.62,172.35000000,1774310399999,921.59220000,3,4.44000000,24.95280000,0
2026-03-24,5.62,5.76,5.38,5.56,306.16000000,1774396799999,1709.63940000,20,96.94000000,545.49980000,0
2026-03-25,5.57,5.72,5.57,5.67,147.02000000,1774483199999,835.35930000,5,80.76000000,460.36370000,0
2026-03-26,5.52,5.52,5.46,5.49,127.58000000,1774569599999,702.11980000,9,95.02000000,523.03980000,0
2026-03-27,5.42,5.42,5.23,5.23,273.78000000,1774655999999,1469.15170000,5,271.10000000,1454.86730000,0
2026-03-28,5.22,5.37,5.22,5.37,48.11000000,1774742399999,255.90540000,3,48.11000000,255.90540000,0
2026-03-29,5.14,5.14,5.01,5.09,30.79000000,1774828799999,154.62510000,3,2.00000000,10.28000000,0
2026-03-30,5.15,5.37,5.15,5.37,36.41000000,1774915199999,189.83690000,2,36.41000000,189.83690000,0
2026-03-31,5.25,5.66,5.22,5.42,122.37000000,1775001599999,662.88780000,13,58.38000000,315.45920000,0
2026-04-01,5.65,5.65,5.49,5.53,1522.34000000,1775087999999,8538.33440000,23,1486.43000000,8341.06650000,0
2026-04-02,5.49,5.49,5.0,5.06,766.08000000,1775174399999,4046.95520000,21,210.21000000,1081.39740000,0
