ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.7193,0.7466,0.7175,0.7466,4016.39000000,1773705599999,2916.91823200,56,3934.21000000,2857.47222500,0
2026-03-17,0.75,0.79,0.7198,0.7551,18442.59000000,1773791999999,13932.22529600,274,4445.25000000,3405.39025100,0
2026-03-18,0.7559,0.7611,0.683,0.696,9604.56000000,1773878399999,7004.12527200,158,5690.88000000,4213.05056500,0
2026-03-19,0.6935,0.6948,0.6705,0.6874,6008.31000000,1773964799999,4115.49710100,148,4104.23000000,2804.98775400,0
2026-03-20,0.6885,0.6939,0.6804,0.6897,15453.17000000,1774051199999,10615.35666700,55,11117.47000000,7653.07417500,0
2026-03-21,0.6917,0.6938,0.6614,0.6742,1036.80000000,1774137599999,713.98151800,70,734.84000000,507.17848900,0
2026-03-22,0.6614,0.6753,0.6356,0.6692,2009.85000000,1774223999999,1333.78903100,131,1177.28000000,783.17847300,0
2026-03-23,0.6675,0.685,0.6502,0.669,8228.75000000,1774310399999,5473.43889800,160,7789.68000000,5181.31940100,0
2026-03-24,0.6659,0.6704,0.6249,0.6685,14233.29000000,1774396799999,9375.42004800,348,10436.26000000,6898.47659400,0
2026-03-25,0.6679,0.678,0.661,0.661,8711.70000000,1774483199999,5839.48280100,46,6911.76000000,4628.23439900,0
2026-03-26,0.6664,0.6676,0.6594,0.6675,815.61000000,1774569599999,539.64544600,42,89.54000000,59.41109100,0
2026-03-27,0.6704,0.6743,0.619,0.6601,4369.13000000,1774655999999,2869.99661500,124,767.79000000,506.28624800,0
2026-03-28,0.6599,0.678,0.6584,0.6642,8849.68000000,1774742399999,5851.23740500,51,7667.26000000,5066.27133700,0
2026-03-29,0.6555,0.6615,0.6544,0.6565,4748.41000000,1774828799999,3136.08954600,137,4328.25000000,2860.15794500,0
2026-03-30,0.6642,0.6939,0.6642,0.6752,982.73000000,1774915199999,671.66825700,41,576.77000000,394.35584000,0
2026-03-31,0.6724,0.6795,0.6571,0.6682,801.74000000,1775001599999,537.82239700,64,772.24000000,518.11147700,0
2026-04-01,0.6811,0.6837,0.6694,0.6703,1845.16000000,1775087999999,1236.48509500,26,223.31000000,150.75942900,0
2026-04-02,0.6611,0.6748,0.6536,0.6686,9976.68000000,1775174399999,6629.08499400,149,623.61000000,416.61161600,0
2026-04-03,0.6625,0.6655,0.6544,0.6544,2460.66000000,1775260799999,1634.07230700,214,2030.29000000,1349.52559400,0
2026-04-04,0.6597,0.675,0.6597,0.6663,515.75000000,1775347199999,343.74354200,43,77.08000000,51.50753900,0
2026-04-05,0.669,0.6692,0.6603,0.6622,644.16000000,1775433599999,429.83732900,9,629.14000000,419.85076500,0
2026-04-06,0.667,0.6723,0.665,0.665,573.68000000,1775519999999,384.42030100,10,544.56000000,364.96171900,0
