ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.1337,0.1337,0.1337,0.1337,0.00000000,1773705599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-17,0.1999,0.1999,0.1999,0.1999,1150.00000000,1773791999999,229.88500000,2,1150.00000000,229.88500000,0
2026-03-18,0.1999,0.1999,0.1999,0.1999,0.00000000,1773878399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-19,0.1999,0.1999,0.1999,0.1999,0.00000000,1773964799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-20,0.1999,0.1999,0.1999,0.1999,0.00000000,1774051199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-21,0.1618,0.189,0.1618,0.185,385.10000000,1774137599999,66.16158000,3,0.00000000,0.00000000,0
2026-03-22,0.2197,0.2498,0.2,0.2498,385.60000000,1774223999999,89.37481000,14,385.60000000,89.37481000,0
2026-03-23,0.2401,0.2495,0.1742,0.1742,1024.30000000,1774310399999,201.34789000,11,265.60000000,66.22772000,0
2026-03-24,0.1859,0.1859,0.1859,0.1859,315.30000000,1774396799999,58.61427000,2,315.30000000,58.61427000,0
2026-03-25,0.194,0.194,0.1749,0.1749,1192.20000000,1774483199999,218.45863000,8,519.70000000,100.78542000,0
2026-03-26,0.1764,0.1764,0.1764,0.1764,25.30000000,1774569599999,4.46292000,1,0.00000000,0.00000000,0
2026-03-27,0.1757,0.1757,0.168,0.1712,461.30000000,1774655999999,78.93571000,5,146.00000000,24.99520000,0
2026-03-28,0.1444,0.1444,0.1444,0.1444,117.80000000,1774742399999,17.01032000,1,0.00000000,0.00000000,0
2026-03-29,0.147,0.147,0.1441,0.1441,115.90000000,1774828799999,16.72178000,2,0.00000000,0.00000000,0
2026-03-30,0.1441,0.1441,0.1441,0.1441,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,0.142,0.142,0.142,0.142,97.20000000,1775001599999,13.80240000,1,0.00000000,0.00000000,0
2026-04-01,0.1421,0.1421,0.1421,0.1421,95.90000000,1775087999999,13.62739000,1,0.00000000,0.00000000,0
2026-04-02,0.1457,0.1457,0.1457,0.1457,84.40000000,1775174399999,12.29708000,1,0.00000000,0.00000000,0
2026-04-03,0.1457,0.1457,0.1457,0.1457,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,0.1926,0.1926,0.1926,0.1926,48.90000000,1775347199999,9.41814000,1,48.90000000,9.41814000,0
2026-04-05,0.1926,0.1926,0.1926,0.1926,0.00000000,1775433599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-06,0.1926,0.1926,0.1926,0.1926,0.00000000,1775519999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-07,0.19,0.1927,0.19,0.1927,112.20000000,1775606399999,21.35094000,2,112.20000000,21.35094000,0
2026-04-08,0.198,0.2496,0.198,0.2496,1641.40000000,1775692799999,398.85248000,12,1635.80000000,397.73192000,0
2026-04-09,0.269,0.269,0.1925,0.1925,3674.30000000,1775779199999,710.45960000,9,25.80000000,6.94020000,0
2026-04-10,0.1925,0.1925,0.1925,0.1925,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,0.186,0.186,0.186,0.186,19.40000000,1775951999999,3.60840000,1,0.00000000,0.00000000,0
2026-04-12,0.186,0.186,0.186,0.186,0.00000000,1776038399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-13,0.1826,0.1995,0.1825,0.1995,3728.30000000,1776124799999,739.83239000,5,3493.80000000,697.01310000,0
2026-04-14,0.21,0.2672,0.1829,0.1831,65.80000000,1776211199999,12.97980000,11,33.00000000,6.97576000,0
2026-04-15,0.1831,0.1831,0.1831,0.1831,0.00000000,1776297599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-16,0.207,0.2305,0.1836,0.1836,263.20000000,1776383999999,56.73416000,5,215.80000000,48.03152000,0
2026-04-17,0.2306,0.2675,0.1874,0.1915,232.30000000,1776470399999,47.78960000,4,54.40000000,13.94315000,0
2026-04-18,0.1905,0.1905,0.1905,0.1905,5.60000000,1776556799999,1.06680000,1,0.00000000,0.00000000,0
2026-04-19,0.1905,0.1905,0.1905,0.1905,0.00000000,1776643199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-20,0.2059,0.2059,0.1914,0.1914,556.60000000,1776729599999,110.06257000,3,241.60000000,49.74544000,0
2026-04-21,0.1914,0.1914,0.1914,0.1914,0.00000000,1776815999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-22,0.21,0.2149,0.21,0.2149,611.70000000,1776902399999,128.57068000,3,23.20000000,4.98568000,0
2026-04-23,0.2149,0.2149,0.2149,0.2149,0.00000000,1776988799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-24,0.2149,0.2149,0.2149,0.2149,0.00000000,1777075199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-25,0.203,0.203,0.2029,0.2029,1243.30000000,1777161599999,252.36557000,3,248.30000000,50.38057000,0
2026-04-26,0.203,0.203,0.203,0.203,5.00000000,1777247999999,1.01500000,1,5.00000000,1.01500000,0
2026-04-27,0.203,0.203,0.203,0.203,0.00000000,1777334399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-28,0.203,0.203,0.203,0.203,0.00000000,1777420799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-29,0.2065,0.2065,0.198,0.198,12.80000000,1777507199999,2.59985000,2,5.10000000,1.00980000,0
2026-04-30,0.2089,0.2089,0.2089,0.2089,217.90000000,1777593599999,45.51931000,2,217.90000000,45.51931000,0
2026-05-01,0.2089,0.2089,0.2089,0.2089,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,0.2089,0.2089,0.2089,0.2089,0.00000000,1777766399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-03,0.2089,0.2089,0.203,0.203,1920.70000000,1777852799999,389.94930000,2,0.00000000,0.00000000,0
2026-05-04,0.2105,0.2142,0.199,0.2142,110.10000000,1777939199999,22.75782000,4,56.40000000,12.06312000,0
2026-05-05,0.218,0.233,0.218,0.233,2518.00000000,1778025599999,586.52920000,6,2518.00000000,586.52920000,0
2026-05-06,0.24,0.24,0.24,0.24,348.90000000,1778111999999,83.73600000,2,348.90000000,83.73600000,0
2026-05-07,0.25,0.25,0.19,0.19,4531.80000000,1778198399999,996.99600000,3,0.00000000,0.00000000,0
2026-05-08,0.19,0.1903,0.19,0.19,17177.40000000,1778284799999,3266.00832000,8,9379.60000000,1782.12400000,0
2026-05-09,0.2419,0.2609,0.2419,0.2608,2819.00000000,1778371199999,729.85535000,9,2819.00000000,729.85535000,0
2026-05-10,0.2674,0.269,0.2674,0.269,3081.60000000,1778457599999,824.55325000,6,3081.60000000,824.55325000,0
2026-05-11,0.269,0.269,0.269,0.269,23.10000000,1778543999999,6.21390000,1,23.10000000,6.21390000,0
2026-05-12,0.25,0.25,0.2451,0.2451,457.90000000,1778630399999,114.23049000,3,0.00000000,0.00000000,0
2026-05-13,0.2451,0.2451,0.2012,0.2015,1313.00000000,1778716799999,282.55936000,8,0.00000000,0.00000000,0
2026-05-14,0.2015,0.2015,0.2015,0.2015,155.50000000,1778803199999,31.33325000,1,0.00000000,0.00000000,0
2026-05-15,0.2011,0.2011,0.2,0.2,1299.70000000,1778889599999,259.99467000,2,0.00000000,0.00000000,0
2026-05-16,0.193,0.193,0.193,0.193,25.90000000,1778975999999,4.99870000,1,0.00000000,0.00000000,0
2026-05-17,0.1897,0.1897,0.1825,0.1825,1259.60000000,1779062399999,232.26183000,7,147.90000000,28.05663000,0
2026-05-18,0.1845,0.1845,0.1845,0.1845,50.00000000,1779148799999,9.22500000,1,0.00000000,0.00000000,0
2026-05-19,0.1889,0.1889,0.1889,0.1889,100.70000000,1779235199999,19.02223000,1,100.70000000,19.02223000,0
2026-05-20,0.189,0.1919,0.1783,0.1919,35.90000000,1779321599999,6.71128000,6,23.90000000,4.57104000,0
2026-05-21,0.192,0.1999,0.1804,0.1901,313.10000000,1779407999999,59.11032000,9,66.40000000,12.76621000,0
2026-05-22,0.19,0.19,0.1795,0.1795,4005.60000000,1779494399999,761.00520000,3,0.00000000,0.00000000,0
