ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 20:00:00,0.4343,0.4347,0.425,0.425,754.10000000,1726099199999,326.85030000,4,99.50000000,42.33120000,0
2024-09-12 00:00:00,0.4313,0.4313,0.4313,0.4313,18.20000000,1726113599999,7.84966000,1,18.20000000,7.84966000,0
2024-09-12 04:00:00,0.4313,0.4313,0.4313,0.4313,0.00000000,1726127999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 08:00:00,0.4313,0.4313,0.4313,0.4313,0.00000000,1726142399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 12:00:00,0.435,0.435,0.435,0.435,4.60000000,1726156799999,2.00100000,1,4.60000000,2.00100000,0
2024-09-12 16:00:00,0.435,0.435,0.435,0.435,0.00000000,1726171199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 20:00:00,0.435,0.435,0.435,0.435,0.00000000,1726185599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 00:00:00,0.435,0.4354,0.435,0.4354,37.10000000,1726199999999,16.14650000,2,37.10000000,16.14650000,0
2024-09-13 04:00:00,0.4354,0.4354,0.4354,0.4354,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,0.4354,0.4354,0.4354,0.4354,0.00000000,1726228799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 12:00:00,0.4354,0.4354,0.4354,0.4354,0.00000000,1726243199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 16:00:00,0.4336,0.4336,0.4336,0.4336,22.00000000,1726257599999,9.53920000,1,0.00000000,0.00000000,0
2024-09-13 20:00:00,0.4336,0.4336,0.4336,0.4336,0.00000000,1726271999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 00:00:00,0.427,0.427,0.427,0.427,3.00000000,1726286399999,1.28100000,1,0.00000000,0.00000000,0
2024-09-14 04:00:00,0.427,0.427,0.427,0.427,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 08:00:00,0.427,0.427,0.427,0.427,0.00000000,1726315199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 12:00:00,0.427,0.427,0.427,0.427,0.00000000,1726329599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 16:00:00,0.427,0.427,0.427,0.427,0.00000000,1726343999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 20:00:00,0.4402,0.4423,0.4402,0.4423,1896.10000000,1726358399999,836.39938000,4,1896.10000000,836.39938000,0
2024-09-15 00:00:00,0.4423,0.4423,0.4423,0.4423,0.00000000,1726372799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 04:00:00,0.4423,0.4423,0.4423,0.4423,0.00000000,1726387199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 08:00:00,0.4423,0.4423,0.4423,0.4423,0.00000000,1726401599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 12:00:00,0.3991,0.4487,0.3991,0.4487,385.00000000,1726415999999,172.14438000,2,372.80000000,167.27536000,0
2024-09-15 16:00:00,0.4487,0.4487,0.4487,0.4487,0.00000000,1726430399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 20:00:00,0.431,0.431,0.4273,0.4273,505.80000000,1726444799999,216.76047000,5,0.00000000,0.00000000,0
2024-09-16 00:00:00,0.4078,0.4078,0.4078,0.4078,100.00000000,1726459199999,40.78000000,1,0.00000000,0.00000000,0
2024-09-16 04:00:00,0.4078,0.4078,0.4078,0.4078,0.00000000,1726473599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 08:00:00,0.4078,0.4078,0.4078,0.4078,0.00000000,1726487999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 12:00:00,0.413,0.414,0.413,0.414,813.50000000,1726502399999,336.22090000,2,0.00000000,0.00000000,0
2024-09-16 16:00:00,0.414,0.414,0.414,0.414,0.00000000,1726516799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 20:00:00,0.414,0.414,0.414,0.414,0.00000000,1726531199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 00:00:00,0.414,0.414,0.414,0.414,0.00000000,1726545599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 04:00:00,0.414,0.414,0.414,0.414,0.00000000,1726559999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 08:00:00,0.414,0.414,0.414,0.414,0.00000000,1726574399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 12:00:00,0.414,0.414,0.414,0.414,0.00000000,1726588799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 16:00:00,0.4291,0.4291,0.4291,0.4291,8.00000000,1726603199999,3.43280000,1,0.00000000,0.00000000,0
2024-09-17 20:00:00,0.4291,0.4291,0.4291,0.4291,0.00000000,1726617599999,0.00000000,0,0.00000000,0.00000000,0
