ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,37.44,41.61,37.28,41.05,4122.85100000,1773705599999,162195.53787000,767,2548.97200000,100222.25319000,0
2026-03-17,41.04,42.21,39.97,41.31,2790.99200000,1773791999999,113432.68865000,458,993.99600000,40605.39907000,0
2026-03-18,41.3,43.88,40.29,42.07,2794.90800000,1773878399999,117618.60764000,662,1788.68700000,75432.72084000,0
2026-03-19,41.84,42.68,38.77,39.52,3221.71900000,1773964799999,128554.12627000,583,1815.99000000,72019.21353000,0
2026-03-20,39.6,40.81,38.47,39.72,2916.38200000,1774051199999,115563.41139000,509,1786.83900000,70788.66285000,0
2026-03-21,39.6,40.58,39.1,39.1,1294.17800000,1774137599999,51655.59149000,255,801.99600000,32043.32286000,0
2026-03-22,39.04,39.82,37.58,38.41,2778.04800000,1774223999999,106858.27617000,481,1561.73200000,60144.99908000,0
2026-03-23,38.49,39.62,36.92,37.41,3539.00500000,1774310399999,134645.40287000,594,1452.01400000,55372.49703000,0
2026-03-24,37.69,40.46,37.27,40.44,1566.36800000,1774396799999,61187.39893000,335,907.18700000,35405.89847000,0
2026-03-25,40.43,41.62,39.76,40.54,1553.02400000,1774483199999,62979.53045000,306,678.96800000,27581.58979000,0
2026-03-26,40.22,40.47,38.34,39.32,2503.19500000,1774569599999,98171.69178000,438,1423.56600000,55758.27744000,0
2026-03-27,39.32,39.45,38.05,38.76,1428.16100000,1774655999999,55142.06133000,281,1003.96500000,38776.28231000,0
2026-03-28,38.52,40.46,38.21,39.47,823.32300000,1774742399999,32527.06835000,185,449.38500000,17758.35688000,0
2026-03-29,39.47,40.09,37.75,37.82,1528.21400000,1774828799999,59423.85101000,264,942.80400000,36710.32769000,0
2026-03-30,38.24,38.88,36.58,36.89,2287.91600000,1774915199999,86635.44853000,440,1470.17400000,55830.23635000,0
2026-03-31,36.67,37.57,35.62,36.6,1877.88400000,1775001599999,68374.97410000,264,685.93400000,25127.65050000,0
2026-04-01,36.64,37.84,35.85,35.91,1096.48200000,1775087999999,40308.15885000,195,541.33500000,20032.88657000,0
2026-04-02,36.15,36.22,34.49,35.33,772.87700000,1775174399999,27291.40339000,167,262.22000000,9267.76889000,0
2026-04-03,35.47,36.15,35.4,35.76,619.05800000,1775260799999,22156.23449000,144,363.64800000,13032.58559000,0
2026-04-04,35.5,36.57,35.42,36.57,241.10400000,1775347199999,8674.37035000,72,199.16400000,7173.14578000,0
2026-04-05,36.3,36.99,35.22,36.89,651.39200000,1775433599999,23471.47108000,136,370.05800000,13359.26198000,0
2026-04-06,37.0,37.69,36.01,36.48,714.08500000,1775519999999,26464.10563000,156,359.49900000,13410.06310000,0
2026-04-07,36.44,39.08,35.8,38.74,1542.68500000,1775606399999,58217.61892000,386,813.76000000,30984.39727000,0
2026-04-08,38.57,39.8,37.85,38.68,819.27900000,1775692799999,31815.29187000,272,522.39700000,20308.34066000,0
2026-04-09,38.69,40.33,38.18,39.46,592.73200000,1775779199999,23290.50371000,207,278.06100000,10895.55336000,0
2026-04-10,39.69,42.31,39.55,41.45,912.72100000,1775865599999,37569.59717000,259,355.22000000,14592.76227000,0
2026-04-11,41.6,43.26,41.39,42.3,515.69900000,1775951999999,21889.51029000,162,280.45900000,11927.16801000,0
2026-04-12,42.44,42.68,40.29,40.92,1037.87500000,1776038399999,42507.72385000,205,242.49100000,9940.68817000,0
2026-04-13,41.04,44.62,40.74,44.26,1151.97900000,1776124799999,49677.57837000,336,773.77600000,33394.06234000,0
2026-04-14,44.13,45.2,43.06,43.54,1167.60400000,1776211199999,51733.62721000,286,612.24700000,27118.63303000,0
2026-04-15,43.58,45.47,43.25,44.53,1160.31800000,1776297599999,51699.82022000,264,456.53400000,20369.07949000,0
2026-04-16,44.56,45.77,43.38,44.03,1075.99100000,1776383999999,48063.47029000,286,521.01100000,23345.06890000,0
2026-04-17,43.89,45.59,43.23,44.28,1015.44600000,1776470399999,45060.36469000,279,507.47200000,22499.29668000,0
2026-04-18,44.65,45.42,43.79,44.0,792.51800000,1776556799999,35218.70933000,174,428.16400000,19000.25177000,0
2026-04-19,44.06,44.06,40.59,40.59,1368.75200000,1776643199999,58560.50990000,304,485.75000000,20910.19312000,0
2026-04-20,40.83,41.74,40.59,40.6,850.81500000,1776729599999,35064.03443000,175,341.19500000,14094.35331000,0
2026-04-21,41.0,41.32,39.0,39.83,2209.65800000,1776815999999,88388.28685000,307,453.95800000,18258.94988000,0
2026-04-22,39.91,41.69,39.84,41.22,581.68200000,1776902399999,23794.60509000,174,282.11300000,11577.65103000,0
2026-04-23,41.01,41.78,40.6,41.3,687.49000000,1776988799999,28333.68356000,135,472.51600000,19510.78716000,0
2026-04-24,41.31,41.54,40.69,41.2,477.11200000,1777075199999,19617.19738000,153,284.22800000,11711.87424000,0
2026-04-25,41.1,41.99,40.9,41.41,393.51100000,1777161599999,16330.54368000,78,268.44500000,11162.49540000,0
2026-04-26,41.44,42.53,41.0,42.53,959.20600000,1777247999999,40157.41480000,141,343.86500000,14443.43670000,0
2026-04-27,42.47,43.54,41.33,41.62,979.07200000,1777334399999,41467.96102000,225,292.06400000,12424.56027000,0
2026-04-28,41.81,41.81,39.52,40.22,3192.66700000,1777420799999,129145.50764000,561,1135.79800000,45385.86745000,0
2026-04-29,40.2,40.81,39.16,40.02,568.80200000,1777507199999,22810.39690000,112,174.15700000,6965.82298000,0
2026-04-30,40.04,40.32,38.8,39.7,1404.27000000,1777593599999,54912.06592000,198,152.11500000,6029.93296000,0
2026-05-01,39.81,41.19,39.81,41.11,588.80100000,1777679999999,23922.36726000,168,496.62300000,20198.24980000,0
2026-05-02,41.18,42.45,41.18,41.31,546.98400000,1777766399999,22817.26740000,152,495.66800000,20679.05841000,0
2026-05-03,41.3,41.72,40.71,41.72,1663.98200000,1777852799999,68548.45938000,221,1537.94200000,63369.48478000,0
2026-05-04,41.64,42.53,39.71,41.9,1136.13700000,1777939199999,46888.49446000,287,469.12700000,19735.78043000,0
