ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.1155,0.1173,0.1155,0.1173,2587.60000000,1773705599999,299.63840200,6,538.68000000,62.98814200,0
2026-03-17,0.1209,0.1209,0.1181,0.1184,317.62000000,1773791999999,38.11064000,3,317.62000000,38.11064000,0
2026-03-18,0.1125,0.1125,0.1075,0.1075,189.96000000,1773878399999,20.94627000,7,0.00000000,0.00000000,0
2026-03-19,0.1075,0.108,0.0991,0.108,2899.26000000,1773964799999,292.23672200,9,492.59000000,53.09867200,0
2026-03-20,0.108,0.108,0.108,0.108,0.00000000,1774051199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-21,0.1055,0.1055,0.1055,0.1055,47.16000000,1774137599999,4.97538000,1,47.16000000,4.97538000,0
2026-03-22,0.0965,0.0967,0.0961,0.0961,25961.12000000,1774223999999,2507.97880100,16,0.00000000,0.00000000,0
2026-03-23,0.0966,0.0966,0.0966,0.0966,1787.03000000,1774310399999,172.62709800,3,0.00000000,0.00000000,0
2026-03-24,0.0917,0.0949,0.0912,0.0949,1409.21000000,1774396799999,130.37194200,8,508.08000000,47.55328200,0
2026-03-25,0.099,0.0997,0.0926,0.0997,242.85000000,1774483199999,23.44559200,3,142.85000000,14.18559200,0
2026-03-26,0.1073,0.1119,0.0957,0.0957,799.74000000,1774569599999,83.00557700,9,444.66000000,48.47880200,0
2026-03-27,0.0928,0.0928,0.089,0.089,162.86000000,1774655999999,14.76983000,7,0.00000000,0.00000000,0
2026-03-28,0.0926,0.095,0.0926,0.093,2134.43000000,1774742399999,198.08627400,4,2112.80000000,196.05342400,0
2026-03-29,0.0884,0.0884,0.087,0.087,369.46000000,1774828799999,32.44871300,11,0.00000000,0.00000000,0
2026-03-30,0.0932,0.0932,0.0932,0.0932,67.00000000,1774915199999,6.24440000,1,67.00000000,6.24440000,0
2026-03-31,0.0932,0.0932,0.0932,0.0932,0.00000000,1775001599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-01,0.0922,0.0922,0.0919,0.0919,1293.17000000,1775087999999,118.96232300,4,800.00000000,73.64000000,0
2026-04-02,0.0885,0.0885,0.0768,0.0768,2602.12000000,1775174399999,209.81800200,15,783.97000000,65.22014600,0
2026-04-03,0.0809,0.0828,0.0803,0.0808,950.66000000,1775260799999,77.71943600,6,815.60000000,66.79308200,0
2026-04-04,0.0808,0.0812,0.0778,0.0812,4559.48000000,1775347199999,364.73327100,10,2249.62000000,182.26623300,0
2026-04-05,0.0809,0.0809,0.0783,0.08,1510.63000000,1775433599999,120.62563700,5,1510.63000000,120.62563700,0
2026-04-06,0.0816,0.0846,0.0771,0.0842,77069.73000000,1775519999999,6475.89430200,28,68263.13000000,5767.83821700,0
2026-04-07,0.0814,0.0905,0.0807,0.0905,798.43000000,1775606399999,66.37332400,7,659.87000000,55.13205300,0
2026-04-08,0.0905,0.0937,0.088,0.088,9327.98000000,1775692799999,840.74516100,8,1616.52000000,146.93187100,0
2026-04-09,0.088,0.0923,0.0855,0.0916,909.48000000,1775779199999,81.05454100,10,401.68000000,36.99943500,0
2026-04-10,0.0922,0.0966,0.0922,0.0941,535.69000000,1775865599999,50.87286200,8,516.59000000,49.03926200,0
2026-04-11,0.0953,0.0956,0.0947,0.0947,161.65000000,1775951999999,15.42102500,3,150.36000000,14.35186200,0
2026-04-12,0.0917,0.0917,0.0901,0.0901,1230.79000000,1776038399999,111.55395400,7,78.33000000,7.05753300,0
2026-04-13,0.0931,0.0997,0.0931,0.0997,8432.07000000,1776124799999,835.61402400,11,8332.07000000,826.26402400,0
2026-04-14,0.101,0.101,0.0966,0.098,2920.94000000,1776211199999,286.85215400,8,1572.66000000,156.41345800,0
2026-04-15,0.1009,0.1009,0.1009,0.1009,19.83000000,1776297599999,2.00084700,1,19.83000000,2.00084700,0
2026-04-16,0.1022,0.1154,0.1013,0.1154,17631.49000000,1776383999999,1807.16041000,24,15877.29000000,1626.81294900,0
2026-04-17,0.1154,0.1388,0.1085,0.1388,2712.21000000,1776470399999,328.95335500,13,1754.23000000,217.29873300,0
2026-04-18,0.125,0.1313,0.1184,0.1184,7991.69000000,1776556799999,981.89744900,9,3816.04000000,482.60429100,0
2026-04-19,0.1184,0.1311,0.117,0.117,7657.20000000,1776643199999,897.66620000,12,7461.78000000,874.53442200,0
2026-04-20,0.118,0.1183,0.1133,0.1133,777.01000000,1776729599999,90.49496300,4,458.46000000,54.18268800,0
2026-04-21,0.1133,0.1133,0.1133,0.1133,0.00000000,1776815999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-22,0.0933,0.0933,0.091,0.091,153.82000000,1776902399999,14.21545300,2,0.00000000,0.00000000,0
2026-04-23,0.1008,0.109,0.0996,0.109,1649.16000000,1776988799999,173.94019500,4,978.60000000,106.39143900,0
2026-04-24,0.1085,0.1085,0.1084,0.1084,938.06000000,1777075199999,101.77767200,2,0.00000000,0.00000000,0
2026-04-25,0.1084,0.1084,0.1084,0.1084,0.00000000,1777161599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-26,0.1164,0.1164,0.1131,0.1131,908.24000000,1777247999999,102.80952600,2,881.70000000,99.72027000,0
2026-04-27,0.1058,0.1247,0.1058,0.1212,2371.90000000,1777334399999,291.39199800,4,2169.17000000,269.91995900,0
2026-04-28,0.1212,0.1212,0.1212,0.1212,0.00000000,1777420799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-29,0.1015,0.1076,0.0991,0.1076,1680.34000000,1777507199999,171.09541800,5,207.22000000,21.75848700,0
2026-04-30,0.1076,0.1076,0.1076,0.1076,0.00000000,1777593599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-01,0.1076,0.1076,0.1076,0.1076,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,0.0979,0.0989,0.0979,0.0989,104.85000000,1777766399999,10.27981500,2,0.00000000,0.00000000,0
2026-05-03,0.0978,0.0978,0.0978,0.0978,13.03000000,1777852799999,1.27433400,1,0.00000000,0.00000000,0
2026-05-04,0.1076,0.1086,0.1076,0.1086,1029.76000000,1777939199999,111.72068600,2,1029.76000000,111.72068600,0
2026-05-05,0.1076,0.1127,0.1076,0.1127,206.15000000,1778025599999,22.57770400,2,206.15000000,22.57770400,0
2026-05-06,0.1142,0.1232,0.1134,0.1218,3860.97000000,1778111999999,450.66147100,10,1199.28000000,139.32240400,0
2026-05-07,0.1256,0.1256,0.1188,0.12,8549.89000000,1778198399999,1026.40606400,10,216.56000000,26.40646400,0
2026-05-08,0.12,0.1355,0.117,0.1238,3833.18000000,1778284799999,485.08923500,16,801.64000000,101.85276100,0
2026-05-09,0.1266,0.1266,0.1266,0.1266,101.97000000,1778371199999,12.90940200,1,0.00000000,0.00000000,0
2026-05-10,0.125,0.1368,0.125,0.1366,9055.52000000,1778457599999,1206.33955800,17,6516.75000000,887.21096800,0
2026-05-11,0.1367,0.1367,0.1322,0.1323,891.85000000,1778543999999,119.59840800,3,891.85000000,119.59840800,0
2026-05-12,0.1256,0.1279,0.1203,0.1211,4717.64000000,1778630399999,593.85869500,11,0.00000000,0.00000000,0
2026-05-13,0.1231,0.1231,0.1152,0.1152,496.99000000,1778716799999,58.31162500,6,0.00000000,0.00000000,0
2026-05-14,0.1146,0.1146,0.1146,0.1146,12.08000000,1778803199999,1.38436800,1,0.00000000,0.00000000,0
2026-05-15,0.1146,0.1146,0.1146,0.1146,0.00000000,1778889599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-16,0.1252,0.1252,0.1058,0.114,387.66000000,1778975999999,44.52281400,5,297.85000000,34.84720400,0
2026-05-17,0.1058,0.1146,0.1022,0.1022,1735.87000000,1779062399999,183.80872200,13,175.76000000,20.12952000,0
2026-05-18,0.0997,0.1083,0.0997,0.1083,584.54000000,1779148799999,63.10908600,2,561.68000000,60.82994400,0
2026-05-19,0.107,0.1082,0.0985,0.1013,3997.72000000,1779235199999,423.56318900,10,3240.35000000,347.45201100,0
2026-05-20,0.1008,0.1051,0.1008,0.1051,110.57000000,1779321599999,11.47470700,2,0.00000000,0.00000000,0
2026-05-21,0.1063,0.1079,0.105,0.105,1668.07000000,1779407999999,176.87774700,4,500.00000000,53.95000000,0
2026-05-22,0.1059,0.1086,0.1008,0.1008,10166.72000000,1779494399999,1069.76364600,10,3555.13000000,385.04233200,0
2026-05-23,0.1022,0.1073,0.0951,0.1073,1617.79000000,1779580799999,161.10382700,10,1497.70000000,149.68326800,0
2026-05-24,0.1073,0.1073,0.1073,0.1073,0.00000000,1779667199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-25,0.1016,0.1016,0.1002,0.1002,326.80000000,1779753599999,32.84042000,4,67.90000000,6.89864000,0
2026-05-26,0.0988,0.0988,0.0958,0.096,25688.25000000,1779839999999,2536.36663800,10,0.00000000,0.00000000,0
2026-05-27,0.1006,0.1006,0.0928,0.0966,50241.48000000,1779926399999,4798.54187400,21,10249.84000000,961.97115000,0
2026-05-28,0.0834,0.0834,0.0833,0.0833,222.76000000,1780012799999,18.57490100,2,0.00000000,0.00000000,0
2026-05-29,0.0965,0.0965,0.0859,0.0879,6972.75000000,1780099199999,655.36643100,10,5356.93000000,515.45710400,0
2026-05-30,0.0894,0.0894,0.0856,0.0856,382.00000000,1780185599999,33.93608700,5,369.02000000,32.82499900,0
2026-05-31,0.0923,0.0923,0.0875,0.0875,527.27000000,1780271999999,46.62368700,7,84.54000000,7.80304200,0
2026-06-01,0.0855,0.0871,0.0855,0.0871,692.98000000,1780358399999,60.16569100,4,569.69000000,49.61999900,0
2026-06-02,0.0871,0.1007,0.0826,0.0927,4071.81000000,1780444799999,364.63897200,20,3610.58000000,324.01374100,0
2026-06-03,0.0917,0.1249,0.0906,0.1084,82005.13000000,1780531199999,8629.89360000,41,62164.57000000,6383.30534600,0
2026-06-04,0.1083,0.1127,0.0935,0.0937,6336.49000000,1780617599999,657.69582600,29,3065.45000000,312.13749800,0
2026-06-05,0.0909,0.0953,0.0834,0.0953,6408.00000000,1780703999999,555.94185900,40,2723.57000000,243.13741300,0
2026-06-06,0.0973,0.0982,0.0894,0.0894,7802.96000000,1780790399999,729.18399800,33,5079.94000000,483.96946400,0
2026-06-07,0.0934,0.0936,0.0898,0.0898,810.59000000,1780876799999,75.48454600,4,691.25000000,64.57267400,0
2026-06-08,0.0866,0.0866,0.0861,0.0861,146.51000000,1780963199999,12.64424500,5,0.00000000,0.00000000,0
2026-06-09,0.085,0.1126,0.0776,0.0855,44516.37000000,1781049599999,3773.88488900,37,4056.55000000,364.59083500,0
2026-06-10,0.0785,0.0808,0.071,0.0722,81394.89000000,1781135999999,6082.97601500,38,3730.00000000,280.30211800,0
2026-06-11,0.0736,0.0779,0.0736,0.0767,5625.06000000,1781222399999,426.64549000,9,5609.53000000,425.46986900,0
2026-06-12,0.0769,0.0775,0.0769,0.0775,348.57000000,1781308799999,26.85074100,2,0.00000000,0.00000000,0
2026-06-13,0.0822,0.0876,0.0822,0.0832,10272.51000000,1781395199999,873.24877500,11,5981.79000000,507.07914600,0
2026-06-14,0.081,0.0821,0.081,0.0821,194.13000000,1781481599999,15.82774300,3,93.83000000,7.70344300,0
2026-06-15,0.0842,0.0897,0.0842,0.0869,2668.41000000,1781567999999,233.64768800,9,1761.08000000,154.76429800,0
2026-06-16,0.0875,0.0881,0.084,0.087,2962.82000000,1781654399999,256.33819500,7,2339.09000000,203.69996300,0
2026-06-17,0.0895,0.0953,0.0895,0.0951,55819.42000000,1781740799999,5178.99246700,33,14820.60000000,1367.10731300,0
2026-06-18,0.0964,0.099,0.0889,0.0889,82805.35000000,1781827199999,7581.66044700,40,31406.84000000,2914.49638000,0
2026-06-19,0.0925,0.0925,0.0874,0.0884,3698.38000000,1781913599999,337.27852200,14,1405.86000000,126.59399400,0
2026-06-20,0.0875,0.0894,0.0868,0.0894,6912.81000000,1781999999999,609.93770300,9,6650.21000000,586.98020300,0
2026-06-21,0.0917,0.0938,0.0873,0.0874,1688.45000000,1782086399999,156.16376200,8,1436.65000000,134.09677800,0
2026-06-22,0.0928,0.099,0.0906,0.0935,19258.20000000,1782172799999,1808.07871300,17,18974.82000000,1782.33080500,0
2026-06-23,0.0905,0.0905,0.0841,0.0841,3374.69000000,1782259199999,292.40900100,13,2345.07000000,201.67602000,0
2026-06-24,0.0858,0.0871,0.0829,0.0855,21215.57000000,1782345599999,1811.14192900,31,8485.07000000,729.13675200,0
2026-06-25,0.0848,0.0848,0.0796,0.0814,3664.97000000,1782431999999,304.51287400,14,2774.66000000,232.76601700,0
2026-06-26,0.0773,0.0821,0.0773,0.0797,2938.79000000,1782518399999,237.10616100,8,2578.49000000,208.61365200,0
2026-06-27,0.08,0.0816,0.08,0.0816,2470.88000000,1782604799999,199.71920300,4,2470.88000000,199.71920300,0
2026-06-28,0.0756,0.0767,0.0756,0.0767,2696.10000000,1782691199999,204.96247800,3,2696.10000000,204.96247800,0
2026-06-29,0.0757,0.0847,0.0757,0.0795,4805.05000000,1782777599999,391.35558900,14,4222.05000000,345.86282700,0
2026-06-30,0.0736,0.076,0.071,0.073,14524.34000000,1782863999999,1069.86159600,19,5913.27000000,434.77021100,0
2026-07-01,0.0721,0.0739,0.0712,0.0739,33976.90000000,1782950399999,2448.97366600,11,1193.12000000,88.07726400,0
2026-07-02,0.0764,0.0794,0.075,0.075,3203.67000000,1783036799999,249.66414600,13,3011.25000000,235.19882600,0
2026-07-03,0.075,0.075,0.075,0.075,0.00000000,1783123199999,0.00000000,0,0.00000000,0.00000000,0
2026-07-04,0.0772,0.0813,0.0772,0.0813,418.77000000,1783209599999,33.66039600,2,324.72000000,26.39973600,0
2026-07-05,0.0782,0.0811,0.0759,0.0811,3799.84000000,1783295999999,290.33018300,12,406.17000000,32.38422500,0
2026-07-06,0.076,0.0785,0.0752,0.0785,2818.75000000,1783382399999,215.05677600,6,1394.09000000,107.10229600,0
2026-07-07,0.0755,0.0773,0.0755,0.0761,1300.02000000,1783468799999,99.08772000,3,0.00000000,0.00000000,0
2026-07-08,0.0743,0.0743,0.0722,0.0722,856.20000000,1783555199999,63.01195500,5,0.00000000,0.00000000,0
2026-07-09,0.0771,0.0772,0.0762,0.0762,1560.63000000,1783641599999,120.17734400,4,1522.91000000,117.30308000,0
2026-07-10,0.0779,0.0779,0.0779,0.0779,256.65000000,1783727999999,19.99303500,1,256.65000000,19.99303500,0
2026-07-11,0.0828,0.0851,0.0806,0.0849,2859.78000000,1783814399999,240.25967200,10,2226.07000000,187.98247000,0
2026-07-12,0.0849,0.0849,0.0849,0.0849,0.00000000,1783900799999,0.00000000,0,0.00000000,0.00000000,0
2026-07-13,0.0779,0.0779,0.0779,0.0779,25.45000000,1783987199999,1.98255500,1,0.00000000,0.00000000,0
2026-07-14,0.0779,0.085,0.0779,0.0846,15123.98000000,1784073599999,1184.10212200,7,15123.98000000,1184.10212200,0
2026-07-15,0.0846,0.0864,0.0822,0.085,17188.22000000,1784159999999,1427.86799200,15,1310.93000000,111.61192800,0
2026-07-16,0.0823,0.085,0.0819,0.085,524.32000000,1784246399999,43.21805600,4,14.99000000,1.27415000,0
2026-07-17,0.0832,0.0849,0.079,0.0828,3248.10000000,1784332799999,269.94267600,16,2592.50000000,217.48445500,0
2026-07-18,0.0827,0.0827,0.0801,0.0814,647.34000000,1784419199999,52.65969300,7,379.34000000,31.14389300,0
2026-07-19,0.0801,0.0804,0.0787,0.0787,438.52000000,1784505599999,34.82271300,8,25.00000000,2.01000000,0
2026-07-20,0.0785,0.0828,0.0785,0.0828,226.42000000,1784591999999,18.40086900,3,151.06000000,12.48510900,0
2026-07-21,0.0849,0.088,0.0849,0.088,3622.33000000,1784678399999,317.61903000,5,3622.33000000,317.61903000,0
2026-07-22,0.088,0.0909,0.0873,0.0908,18294.03000000,1784764799999,1650.38436600,10,2650.52000000,233.32556700,0
2026-07-23,0.0905,0.0905,0.0905,0.0905,99.26000000,1784851199999,8.98303000,1,0.00000000,0.00000000,0
2026-07-24,0.0904,0.0904,0.0862,0.0862,5767.67000000,1784937599999,502.17722500,9,61.32000000,5.54332800,0
2026-07-25,0.0862,0.0862,0.0862,0.0862,0.00000000,1785023999999,0.00000000,0,0.00000000,0.00000000,0
2026-07-26,0.0849,0.0895,0.0849,0.0895,715.45000000,1785110399999,62.98529500,6,540.67000000,48.14647300,0
2026-07-27,0.0923,0.0923,0.0821,0.0821,3545.04000000,1785196799999,314.20198300,18,1353.75000000,124.95112500,0
2026-07-28,0.0823,0.0853,0.0823,0.0853,347.77000000,1785283199999,28.90842100,2,95.65000000,8.15894500,0
2026-07-29,0.0819,0.0819,0.0773,0.0773,2059.42000000,1785369599999,165.34439900,15,0.00000000,0.00000000,0
2026-07-30,0.0807,0.0807,0.0806,0.0806,69422.52000000,1785455999999,5595.48578100,3,40066.90000000,3229.39214000,0
2026-07-31,0.0813,0.0814,0.0813,0.0814,1172.08000000,1785542399999,95.40438900,2,1142.85000000,93.02799000,0
2026-08-01,0.077,0.0821,0.0763,0.0775,1454.43000000,1785628799999,112.21627400,8,82.43000000,6.72652000,0
2026-08-02,0.0832,0.092,0.0832,0.092,1872.05000000,1785715199999,165.63580100,11,1195.31000000,106.32515600,0
2026-08-03,0.0897,0.0904,0.0897,0.0904,862.08000000,1785801599999,77.41792400,4,862.08000000,77.41792400,0
2026-08-04,0.0885,0.0929,0.0884,0.0929,1753.27000000,1785887999999,156.30808500,9,142.15000000,13.20573500,0
2026-08-05,0.0929,0.0929,0.0929,0.0929,0.00000000,1785974399999,0.00000000,0,0.00000000,0.00000000,0
2026-08-06,0.0927,0.0928,0.0927,0.0928,200.00000000,1786060799999,18.55344800,2,200.00000000,18.55344800,0
2026-08-07,0.0938,0.097,0.0918,0.0919,6157.63000000,1786147199999,576.30111300,14,4666.34000000,439.20324600,0
2026-08-08,0.091,0.091,0.0896,0.0898,1145.19000000,1786233599999,103.69266800,8,0.00000000,0.00000000,0
2026-08-09,0.0894,0.0894,0.088,0.089,3201.79000000,1786319999999,284.29769900,10,1672.14000000,148.76539800,0
2026-08-10,0.0882,0.0892,0.0882,0.0892,1569.85000000,1786406399999,138.62640000,2,1569.85000000,138.62640000,0
2026-08-11,0.0892,0.0892,0.0892,0.0892,0.00000000,1786492799999,0.00000000,0,0.00000000,0.00000000,0
2026-08-12,0.0872,0.0883,0.0866,0.0866,759.41000000,1786579199999,66.60149700,5,397.21000000,35.03509400,0
2026-08-13,0.0856,0.0856,0.0855,0.0855,2507.18000000,1786665599999,214.38069000,4,0.00000000,0.00000000,0
2026-08-14,0.0855,0.0855,0.0855,0.0855,0.00000000,1786751999999,0.00000000,0,0.00000000,0.00000000,0
2026-08-15,0.0854,0.0866,0.0854,0.0866,1869.03000000,1786838399999,161.69437800,6,1019.72000000,88.14413200,0
2026-08-16,0.0832,0.0832,0.0825,0.0829,5663.81000000,1786924799999,469.30733000,15,0.00000000,0.00000000,0
2026-08-17,0.0838,0.0838,0.0821,0.0826,1129.62000000,1787011199999,93.18725600,4,100.62000000,8.43195600,0
2026-08-18,0.0825,0.0841,0.0813,0.0813,5669.92000000,1787097599999,472.13656700,7,3567.41000000,299.99981800,0
2026-08-19,0.0829,0.0941,0.0829,0.0928,8227.36000000,1787183999999,718.91086400,12,6318.52000000,552.45787600,0
2026-08-20,0.0966,0.1187,0.0955,0.1187,6194.20000000,1787270399999,685.39166700,19,5165.20000000,584.57706200,0
2026-08-21,0.1185,0.25,0.1167,0.1462,151151.71000000,1787356799999,21251.07605600,151,57102.62000000,7956.16196000,0
2026-08-22,0.1362,0.2057,0.1361,0.161,39183.48000000,1787443199999,5584.63563000,118,7870.77000000,1189.62310200,0
2026-08-23,0.159,0.1818,0.1469,0.1616,25871.74000000,1787529599999,4343.42966300,61,18491.97000000,3090.69778000,0
2026-08-24,0.16,0.172,0.1495,0.1505,10343.87000000,1787615999999,1678.71755500,42,3263.73000000,551.16415500,0
2026-08-25,0.1549,0.156,0.1442,0.145,8623.68000000,1787702399999,1292.10048600,28,4725.82000000,703.90337800,0
2026-08-26,0.1397,0.1398,0.137,0.137,2455.28000000,1787788799999,341.03672700,10,0.00000000,0.00000000,0
2026-08-27,0.1382,0.1775,0.1382,0.1722,16873.04000000,1787875199999,2690.53771300,36,9151.73000000,1497.39391900,0
2026-08-28,0.1757,0.1926,0.1614,0.1644,39249.50000000,1787961599999,7220.31824200,62,12834.70000000,2319.67833700,0
2026-08-29,0.1619,0.1703,0.1513,0.1551,2377.94000000,1788047999999,377.78917400,13,826.41000000,138.79712600,0
2026-08-30,0.1629,0.1632,0.16,0.1632,1024.10000000,1788134399999,164.22792200,3,1024.10000000,164.22792200,0
2026-08-31,0.1476,0.151,0.1469,0.1487,338.98000000,1788220799999,50.47143500,7,13.25000000,2.00075000,0
2026-09-01,0.1532,0.1649,0.1528,0.16,20340.43000000,1788307199999,3241.41719800,25,11343.91000000,1802.09021100,0
2026-09-02,0.16,0.162,0.1473,0.15,3190.20000000,1788393599999,482.36210100,29,1286.55000000,198.42302700,0
2026-09-03,0.1527,0.1788,0.1507,0.1692,7848.88000000,1788479999999,1321.56489600,41,6094.84000000,1023.67537200,0
2026-09-04,0.1696,0.171,0.1611,0.1616,41833.05000000,1788566399999,7039.91765900,38,1921.20000000,318.29020300,0
