ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-07-24 08:00:00,0.00077189,0.00082636,0.00076942,0.00082248,1642128.00,1753358399999,1348.04296847,19,460378.00,377.96810580,0
2025-07-24 12:00:00,0.00082285,0.00082523,0.00076942,0.0007815,5501979.00,1753372799999,4362.45977810,43,2896035.00,2328.51192240,0
2025-07-24 16:00:00,0.00078405,0.00078543,0.00077654,0.00077654,1575012.00,1753387199999,1235.01013404,9,447119.00,350.08174491,0
2025-07-24 20:00:00,0.000796,0.00079813,0.000796,0.00079813,6383179.00,1753401599999,5083.33705957,6,0.00,0.00000000,0
2025-07-25 00:00:00,0.000796,0.00079808,0.00076942,0.00076942,4522065.00,1753415999999,3601.12750638,16,3975770.00,3167.37472998,0
2025-07-25 04:00:00,0.00077069,0.00077069,0.00075688,0.00076596,54518.00,1753430399999,41.53796512,5,45159.00,34.44571492,0
2025-07-25 08:00:00,0.00077858,0.00077858,0.00074977,0.00074977,162818.00,1753444799999,123.50405304,5,32033.00,24.25442661,0
2025-07-25 12:00:00,0.00073787,0.00080066,0.00073519,0.00080043,172771.00,1753459199999,135.84599551,8,146379.00,116.44286103,0
2025-07-25 16:00:00,0.00080023,0.00084533,0.00080023,0.00084379,1707618.00,1753473599999,1406.63727253,17,512053.00,426.15561857,0
2025-07-25 20:00:00,0.00084739,0.0008549,0.00083559,0.00084414,1013187.00,1753487999999,858.19550956,14,980302.00,830.43596566,0
2025-07-26 00:00:00,0.00085661,0.00086922,0.00085049,0.00086808,404223.00,1753502399999,348.16069513,14,400541.00,345.02919095,0
2025-07-26 04:00:00,0.00085508,0.00085821,0.00084521,0.00084521,210380.00,1753516799999,180.05394903,10,138679.00,118.69299858,0
2025-07-26 08:00:00,0.00084834,0.00085631,0.00084834,0.00085171,640050.00,1753531199999,545.03072621,6,7002.00,5.99588262,0
2025-07-26 12:00:00,0.00085519,0.00102329,0.00085519,0.00101344,18294694.00,1753545599999,16603.49660816,73,2406283.00,2275.12667033,0
2025-07-26 16:00:00,0.00105848,0.0014,0.00099145,0.00100217,78031238.00,1753559999999,87950.47173294,101,28828301.00,30328.45305009,0
2025-07-26 20:00:00,0.0009852,0.00098754,0.00092803,0.00098754,2848013.00,1753574399999,2734.19831217,36,932520.00,891.84921629,0
2025-07-27 00:00:00,0.00099962,0.00104422,0.00099962,0.00103904,7402504.00,1753588799999,7591.34652608,35,3488637.00,3568.32008099,0
2025-07-27 04:00:00,0.00104154,0.001179,0.00103568,0.00112406,15802254.00,1753603199999,17220.85157950,60,2643651.00,2898.55373649,0
2025-07-27 08:00:00,0.00112872,0.0011805,0.00112872,0.00117956,1678603.00,1753617599999,1965.75162893,29,1298646.00,1523.09441911,0
2025-07-27 12:00:00,0.00118471,0.0011911,0.00102108,0.00110383,8101710.00,1753631999999,9204.23313859,58,5368683.00,6122.55614534,0
2025-07-27 16:00:00,0.00111888,0.00115182,0.00111634,0.00115042,3213818.00,1753646399999,3639.60392928,35,774532.00,880.63838987,0
2025-07-27 20:00:00,0.00114299,0.00114963,0.0011125,0.00112208,3596362.00,1753660799999,4056.10020790,43,1250586.00,1411.09682090,0
2025-07-28 00:00:00,0.00111757,0.00111757,0.0009709,0.00097839,24606594.00,1753675199999,25897.46280512,100,10841400.00,11678.36855294,0
2025-07-28 04:00:00,0.00098641,0.00100737,0.00096921,0.00100492,6809705.00,1753689599999,6755.97423555,44,3027080.00,3005.37887783,0
2025-07-28 08:00:00,0.00100964,0.00100964,0.00095713,0.001001,1639552.00,1753703999999,1616.13606713,19,420305.00,416.44284584,0
2025-07-28 12:00:00,0.00099812,0.00100101,0.00090837,0.00094382,82459796.00,1753718399999,79259.65412616,97,61362246.00,58811.74664080,0
2025-07-28 16:00:00,0.00094382,0.00095777,0.0008292,0.00089785,48676560.00,1753732799999,45182.17250959,71,36327271.00,34051.71059138,0
2025-07-28 20:00:00,0.000942,0.00095983,0.00094151,0.000955,319157.00,1753747199999,303.08442103,9,88180.00,84.50169551,0
2025-07-29 00:00:00,0.001,0.001,0.00093079,0.00093096,1182793.00,1753761599999,1120.31767988,20,1182793.00,1120.31767988,0
2025-07-29 04:00:00,0.00092473,0.00092473,0.00092473,0.00092473,7396.00,1753775999999,6.83930308,1,0.00,0.00000000,0
2025-07-29 08:00:00,0.00094891,0.00094891,0.000878,0.00088453,590230.00,1753790399999,547.56519859,10,25303.00,22.58509261,0
2025-07-29 12:00:00,0.00087623,0.00090282,0.00087623,0.0008961,7628681.00,1753804799999,6835.23279670,13,5331695.00,4776.38331043,0
2025-07-29 16:00:00,0.00088174,0.00089263,0.00087623,0.00088969,1607866.00,1753819199999,1428.90244158,12,1538714.00,1367.94469784,0
2025-07-29 20:00:00,0.00095026,0.00095422,0.00094402,0.00095168,1355549.00,1753833599999,1288.33465438,15,454235.00,432.31996711,0
2025-07-30 00:00:00,0.00093773,0.0009444,0.00093773,0.0009444,364006.00,1753847999999,342.33371755,8,44321.00,41.61057604,0
2025-07-30 04:00:00,0.00093881,0.00094196,0.00093881,0.00094196,3732782.00,1753862399999,3511.47383876,5,3732782.00,3511.47383876,0
2025-07-30 08:00:00,0.00094223,0.00096805,0.00094223,0.00096406,885045.00,1753876799999,851.81818390,9,192977.00,185.12117850,0
2025-07-30 12:00:00,0.00096406,0.00097283,0.00095909,0.00096325,7184368.00,1753891199999,6928.07618264,20,1468574.00,1424.43315604,0
2025-07-30 16:00:00,0.00096245,0.0035,4e-08,0.00101798,69945755.00,1753905599999,69657.38303992,134,38582770.00,39156.99339352,0
2025-07-30 20:00:00,0.00101798,0.00102873,0.00100822,0.00100822,2925694.00,1753919999999,2969.55819704,16,17648.00,18.02884572,0
2025-07-31 00:00:00,0.00102455,0.0016942,0.00102176,0.00106788,17906372.00,1753934399999,20619.11077760,52,5175147.00,7206.52402802,0
2025-07-31 04:00:00,0.0010742,0.00109435,0.00106866,0.00109,13916979.00,1753948799999,15064.58290251,55,10287577.00,11155.67201788,0
2025-07-31 08:00:00,0.0010979,0.00119,0.0010979,0.00113386,7915357.00,1753963199999,8981.85766164,34,2553228.00,2883.11099134,0
2025-07-31 12:00:00,0.00109229,0.00110116,0.00107285,0.00108805,8212428.00,1753977599999,8907.38635423,20,5655886.00,6153.12093066,0
2025-07-31 16:00:00,0.00108691,0.00108691,0.00098225,0.00098225,22421654.00,1753991999999,22734.90404588,47,7048575.00,7108.51595131,0
2025-07-31 20:00:00,0.0009787,0.00099011,0.00097001,0.00097001,3162908.00,1754006399999,3081.58724670,13,127249.00,124.69179578,0
2025-08-01 00:00:00,0.000942,0.00095027,0.00092001,0.00094531,5364119.00,1754020799999,4980.13959348,18,1301612.00,1214.01845131,0
2025-08-01 04:00:00,0.00093655,0.00093797,0.0008754,0.0008754,4065235.00,1754035199999,3795.99987216,12,117806.00,110.19130428,0
2025-08-01 08:00:00,0.000866,0.0009093,0.00086,0.00090926,2324191.00,1754049599999,2010.63759001,13,802199.00,692.07360918,0
2025-08-01 12:00:00,0.00093187,0.0009781,0.00093187,0.00095516,1496170.00,1754063999999,1395.66710529,7,1476584.00,1376.98527357,0
2025-08-01 16:00:00,0.00097007,0.00104616,0.00096756,0.00097208,4591652.00,1754078399999,4607.98565473,20,2748672.00,2781.92263813,0
2025-08-01 20:00:00,0.0009694,0.00097548,0.00093167,0.00093671,752925.00,1754092799999,708.33113926,16,746333.00,702.18957062,0
2025-08-02 00:00:00,0.0009809,0.00098876,0.0009809,0.00098793,283876.00,1754107199999,279.81806441,6,111783.00,110.42725824,0
2025-08-02 04:00:00,0.00099716,0.00099716,0.00095772,0.00096534,86498.00,1754121599999,84.19357949,6,75105.00,72.93809300,0
2025-08-02 08:00:00,0.00095429,0.00095429,0.00095054,0.00095166,343425.00,1754135999999,327.45427534,3,77265.00,73.46044894,0
2025-08-02 12:00:00,0.00098506,0.00106458,0.00098506,0.00104043,10222758.00,1754150399999,10707.92745119,21,4704866.00,4903.48597673,0
2025-08-02 16:00:00,0.00107288,0.00107676,0.00100851,0.00101691,5825288.00,1754164799999,6236.72075564,24,239838.00,254.15242221,0
2025-08-02 20:00:00,0.00101799,0.00101962,0.00101056,0.00101317,1050825.00,1754179199999,1068.37543769,10,174115.00,177.00222077,0
2025-08-03 00:00:00,0.0010194,0.00107676,0.0010194,0.00107676,2014763.00,1754193599999,2080.90944698,26,1774566.00,1832.66126140,0
2025-08-03 04:00:00,0.00106359,0.0011,0.00105864,0.00109999,3221461.00,1754207999999,3479.24515961,24,1765408.00,1913.34375292,0
2025-08-03 08:00:00,0.00109936,0.00114893,0.00109936,0.00114893,1560982.00,1754222399999,1750.36737547,14,1551729.00,1740.19499739,0
2025-08-03 12:00:00,0.00114915,0.00114915,0.00109,0.00109,1994051.00,1754236799999,2195.97759537,13,67007.00,75.84743291,0
2025-08-03 16:00:00,0.00109962,0.00110627,0.00109816,0.00110436,1361066.00,1754251199999,1498.04481112,12,1056940.00,1163.64085448,0
2025-08-03 20:00:00,0.00110409,0.0011084,0.00110321,0.0011084,461095.00,1754265599999,509.15371385,8,289796.00,320.02420094,0
2025-08-04 00:00:00,0.00110694,0.00114648,0.00110549,0.0011436,2052377.00,1754279999999,2343.61664181,16,1988471.00,2272.88187200,0
2025-08-04 04:00:00,0.0011451,0.0011451,0.0011205,0.0011205,2458706.00,1754294399999,2802.47155204,8,142927.00,160.89559576,0
