ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,1.56,2.089,1.56,2.075,241.40000000,1773791999999,477.02320000,16,239.20000000,473.59120000,0
2026-03-18,2.079,2.079,1.58,2.079,82.10000000,1773878399999,149.52900000,7,37.00000000,76.92300000,0
2026-03-19,2.044,2.044,2.044,2.044,6.20000000,1773964799999,12.67280000,2,6.20000000,12.67280000,0
2026-03-20,2.044,2.044,1.56,1.56,43.10000000,1774051199999,69.27640000,8,4.10000000,8.38040000,0
2026-03-21,1.56,1.56,1.56,1.56,98.40000000,1774137599999,153.50400000,3,0.00000000,0.00000000,0
2026-03-22,1.56,1.56,1.56,1.56,0.00000000,1774223999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-23,1.56,1.56,1.131,1.131,3907.20000000,1774310399999,6023.28870000,9,1.50000000,2.34000000,0
2026-03-24,1.135,1.135,1.135,1.135,15.20000000,1774396799999,17.25200000,1,0.00000000,0.00000000,0
2026-03-25,1.135,1.135,1.135,1.135,0.00000000,1774483199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-26,1.135,1.609,1.135,1.597,3258.00000000,1774569599999,5201.03430000,22,3253.50000000,5195.92680000,0
2026-03-27,1.597,1.597,1.597,1.597,33.60000000,1774655999999,53.65920000,6,33.60000000,53.65920000,0
2026-03-28,1.597,1.597,1.597,1.597,19.40000000,1774742399999,30.98180000,2,19.40000000,30.98180000,0
2026-03-29,1.597,1.597,1.308,1.308,111.50000000,1774828799999,154.59870000,8,30.30000000,48.38910000,0
2026-03-30,1.535,1.596,1.3,1.3,3115.20000000,1774915199999,4767.34470000,7,3100.90000000,4745.72320000,0
2026-03-31,1.3,1.3,1.3,1.3,28.10000000,1775001599999,36.53000000,3,0.00000000,0.00000000,0
2026-04-01,1.3,1.617,1.3,1.617,659.90000000,1775087999999,1047.06540000,10,629.30000000,1004.12530000,0
2026-04-02,1.586,1.586,1.201,1.573,173.10000000,1775174399999,250.38340000,11,56.70000000,89.18600000,0
2026-04-03,1.582,2.281,1.582,2.269,57.40000000,1775260799999,101.53790000,10,57.40000000,101.53790000,0
2026-04-04,2.269,2.269,2.269,2.269,41.20000000,1775347199999,93.48280000,3,41.20000000,93.48280000,0
2026-04-05,1.585,1.585,1.585,1.585,3.00000000,1775433599999,4.75500000,1,0.00000000,0.00000000,0
2026-04-06,1.59,2.177,1.577,1.8,159.00000000,1775519999999,266.44990000,20,39.20000000,70.54660000,0
2026-04-07,2.099,2.099,2.099,2.099,1.70000000,1775606399999,3.56830000,1,1.70000000,3.56830000,0
2026-04-08,2.099,2.099,1.611,2.077,22.70000000,1775692799999,40.43490000,8,13.00000000,24.49690000,0
