ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.345,0.345,0.345,0.345,0.00000000,1773705599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-17,0.345,0.345,0.345,0.345,0.00000000,1773791999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-18,0.345,0.345,0.345,0.345,0.00000000,1773878399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-19,0.259,0.276,0.224,0.236,695.10000000,1773964799999,164.60900000,12,195.20000000,47.03140000,0
2026-03-20,0.236,0.236,0.236,0.236,0.00000000,1774051199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-21,0.236,0.236,0.236,0.236,0.00000000,1774137599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-22,0.236,0.236,0.236,0.236,0.00000000,1774223999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-23,0.204,0.204,0.204,0.204,70.20000000,1774310399999,14.32080000,1,0.00000000,0.00000000,0
2026-03-24,0.216,0.216,0.216,0.216,15.00000000,1774396799999,3.24000000,1,0.00000000,0.00000000,0
2026-03-25,0.216,0.216,0.216,0.216,0.00000000,1774483199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-26,0.216,0.216,0.216,0.216,0.00000000,1774569599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-27,0.216,0.216,0.216,0.216,0.00000000,1774655999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-28,0.216,0.216,0.216,0.216,0.00000000,1774742399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-29,0.216,0.216,0.216,0.216,0.00000000,1774828799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-30,0.216,0.216,0.216,0.216,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,0.216,0.216,0.216,0.216,0.00000000,1775001599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-01,0.216,0.216,0.216,0.216,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,0.203,0.203,0.203,0.203,7.30000000,1775174399999,1.48190000,1,0.00000000,0.00000000,0
2026-04-03,0.203,0.203,0.203,0.203,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,0.203,0.203,0.203,0.203,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,0.203,0.203,0.203,0.203,0.00000000,1775433599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-06,0.203,0.203,0.203,0.203,0.00000000,1775519999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-07,0.203,0.203,0.203,0.203,0.00000000,1775606399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-08,0.203,0.203,0.203,0.203,0.00000000,1775692799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-09,0.203,0.203,0.203,0.203,0.00000000,1775779199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-10,0.203,0.203,0.203,0.203,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,0.205,0.205,0.205,0.205,6.90000000,1775951999999,1.41450000,1,0.00000000,0.00000000,0
2026-04-12,0.205,0.205,0.205,0.205,0.00000000,1776038399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-13,0.205,0.205,0.205,0.205,0.00000000,1776124799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-14,0.205,0.205,0.205,0.205,0.00000000,1776211199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-15,0.205,0.205,0.205,0.205,0.00000000,1776297599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-16,0.228,0.757,0.11,0.227,22035.80000000,1776383999999,5027.96930000,125,13009.70000000,3299.18520000,0
2026-04-17,0.229,0.269,0.229,0.241,525.20000000,1776470399999,127.42440000,12,428.80000000,103.24190000,0
2026-04-18,0.234,0.26,0.234,0.26,44.40000000,1776556799999,10.77240000,3,16.00000000,4.12680000,0
2026-04-19,0.234,0.26,0.234,0.26,1839.50000000,1776643199999,478.07240000,8,1831.90000000,476.29400000,0
2026-04-20,0.26,0.26,0.26,0.26,0.00000000,1776729599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-21,0.26,0.26,0.26,0.26,0.00000000,1776815999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-22,0.26,0.26,0.26,0.26,0.00000000,1776902399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-23,0.26,0.26,0.26,0.26,0.00000000,1776988799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-24,0.26,0.26,0.26,0.26,0.00000000,1777075199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-25,0.26,0.26,0.26,0.26,0.00000000,1777161599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-26,0.26,0.26,0.26,0.26,0.00000000,1777247999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-27,0.26,0.26,0.26,0.26,0.00000000,1777334399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-28,0.26,0.26,0.26,0.26,0.00000000,1777420799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-29,0.26,0.26,0.26,0.26,0.00000000,1777507199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-30,0.26,0.26,0.26,0.26,0.00000000,1777593599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-01,0.26,0.26,0.26,0.26,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,0.26,0.26,0.26,0.26,0.00000000,1777766399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-03,0.26,0.26,0.26,0.26,0.00000000,1777852799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-04,0.26,0.26,0.26,0.26,0.00000000,1777939199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-05,0.255,0.255,0.21,0.23,85.80000000,1778025599999,20.39650000,3,36.10000000,9.20550000,0
2026-05-06,0.23,0.23,0.23,0.23,0.00000000,1778111999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-07,0.23,0.23,0.23,0.23,0.00000000,1778198399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-08,0.23,0.23,0.23,0.23,0.00000000,1778284799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-09,0.23,0.23,0.23,0.23,0.00000000,1778371199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-10,0.23,0.23,0.23,0.23,0.00000000,1778457599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-11,0.285,0.345,0.285,0.345,40.60000000,1778543999999,12.26100000,3,40.60000000,12.26100000,0
2026-05-12,0.326,0.345,0.29,0.297,137.40000000,1778630399999,41.83360000,7,52.00000000,15.55420000,0
2026-05-13,0.297,0.297,0.297,0.297,0.00000000,1778716799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-14,0.297,0.297,0.297,0.297,0.00000000,1778803199999,0.00000000,0,0.00000000,0.00000000,0
