ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.000606,0.000606,0.000606,0.000606,0.00000000,1773791999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-18,0.000658,0.000658,0.000621,0.000621,44326.00000000,1773878399999,28.25978600,2,19820.00000000,13.04156000,0
2026-03-19,0.000651,0.000651,0.000467,0.000651,85197.00000000,1773964799999,46.58800700,4,36962.00000000,24.06226200,0
2026-03-20,0.000623,0.000645,0.000623,0.000645,101902.00000000,1774051199999,64.13174300,6,96005.00000000,60.32817800,0
2026-03-21,0.000691,0.000698,0.000644,0.000644,239150.00000000,1774137599999,163.10344900,4,183249.00000000,127.10320500,0
2026-03-22,0.000644,0.000644,0.000644,0.000644,0.00000000,1774223999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-23,0.000658,0.000658,0.000658,0.000658,44987.00000000,1774310399999,29.60144600,3,30325.00000000,19.95385000,0
2026-03-24,0.000622,0.000622,0.000622,0.000622,135000.00000000,1774396799999,83.97000000,3,0.00000000,0.00000000,0
2026-03-25,0.000622,0.000622,0.000622,0.000622,0.00000000,1774483199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-26,0.000622,0.000622,0.000622,0.000622,0.00000000,1774569599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-27,0.000622,0.000622,0.000622,0.000622,0.00000000,1774655999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-28,0.000622,0.000622,0.000622,0.000622,0.00000000,1774742399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-29,0.000655,0.000655,0.000655,0.000655,17832.00000000,1774828799999,11.67996000,1,17832.00000000,11.67996000,0
2026-03-30,0.000657,0.000657,0.000657,0.000657,40000.00000000,1774915199999,26.28000000,1,40000.00000000,26.28000000,0
2026-03-31,0.000657,0.000657,0.000657,0.000657,0.00000000,1775001599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-01,0.000657,0.000657,0.000657,0.000657,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,0.00062,0.00062,0.00062,0.00062,16451.00000000,1775174399999,10.19962000,1,0.00000000,0.00000000,0
2026-04-03,0.00062,0.00062,0.00062,0.00062,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,0.00062,0.00062,0.00062,0.00062,120967.00000000,1775347199999,74.99954000,3,0.00000000,0.00000000,0
2026-04-05,0.000657,0.000657,0.000657,0.000657,4551.00000000,1775433599999,2.99000700,1,4551.00000000,2.99000700,0
2026-04-06,0.000657,0.000657,0.000657,0.000657,0.00000000,1775519999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-07,0.000657,0.000657,0.000657,0.000657,0.00000000,1775606399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-08,0.000657,0.000661,0.000552,0.000643,3708751.00000000,1775692799999,2305.26911800,19,647174.00000000,387.73844600,0
2026-04-09,0.000638,0.000638,0.000638,0.000638,3135.00000000,1775779199999,2.00013000,1,3135.00000000,2.00013000,0
2026-04-10,0.000638,0.000638,0.000638,0.000638,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,0.000638,0.000638,0.000638,0.000638,0.00000000,1775951999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-12,0.000638,0.000638,0.000638,0.000638,0.00000000,1776038399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-13,0.00054,0.000594,0.000532,0.000578,1380326.00000000,1776124799999,758.55825800,13,873017.00000000,484.48735000,0
2026-04-14,0.000607,0.000611,0.000607,0.000611,27410.00000000,1776211199999,16.69269000,2,27410.00000000,16.69269000,0
2026-04-15,0.000621,0.000627,0.000621,0.000627,20000.00000000,1776297599999,12.43995000,2,20000.00000000,12.43995000,0
2026-04-16,0.000652,0.000655,0.000652,0.000654,120756.00000000,1776383999999,78.79627800,4,120756.00000000,78.79627800,0
2026-04-17,0.000591,0.000683,0.000591,0.000683,90470.00000000,1776470399999,59.31975600,12,70760.00000000,47.61924500,0
2026-04-18,0.000685,0.000725,0.000648,0.000648,138762.00000000,1776556799999,95.35588700,8,67852.00000000,48.27482300,0
2026-04-19,0.000648,0.000648,0.000648,0.000648,0.00000000,1776643199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-20,0.000652,0.000657,0.000652,0.000657,39280.00000000,1776729599999,25.70876000,2,39280.00000000,25.70876000,0
2026-04-21,0.00068,0.000684,0.000625,0.000625,117022.00000000,1776815999999,76.68492200,6,50000.00000000,34.07106000,0
2026-04-22,0.000625,0.000625,0.000625,0.000625,0.00000000,1776902399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-23,0.000624,0.000624,0.000624,0.000624,31309.00000000,1776988799999,19.53681600,2,0.00000000,0.00000000,0
2026-04-24,0.000624,0.000624,0.000624,0.000624,0.00000000,1777075199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-25,0.000697,0.000854,0.000697,0.000723,874263.00000000,1777161599999,662.83267000,15,398281.00000000,315.61217900,0
2026-04-26,0.000723,0.000723,0.000723,0.000723,145000.00000000,1777247999999,104.83500000,1,0.00000000,0.00000000,0
2026-04-27,0.000701,0.000743,0.000701,0.000743,90180.00000000,1777334399999,63.37443600,6,0.00000000,0.00000000,0
2026-04-28,0.000767,0.000775,0.000767,0.000775,36344.00000000,1777420799999,27.98074400,2,36344.00000000,27.98074400,0
2026-04-29,0.000766,0.000766,0.000672,0.000672,55036.00000000,1777507199999,38.46733000,6,7122.00000000,5.45545200,0
2026-04-30,0.000672,0.000672,0.000672,0.000672,3547.00000000,1777593599999,2.38358400,1,0.00000000,0.00000000,0
2026-05-01,0.000672,0.000672,0.000672,0.000672,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,0.000677,0.000699,0.000677,0.000699,3794.00000000,1777766399999,2.61027200,2,1897.00000000,1.32600300,0
2026-05-03,0.000744,0.000779,0.000744,0.000779,129370.00000000,1777852799999,99.68375300,7,129370.00000000,99.68375300,0
2026-05-04,0.000779,0.000779,0.000779,0.000779,50000.00000000,1777939199999,38.95000000,1,50000.00000000,38.95000000,0
2026-05-05,0.000718,0.000779,0.000718,0.000718,95562.00000000,1778025599999,68.84763400,3,3838.00000000,2.98980200,0
2026-05-06,0.000729,0.00074,0.000729,0.00074,8982.00000000,1778111999999,6.60072200,2,0.00000000,0.00000000,0
2026-05-07,0.000731,0.001098,0.000701,0.001098,1579887.00000000,1778198399999,1342.13042200,26,1407416.00000000,1216.34636800,0
2026-05-08,0.00103,0.001032,0.000768,0.000768,200026.00000000,1778284799999,184.05743500,13,101961.00000000,104.92228000,0
2026-05-09,0.000772,0.00079,0.000772,0.00079,220691.00000000,1778371199999,172.16532400,4,0.00000000,0.00000000,0
2026-05-10,0.00077,0.00077,0.000768,0.000768,33459.00000000,1778457599999,25.73807000,2,0.00000000,0.00000000,0
2026-05-11,0.000768,0.000768,0.000768,0.000768,31571.00000000,1778543999999,24.24652800,3,0.00000000,0.00000000,0
2026-05-12,0.000768,0.000768,0.000767,0.000767,815243.00000000,1778630399999,625.84586800,4,0.00000000,0.00000000,0
2026-05-13,0.000719,0.000719,0.000719,0.000719,35508.00000000,1778716799999,25.53025200,3,0.00000000,0.00000000,0
2026-05-14,0.000718,0.000718,0.000718,0.000718,15341.00000000,1778803199999,11.01483800,1,0.00000000,0.00000000,0
2026-05-15,0.000707,0.000707,0.000707,0.000707,31258.00000000,1778889599999,22.09940600,2,0.00000000,0.00000000,0
2026-05-16,0.000707,0.000707,0.000707,0.000707,599972.00000000,1778975999999,424.18020400,3,0.00000000,0.00000000,0
2026-05-17,0.000742,0.000803,0.000648,0.000648,302601.00000000,1779062399999,223.05844100,18,187308.00000000,143.62866300,0
2026-05-18,0.000648,0.000648,0.000648,0.000648,0.00000000,1779148799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-19,0.000689,0.000689,0.000689,0.000689,21726.00000000,1779235199999,14.96921400,1,21726.00000000,14.96921400,0
2026-05-20,0.000689,0.000689,0.000689,0.000689,0.00000000,1779321599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-21,0.000689,0.000689,0.000688,0.000689,136203.00000000,1779407999999,93.79503000,6,136203.00000000,93.79503000,0
2026-05-22,0.000689,0.000689,0.000689,0.000689,0.00000000,1779494399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-23,0.000688,0.000689,0.000616,0.000616,186671.00000000,1779580799999,126.87293700,4,163247.00000000,112.44375300,0
2026-05-24,0.000616,0.000616,0.000616,0.000616,0.00000000,1779667199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-25,0.000616,0.000616,0.000616,0.000616,0.00000000,1779753599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-26,0.000616,0.000616,0.000616,0.000616,0.00000000,1779839999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-27,0.000616,0.000616,0.000616,0.000616,0.00000000,1779926399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-28,0.000616,0.000616,0.000616,0.000616,0.00000000,1780012799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-29,0.000616,0.000616,0.000616,0.000616,0.00000000,1780099199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-30,0.000616,0.000616,0.000616,0.000616,0.00000000,1780185599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-31,0.000616,0.000616,0.000616,0.000616,21742.00000000,1780271999999,13.39307200,1,21742.00000000,13.39307200,0
2026-06-01,0.000616,0.000616,0.000616,0.000616,0.00000000,1780358399999,0.00000000,0,0.00000000,0.00000000,0
2026-06-02,0.000615,0.000615,0.000615,0.000615,162602.00000000,1780444799999,100.00023000,1,0.00000000,0.00000000,0
2026-06-03,0.000571,0.000571,0.000571,0.000571,5276.00000000,1780531199999,3.01259600,1,0.00000000,0.00000000,0
2026-06-04,0.000563,0.000563,0.000563,0.000563,111901.00000000,1780617599999,63.00026300,4,0.00000000,0.00000000,0
2026-06-05,0.000563,0.000563,0.000563,0.000563,0.00000000,1780703999999,0.00000000,0,0.00000000,0.00000000,0
2026-06-06,0.000563,0.000563,0.000563,0.000563,0.00000000,1780790399999,0.00000000,0,0.00000000,0.00000000,0
2026-06-07,0.000563,0.000563,0.000563,0.000563,0.00000000,1780876799999,0.00000000,0,0.00000000,0.00000000,0
2026-06-08,0.000563,0.000563,0.000563,0.000563,0.00000000,1780963199999,0.00000000,0,0.00000000,0.00000000,0
2026-06-09,0.000563,0.000563,0.000563,0.000563,0.00000000,1781049599999,0.00000000,0,0.00000000,0.00000000,0
2026-06-10,0.000563,0.000563,0.000563,0.000563,0.00000000,1781135999999,0.00000000,0,0.00000000,0.00000000,0
2026-06-11,0.000563,0.000563,0.000563,0.000563,0.00000000,1781222399999,0.00000000,0,0.00000000,0.00000000,0
2026-06-12,0.000563,0.000563,0.000563,0.000563,0.00000000,1781308799999,0.00000000,0,0.00000000,0.00000000,0
2026-06-13,0.000563,0.000563,0.000563,0.000563,0.00000000,1781395199999,0.00000000,0,0.00000000,0.00000000,0
2026-06-14,0.000563,0.000563,0.000563,0.000563,0.00000000,1781481599999,0.00000000,0,0.00000000,0.00000000,0
2026-06-15,0.000563,0.000563,0.000563,0.000563,0.00000000,1781567999999,0.00000000,0,0.00000000,0.00000000,0
2026-06-16,0.000451,0.000515,0.000451,0.000515,1535362.00000000,1781654399999,749.04714000,16,488794.00000000,251.72891000,0
2026-06-17,0.00052,0.000521,0.000496,0.000501,1003109.00000000,1781740799999,507.40554200,13,319851.00000000,166.62626800,0
2026-06-18,0.000503,0.000503,0.000484,0.000484,50440.00000000,1781827199999,24.95932900,3,20213.00000000,9.78309200,0
2026-06-19,0.000484,0.000484,0.000484,0.000484,0.00000000,1781913599999,0.00000000,0,0.00000000,0.00000000,0
2026-06-20,0.000493,0.000537,0.00048,0.000513,339028.00000000,1781999999999,172.72199500,13,139954.00000000,72.61770100,0
2026-06-21,0.000547,0.000547,0.000508,0.000508,158917.00000000,1782086399999,81.60982000,4,5489.00000000,3.00248300,0
