ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-08-06 08:00:00,99.999,99.999,0.902,0.95,145.40000000,1754481599999,279.15570000,32,46.20000000,141.31520000,0
2025-08-06 12:00:00,0.95,0.999,0.95,0.999,1564.50000000,1754495999999,1489.22000000,14,60.00000000,59.94000000,0
2025-08-06 16:00:00,0.999,0.999,0.988,0.988,669.50000000,1754510399999,665.21040000,5,340.40000000,340.05960000,0
2025-08-06 20:00:00,0.999,0.999,0.926,0.926,526.70000000,1754524799999,523.85920000,2,495.00000000,494.50500000,0
2025-08-07 00:00:00,0.926,0.926,0.926,0.926,0.00000000,1754539199999,0.00000000,0,0.00000000,0.00000000,0
2025-08-07 04:00:00,0.999,0.999,0.999,0.999,161.40000000,1754553599999,161.23860000,1,161.40000000,161.23860000,0
2025-08-07 08:00:00,0.999,0.999,0.999,0.999,0.00000000,1754567999999,0.00000000,0,0.00000000,0.00000000,0
2025-08-07 12:00:00,0.999,0.999,0.999,0.999,24.30000000,1754582399999,24.27570000,3,0.00000000,0.00000000,0
2025-08-07 16:00:00,1.0,1.088,1.0,1.088,107.90000000,1754596799999,108.70080000,4,15.10000000,15.90080000,0
2025-08-07 20:00:00,1.069,1.069,0.98,1.039,346.10000000,1754611199999,353.87170000,10,247.60000000,257.30170000,0
2025-08-08 00:00:00,1.039,1.039,0.984,0.988,567.50000000,1754625599999,562.93400000,8,45.20000000,46.96280000,0
2025-08-08 04:00:00,1.051,1.051,1.051,1.051,13.30000000,1754639999999,13.97830000,3,13.30000000,13.97830000,0
2025-08-08 08:00:00,1.051,1.051,1.051,1.051,0.00000000,1754654399999,0.00000000,0,0.00000000,0.00000000,0
2025-08-08 12:00:00,1.051,1.051,1.051,1.051,27.70000000,1754668799999,29.11270000,2,27.70000000,29.11270000,0
2025-08-08 16:00:00,1.047,1.047,1.047,1.047,14.30000000,1754683199999,14.97210000,1,14.30000000,14.97210000,0
2025-08-08 20:00:00,1.047,1.047,0.997,1.047,27.50000000,1754697599999,28.57140000,4,21.90000000,22.92930000,0
2025-08-09 00:00:00,1.047,1.047,1.047,1.047,35.00000000,1754711999999,36.64500000,3,35.00000000,36.64500000,0
2025-08-09 04:00:00,1.048,1.088,1.048,1.088,119.30000000,1754726399999,125.35760000,5,119.30000000,125.35760000,0
2025-08-09 08:00:00,1.088,1.088,1.088,1.088,37.80000000,1754740799999,41.12640000,1,37.80000000,41.12640000,0
2025-08-09 12:00:00,1.089,1.139,1.029,1.139,112.50000000,1754755199999,125.64150000,9,98.90000000,111.64710000,0
2025-08-09 16:00:00,1.078,1.108,1.054,1.108,2717.70000000,1754769599999,3003.91020000,6,2297.90000000,2546.07320000,0
2025-08-09 20:00:00,1.109,1.109,1.059,1.059,11.90000000,1754783999999,12.95710000,2,7.10000000,7.87390000,0
2025-08-10 00:00:00,1.061,1.061,1.061,1.061,61.70000000,1754798399999,65.46370000,1,0.00000000,0.00000000,0
2025-08-10 04:00:00,1.137,1.137,1.046,1.046,293.40000000,1754812799999,323.62700000,6,175.40000000,199.34220000,0
2025-08-10 08:00:00,1.033,1.079,1.033,1.079,17.30000000,1754827199999,18.29870000,2,9.30000000,10.03470000,0
2025-08-10 12:00:00,1.028,1.111,1.028,1.103,362.00000000,1754841599999,378.67130000,5,84.30000000,93.19570000,0
2025-08-10 16:00:00,1.047,1.047,1.034,1.034,171.00000000,1754855999999,176.89980000,3,0.00000000,0.00000000,0
2025-08-10 20:00:00,1.113,1.113,1.086,1.086,31.20000000,1754870399999,34.15050000,4,31.20000000,34.15050000,0
2025-08-11 00:00:00,1.086,1.086,1.086,1.086,0.00000000,1754884799999,0.00000000,0,0.00000000,0.00000000,0
2025-08-11 04:00:00,1.086,1.086,1.086,1.086,0.00000000,1754899199999,0.00000000,0,0.00000000,0.00000000,0
2025-08-11 08:00:00,1.032,1.032,1.031,1.031,41.20000000,1754913599999,42.49710000,2,21.30000000,21.96030000,0
2025-08-11 12:00:00,1.025,1.04,1.025,1.04,2318.60000000,1754927999999,2410.90750000,5,0.00000000,0.00000000,0
2025-08-11 16:00:00,1.04,1.04,1.04,1.04,0.00000000,1754942399999,0.00000000,0,0.00000000,0.00000000,0
2025-08-11 20:00:00,0.981,0.981,0.981,0.981,101.90000000,1754956799999,99.96390000,1,0.00000000,0.00000000,0
2025-08-12 00:00:00,1.008,1.008,1.008,1.008,496.00000000,1754971199999,499.96800000,1,0.00000000,0.00000000,0
2025-08-12 04:00:00,1.008,1.008,1.008,1.008,0.00000000,1754985599999,0.00000000,0,0.00000000,0.00000000,0
2025-08-12 08:00:00,1.008,1.008,1.008,1.008,0.00000000,1754999999999,0.00000000,0,0.00000000,0.00000000,0
2025-08-12 12:00:00,1.008,1.008,1.008,1.008,0.00000000,1755014399999,0.00000000,0,0.00000000,0.00000000,0
