ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.0196,0.02,0.01771,0.02,3638.20000000,1773705599999,70.82905900,9,3340.10000000,65.53484000,0
2026-03-17,0.02,0.02219,0.02,0.02219,8131.10000000,1773791999999,173.98135100,8,8131.10000000,173.98135100,0
2026-03-18,0.02219,0.02995,0.01982,0.0288,85475.60000000,1773878399999,2298.58110000,55,62786.00000000,1697.53788300,0
2026-03-19,0.0288,0.0288,0.0261,0.0261,10683.10000000,1773964799999,291.57289900,18,3948.80000000,113.72544000,0
2026-03-20,0.0261,0.0288,0.02444,0.02444,20918.10000000,1774051199999,553.24890200,16,6876.30000000,198.03744000,0
2026-03-21,0.02444,0.02444,0.02418,0.02418,3339.60000000,1774137599999,81.33260200,3,0.00000000,0.00000000,0
2026-03-22,0.02418,0.02418,0.02418,0.02418,1619.70000000,1774223999999,39.16434600,2,0.00000000,0.00000000,0
2026-03-23,0.02175,0.02175,0.02175,0.02175,2474.00000000,1774310399999,53.80950000,2,0.00000000,0.00000000,0
2026-03-24,0.02175,0.02175,0.0179,0.0179,1511.90000000,1774396799999,32.45801500,3,0.00000000,0.00000000,0
2026-03-25,0.01801,0.02912,0.01801,0.029,8685.30000000,1774483199999,217.49613400,27,8112.60000000,207.18180700,0
2026-03-26,0.028,0.029,0.01805,0.01805,21247.50000000,1774569599999,480.10397400,10,8669.20000000,197.19763000,0
2026-03-27,0.02214,0.02279,0.02015,0.02015,5423.50000000,1774655999999,113.68353600,9,1728.50000000,38.35427000,0
2026-03-28,0.02074,0.02075,0.02074,0.02075,664.40000000,1774742399999,13.78331900,3,596.20000000,12.36816900,0
2026-03-29,0.02142,0.028,0.02142,0.028,46033.20000000,1774828799999,1239.20322600,21,2953.60000000,73.46925000,0
2026-03-30,0.028,0.028,0.0201,0.02642,17015.30000000,1774915199999,437.32999900,28,11896.70000000,324.07923600,0
2026-03-31,0.02642,0.02738,0.02642,0.02738,569.40000000,1775001599999,15.46412400,3,438.10000000,11.99517800,0
2026-04-01,0.02642,0.02642,0.02642,0.02642,122.00000000,1775087999999,3.22324000,1,0.00000000,0.00000000,0
2026-04-02,0.02642,0.02642,0.02574,0.02574,14311.80000000,1775174399999,373.10935200,7,0.00000000,0.00000000,0
2026-04-03,0.026,0.02672,0.026,0.02672,1747.60000000,1775260799999,46.61660000,5,1747.60000000,46.61660000,0
2026-04-04,0.02672,0.028,0.0238,0.02507,29574.50000000,1775347199999,778.36554500,9,20004.30000000,540.86437200,0
2026-04-05,0.02506,0.029,0.02164,0.02378,18252.50000000,1775433599999,493.10028400,12,18189.20000000,491.73047200,0
2026-04-06,0.02268,0.02464,0.0226,0.0226,850.60000000,1775519999999,20.10485200,7,504.40000000,12.18158800,0
2026-04-07,0.0226,0.0226,0.0226,0.0226,838.60000000,1775606399999,18.95236000,2,0.00000000,0.00000000,0
2026-04-08,0.0226,0.03266,0.01809,0.02697,126010.10000000,1775692799999,3616.09489600,82,81947.40000000,2396.91408300,0
2026-04-09,0.02697,0.062,0.0259,0.045,281105.00000000,1775779199999,11344.07586700,170,227992.40000000,9174.46266800,0
2026-04-10,0.0431,0.064,0.03611,0.04446,113270.70000000,1775865599999,5228.96955700,85,59701.50000000,3074.83416400,0
2026-04-11,0.0422,0.06439,0.03691,0.059,468577.40000000,1775951999999,27226.87077700,57,458152.20000000,26822.79855800,0
2026-04-12,0.0531,0.07526,0.0531,0.0551,14137.10000000,1776038399999,942.60200900,21,10628.20000000,754.86262900,0
2026-04-13,0.068,0.08973,0.05902,0.08973,62760.10000000,1776124799999,5069.19663100,65,59310.50000000,4800.14570100,0
2026-04-14,0.08973,0.08973,0.059,0.07868,45360.50000000,1776211199999,3443.96981200,53,11371.80000000,911.85093800,0
2026-04-15,0.0695,0.11106,0.059,0.11106,279992.20000000,1776297599999,24648.78163000,233,175582.60000000,16338.18587300,0
2026-04-16,0.11106,0.119,0.08264,0.09999,144899.40000000,1776383999999,14232.93606600,150,28173.80000000,3113.54177500,0
2026-04-17,0.09492,0.10735,0.08625,0.08625,49777.90000000,1776470399999,4825.34441200,95,7427.70000000,768.34169100,0
2026-04-18,0.10053,0.10853,0.09154,0.092,7586.90000000,1776556799999,752.03998000,33,4884.70000000,502.10416900,0
2026-04-19,0.105,0.105,0.08748,0.1,24905.10000000,1776643199999,2274.28323600,61,2502.40000000,245.34337800,0
2026-04-20,0.08748,0.10162,0.08748,0.10162,16968.20000000,1776729599999,1514.13059800,23,2745.00000000,268.44908700,0
2026-04-21,0.10162,0.10163,0.08888,0.10159,854.80000000,1776815999999,83.91895500,7,584.20000000,59.36621100,0
2026-04-22,0.08888,0.10097,0.08532,0.09999,7047.70000000,1776902399999,614.58905000,30,225.00000000,22.51735000,0
2026-04-23,0.08539,0.09899,0.08165,0.08165,7094.50000000,1776988799999,602.23755400,21,231.90000000,22.87488000,0
2026-04-24,0.08165,0.09844,0.07,0.07367,30901.70000000,1777075199999,2480.31902000,44,9203.60000000,739.35342400,0
