ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.985,1.0,0.967,0.99,470.34000000,1773705599999,464.96819000,13,240.90000000,238.63262000,0
2026-03-17,0.983,1.021,0.98,1.021,46.10000000,1773791999999,46.04647000,5,34.83000000,34.99191000,0
2026-03-18,1.023,1.023,0.984,0.999,59.59000000,1773878399999,60.35435000,5,59.59000000,60.35435000,0
2026-03-19,0.99,0.999,0.956,0.958,2293.35000000,1773964799999,2259.78524000,16,313.57000000,300.70844000,0
2026-03-20,0.958,1.298,0.958,1.009,945.83000000,1774051199999,1102.49194000,37,720.98000000,840.91196000,0
2026-03-21,1.009,1.271,0.982,0.982,1772.45000000,1774137599999,1796.76279000,46,431.30000000,455.86020000,0
2026-03-22,0.982,0.994,0.917,0.938,368.01000000,1774223999999,349.19369000,11,311.27000000,294.68476000,0
2026-03-23,0.973,1.076,0.93,1.076,414.40000000,1774310399999,424.65961000,18,261.56000000,269.65312000,0
2026-03-24,1.09,1.119,1.019,1.119,45.34000000,1774396799999,49.32345000,6,36.37000000,40.18302000,0
2026-03-25,1.14,1.149,1.052,1.101,537.74000000,1774483199999,587.51541000,17,370.76000000,411.83823000,0
2026-03-26,1.04,1.166,1.02,1.057,935.59000000,1774569599999,992.31480000,40,211.45000000,229.61274000,0
2026-03-27,1.019,1.048,0.97,1.005,1079.20000000,1774655999999,1071.17516000,31,686.44000000,673.63242000,0
2026-03-28,0.995,1.0,0.938,0.961,434.83000000,1774742399999,423.96246000,14,326.13000000,321.01307000,0
2026-03-29,0.927,0.992,0.9,0.9,1835.31000000,1774828799999,1698.02856000,38,571.34000000,546.89285000,0
2026-03-30,0.949,0.954,0.9,0.9,410.82000000,1774915199999,381.34156000,12,389.81000000,361.85307000,0
2026-03-31,0.88,0.976,0.876,0.88,543.44000000,1775001599999,490.28284000,28,446.50000000,404.74269000,0
2026-04-01,0.916,0.934,0.89,0.912,2944.60000000,1775087999999,2716.51885000,42,232.26000000,212.94314000,0
