ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 16:00:00,0.002376,0.002376,0.002376,0.002376,0.00000000,1726084799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 20:00:00,0.002376,0.002376,0.002376,0.002376,0.00000000,1726099199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 00:00:00,0.002376,0.002392,0.002376,0.002392,38531.00000000,1726113599999,91.85952800,3,38531.00000000,91.85952800,0
2024-09-12 04:00:00,0.002392,0.002392,0.002392,0.002392,0.00000000,1726127999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 08:00:00,0.002392,0.002392,0.002392,0.002392,0.00000000,1726142399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 12:00:00,0.002357,0.002358,0.002357,0.002357,40560.00000000,1726156799999,95.62034300,4,20423.00000000,48.15743400,0
2024-09-12 16:00:00,0.002357,0.002357,0.002357,0.002357,0.00000000,1726171199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 20:00:00,0.002357,0.002357,0.002357,0.002357,0.00000000,1726185599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 00:00:00,0.002357,0.002357,0.002357,0.002357,0.00000000,1726199999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 04:00:00,0.002357,0.002357,0.002357,0.002357,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,0.002409,0.002409,0.002409,0.002409,19914.00000000,1726228799999,47.97282600,1,19914.00000000,47.97282600,0
2024-09-13 12:00:00,0.002425,0.002443,0.002425,0.002443,40356.00000000,1726243199999,98.08732800,4,40356.00000000,98.08732800,0
2024-09-13 16:00:00,0.002443,0.002443,0.002443,0.002443,11141.00000000,1726257599999,27.21746300,1,11141.00000000,27.21746300,0
2024-09-13 20:00:00,0.00246,0.002494,0.00246,0.002494,51985.00000000,1726271999999,128.86617600,4,51985.00000000,128.86617600,0
2024-09-14 00:00:00,0.002477,0.002477,0.002477,0.002477,19444.00000000,1726286399999,48.16278800,1,19444.00000000,48.16278800,0
2024-09-14 04:00:00,0.002458,0.002458,0.002441,0.002441,38753.00000000,1726300799999,94.92432600,3,0.00000000,0.00000000,0
2024-09-14 08:00:00,0.002441,0.002441,0.002441,0.002441,0.00000000,1726315199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 12:00:00,0.002425,0.002477,0.002425,0.002477,2043.00000000,1726329599999,5.01859900,2,1237.00000000,3.06404900,0
2024-09-14 16:00:00,0.002425,0.002425,0.002424,0.002424,20011.00000000,1726343999999,48.50709500,3,0.00000000,0.00000000,0
2024-09-14 20:00:00,0.00246,0.00246,0.00246,0.00246,4050.00000000,1726358399999,9.96300000,1,4050.00000000,9.96300000,0
2024-09-15 00:00:00,0.00246,0.00246,0.00246,0.00246,12306.00000000,1726372799999,30.27276000,2,12306.00000000,30.27276000,0
2024-09-15 04:00:00,0.00246,0.00246,0.00246,0.00246,0.00000000,1726387199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 08:00:00,0.00246,0.00246,0.00246,0.00246,0.00000000,1726401599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 12:00:00,0.00246,0.002477,0.002424,0.002424,27676.00000000,1726415999999,67.46131200,3,8096.00000000,19.99939200,0
2024-09-15 16:00:00,0.002409,0.00246,0.00239,0.00239,56706.00000000,1726430399999,136.07775800,7,2085.00000000,5.11131800,0
2024-09-15 20:00:00,0.002374,0.002374,0.002357,0.002357,40130.00000000,1726444799999,94.92629100,2,0.00000000,0.00000000,0
2024-09-16 00:00:00,0.002341,0.002341,0.002292,0.002292,66083.00000000,1726459199999,153.54079800,6,0.00000000,0.00000000,0
2024-09-16 04:00:00,0.002292,0.002342,0.002292,0.002292,32447.00000000,1726473599999,75.38477400,3,20325.00000000,47.60115000,0
2024-09-16 08:00:00,0.002292,0.002292,0.002292,0.002292,1172.00000000,1726487999999,2.68622400,1,0.00000000,0.00000000,0
2024-09-16 12:00:00,0.002292,0.002326,0.00228,0.002326,12081.00000000,1726502399999,27.83878800,3,5160.00000000,12.00216000,0
2024-09-16 16:00:00,0.002326,0.002326,0.002326,0.002326,0.00000000,1726516799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 20:00:00,0.002302,0.002302,0.002302,0.002302,12461.00000000,1726531199999,28.68522200,2,0.00000000,0.00000000,0
2024-09-17 00:00:00,0.002289,0.002289,0.002289,0.002289,7126.00000000,1726545599999,16.31141400,1,0.00000000,0.00000000,0
2024-09-17 04:00:00,0.002326,0.002326,0.002326,0.002326,13586.00000000,1726559999999,31.60103600,1,13586.00000000,31.60103600,0
2024-09-17 08:00:00,0.002326,0.002376,0.002326,0.002341,73269.00000000,1726574399999,172.82602200,6,52995.00000000,125.36458800,0
2024-09-17 12:00:00,0.002332,0.002397,0.002324,0.002397,112176.00000000,1726588799999,265.16430200,8,81278.00000000,193.27355000,0
2024-09-17 16:00:00,0.002358,0.002358,0.002339,0.002339,61326.00000000,1726603199999,144.03920200,6,0.00000000,0.00000000,0
2024-09-17 20:00:00,0.002339,0.002339,0.002339,0.002339,0.00000000,1726617599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 00:00:00,0.002376,0.002392,0.002376,0.002392,51093.00000000,1726631999999,121.81547600,3,51093.00000000,121.81547600,0
2024-09-18 04:00:00,0.002392,0.002392,0.002392,0.002392,0.00000000,1726646399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 08:00:00,0.002357,0.002376,0.00232,0.002376,90253.00000000,1726660799999,211.79925700,8,27264.00000000,64.41226200,0
2024-09-18 12:00:00,0.002324,0.002324,0.002292,0.002292,61695.00000000,1726675199999,142.38750000,4,0.00000000,0.00000000,0
2024-09-18 16:00:00,0.002325,0.002376,0.002325,0.002376,86008.00000000,1726689599999,201.79224900,8,86008.00000000,201.79224900,0
2024-09-18 20:00:00,0.002341,0.002392,0.002341,0.002392,71119.00000000,1726703999999,168.74900600,4,50845.00000000,121.28757200,0
2024-09-19 00:00:00,0.002405,0.00246,0.002405,0.00246,96505.00000000,1726718399999,234.55049600,7,96505.00000000,234.55049600,0
2024-09-19 04:00:00,0.00246,0.00246,0.00246,0.00246,0.00000000,1726732799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-19 08:00:00,0.002462,0.002477,0.002462,0.002477,3875.00000000,1726747199999,9.58112500,3,3875.00000000,9.58112500,0
2024-09-19 12:00:00,0.002477,0.002512,0.002477,0.002512,68821.00000000,1726761599999,171.83705300,8,68821.00000000,171.83705300,0
