ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,9.52,10.07,9.44,9.92,3950.97000000,1773705599999,38479.49070000,318,1255.11000000,12200.63120000,0
2026-03-17,9.94,10.04,9.7,9.8,1864.69000000,1773791999999,18591.16430000,153,298.88000000,2951.73650000,0
2026-03-18,9.82,9.9,9.1,9.21,2542.60000000,1773878399999,23590.47850000,229,1664.41000000,15424.24830000,0
2026-03-19,9.21,9.32,8.91,9.05,2141.86000000,1773964799999,19514.02680000,134,1178.34000000,10750.07170000,0
2026-03-20,9.08,9.2,8.97,9.11,1411.77000000,1774051199999,12773.25330000,209,1025.58000000,9293.10730000,0
2026-03-21,9.13,9.17,8.8,8.84,816.64000000,1774137599999,7365.79590000,205,320.87000000,2917.67590000,0
2026-03-22,8.75,8.94,8.59,8.72,2493.98000000,1774223999999,21780.66450000,217,1459.25000000,12775.97560000,0
2026-03-23,8.72,9.29,8.58,9.06,3803.19000000,1774310399999,33847.16190000,232,2650.10000000,23412.23050000,0
2026-03-24,9.12,9.25,9.02,9.24,866.35000000,1774396799999,7931.41980000,129,606.90000000,5550.17050000,0
2026-03-25,9.27,9.47,9.18,9.37,1662.87000000,1774483199999,15594.31850000,136,711.82000000,6647.26060000,0
2026-03-26,9.4,9.4,8.82,8.95,2876.67000000,1774569599999,25668.72100000,145,649.91000000,5832.06770000,0
2026-03-27,8.9,8.98,8.5,8.53,1236.81000000,1774655999999,10665.21800000,128,480.81000000,4145.78020000,0
2026-03-28,8.57,8.66,8.41,8.49,1532.12000000,1774742399999,13130.93700000,83,835.46000000,7182.74710000,0
2026-03-29,8.46,8.55,8.23,8.44,898.92000000,1774828799999,7611.33750000,88,300.95000000,2553.94650000,0
2026-03-30,8.43,8.95,8.39,8.6,1084.08000000,1774915199999,9445.21450000,173,757.65000000,6614.66020000,0
2026-03-31,8.62,8.86,8.54,8.73,1319.24000000,1775001599999,11502.93670000,100,1083.84000000,9455.20140000,0
2026-04-01,8.74,9.19,8.74,8.97,1173.09000000,1775087999999,10542.70700000,189,412.51000000,3708.42720000,0
2026-04-02,8.96,9.01,8.43,8.61,2485.66000000,1775174399999,21550.94560000,161,1745.73000000,15120.15020000,0
2026-04-03,8.65,8.78,8.61,8.66,640.59000000,1775260799999,5568.52260000,94,530.74000000,4614.82390000,0
2026-04-04,8.65,8.75,8.61,8.71,1793.69000000,1775347199999,15565.47270000,88,534.97000000,4644.11240000,0
2026-04-05,8.68,8.84,8.49,8.81,1201.07000000,1775433599999,10335.15400000,99,427.55000000,3698.76660000,0
2026-04-06,8.86,9.12,8.74,8.8,1430.45000000,1775519999999,12838.12350000,143,765.90000000,6914.45360000,0
2026-04-07,8.81,9.4,8.57,9.32,1494.32000000,1775606399999,13203.74480000,207,931.25000000,8221.31480000,0
2026-04-08,9.27,9.27,8.85,8.87,771.19000000,1775692799999,6997.99740000,121,285.05000000,2601.67590000,0
2026-04-09,8.85,9.18,8.69,8.96,1014.94000000,1775779199999,9027.03400000,144,555.55000000,4978.79710000,0
