ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.2901,0.2929,0.2817,0.2899,178934.30000000,1773791999999,51796.79677000,213,114298.00000000,33222.37034000,0
2026-03-18,0.2921,0.2951,0.2702,0.2748,432471.20000000,1773878399999,119644.06944000,243,238002.80000000,66548.64815000,0
2026-03-19,0.273,0.2756,0.2631,0.2677,106733.10000000,1773964799999,28531.72426000,168,69631.30000000,18554.91440000,0
2026-03-20,0.2688,0.2724,0.2616,0.2667,43308.70000000,1774051199999,11563.58559000,244,27745.80000000,7416.05849000,0
2026-03-21,0.2664,0.2672,0.2568,0.2569,71245.50000000,1774137599999,18616.40998000,225,17193.20000000,4526.12672000,0
2026-03-22,0.2569,0.26,0.2488,0.2506,140262.10000000,1774223999999,35487.54648000,183,107644.60000000,27196.90578000,0
2026-03-23,0.2508,0.2664,0.2481,0.2643,224360.50000000,1774310399999,57718.96279000,308,169937.50000000,43871.62852000,0
2026-03-24,0.2632,0.2684,0.2585,0.2663,84002.30000000,1774396799999,22071.96585000,186,46333.60000000,12213.82157000,0
2026-03-25,0.2669,0.2766,0.2659,0.2703,82514.10000000,1774483199999,22344.10777000,198,39957.80000000,10836.10965000,0
2026-03-26,0.2709,0.271,0.2522,0.2557,83258.00000000,1774569599999,21544.61027000,194,35563.80000000,9124.69203000,0
2026-03-27,0.2553,0.257,0.2455,0.2473,164017.10000000,1774655999999,40813.37293000,190,110281.60000000,27478.66013000,0
2026-03-28,0.2471,0.2525,0.244,0.2448,38204.20000000,1774742399999,9417.26334000,96,14337.60000000,3563.09726000,0
2026-03-29,0.2464,0.2472,0.2325,0.2398,130989.90000000,1774828799999,31761.04684000,203,31078.10000000,7524.86158000,0
2026-03-30,0.24,0.253,0.2397,0.2438,206311.40000000,1774915199999,50555.12453000,224,126526.60000000,31069.84718000,0
2026-03-31,0.2438,0.2495,0.2344,0.2411,74084.60000000,1775001599999,17927.05711000,205,41894.90000000,10159.45787000,0
2026-04-01,0.2425,0.2547,0.2415,0.2489,78766.00000000,1775087999999,19547.02759000,235,38112.80000000,9461.68664000,0
2026-04-02,0.2488,0.2504,0.2348,0.2388,109861.00000000,1775174399999,26493.05831000,229,32750.90000000,7955.82260000,0
2026-04-03,0.2406,0.251,0.2386,0.2462,68140.80000000,1775260799999,16909.69703000,151,56868.30000000,14158.55243000,0
2026-04-04,0.2468,0.2491,0.243,0.2481,18139.60000000,1775347199999,4458.45252000,74,9841.80000000,2425.02048000,0
2026-04-05,0.248,0.2509,0.2407,0.2501,22413.80000000,1775433599999,5472.25661000,99,11243.50000000,2743.95181000,0
2026-04-06,0.2515,0.2598,0.2454,0.2461,288923.30000000,1775519999999,73062.42427000,232,110411.30000000,28210.10289000,0
2026-04-07,0.2458,0.2666,0.24,0.2635,145016.20000000,1775606399999,36500.39785000,281,104632.10000000,26197.96178000,0
2026-04-08,0.2617,0.264,0.25,0.25,204426.90000000,1775692799999,52738.19216000,215,42680.10000000,11082.03026000,0
2026-04-09,0.25,0.261,0.2481,0.2539,165223.20000000,1775779199999,42133.87190000,179,109995.20000000,28194.96702000,0
2026-04-10,0.2536,0.2584,0.2497,0.2562,183402.00000000,1775865599999,46741.72485000,164,124943.20000000,31941.15992000,0
2026-04-11,0.2539,0.2551,0.2461,0.2499,121010.40000000,1775951999999,30534.89220000,223,32268.30000000,8141.45649000,0
2026-04-12,0.2497,0.2503,0.2348,0.2362,141212.00000000,1776038399999,34071.16635000,264,25694.30000000,6223.60084000,0
2026-04-13,0.2361,0.249,0.2359,0.249,78864.30000000,1776124799999,18955.87758000,241,52300.90000000,12570.11695000,0
2026-04-14,0.2471,0.2495,0.239,0.2393,93140.50000000,1776211199999,22821.47756000,349,33128.10000000,8148.24128000,0
2026-04-15,0.2405,0.2503,0.2385,0.2465,140293.00000000,1776297599999,34445.87966000,298,116419.50000000,28617.03600000,0
2026-04-16,0.246,0.2611,0.2441,0.2596,327660.10000000,1776383999999,82981.61869000,367,198775.60000000,50943.22596000,0
2026-04-17,0.2593,0.2675,0.2528,0.2577,257172.10000000,1776470399999,67299.54798000,309,142598.20000000,37171.87445000,0
2026-04-18,0.2592,0.2594,0.2481,0.2506,229220.30000000,1776556799999,58967.06234000,212,197083.10000000,50867.55675000,0
2026-04-19,0.25,0.2508,0.2408,0.2427,169796.50000000,1776643199999,42041.53708000,156,118915.50000000,29514.48768000,0
2026-04-20,0.2426,0.2511,0.2423,0.248,59557.40000000,1776729599999,14700.02860000,157,31112.60000000,7685.03086000,0
2026-04-21,0.2484,0.2515,0.2444,0.2475,194146.00000000,1776815999999,48140.53596000,194,24137.90000000,5993.31944000,0
2026-04-22,0.25,0.2572,0.2481,0.2481,129285.60000000,1776902399999,32771.54748000,176,95072.50000000,24078.51664000,0
2026-04-23,0.2481,0.2512,0.2449,0.2495,110529.80000000,1776988799999,27285.72485000,182,48012.70000000,11881.42939000,0
2026-04-24,0.2501,0.2525,0.2471,0.2504,91301.90000000,1777075199999,22872.06698000,186,46654.60000000,11704.86340000,0
2026-04-25,0.25,0.2537,0.2478,0.25,55702.10000000,1777161599999,13971.65390000,168,29864.40000000,7481.03965000,0
2026-04-26,0.25,0.2538,0.2486,0.2529,252674.00000000,1777247999999,63336.69831000,223,206899.60000000,51800.93600000,0
2026-04-27,0.253,0.2561,0.2441,0.2481,332358.00000000,1777334399999,83264.64946000,272,164647.10000000,41574.23427000,0
2026-04-28,0.2478,0.2488,0.2447,0.2465,135490.60000000,1777420799999,33435.04526000,156,77208.60000000,19048.38536000,0
2026-04-29,0.2468,0.2538,0.2386,0.2451,158727.00000000,1777507199999,38876.05246000,304,92223.50000000,22569.75183000,0
2026-04-30,0.2454,0.2477,0.2445,0.2462,65453.00000000,1777593599999,16102.13333000,194,30207.60000000,7441.83425000,0
2026-05-01,0.2468,0.2509,0.246,0.248,149285.00000000,1777679999999,37177.98820000,280,61071.30000000,15219.95296000,0
2026-05-02,0.2481,0.2523,0.2475,0.2501,76907.40000000,1777766399999,19233.31625000,189,47533.60000000,11884.00447000,0
2026-05-03,0.2505,0.2515,0.2475,0.2495,58065.30000000,1777852799999,14532.11111000,122,22319.20000000,5578.58524000,0
2026-05-04,0.2491,0.2546,0.2473,0.2502,164557.70000000,1777939199999,41253.19028000,299,86613.50000000,21759.00755000,0
2026-05-05,0.2506,0.2654,0.2496,0.2617,427701.70000000,1778025599999,110214.31264000,394,340122.70000000,87633.16028000,0
2026-05-06,0.2618,0.2735,0.2602,0.2669,76147.90000000,1778111999999,20284.78162000,357,42975.00000000,11445.60826000,0
2026-05-07,0.2663,0.2704,0.26,0.2631,115673.00000000,1778198399999,30677.69119000,347,39280.30000000,10423.84235000,0
2026-05-08,0.2626,0.2785,0.2602,0.2733,184051.40000000,1778284799999,49096.30015000,480,102006.90000000,27303.36212000,0
2026-05-09,0.2737,0.2781,0.2699,0.2711,152344.70000000,1778371199999,41492.63342000,235,25256.90000000,6912.71632000,0
2026-05-10,0.2709,0.2885,0.2689,0.2829,377408.60000000,1778457599999,107066.72299000,649,86625.40000000,24331.33831000,0
2026-05-11,0.2829,0.2837,0.2743,0.2811,140226.90000000,1778543999999,39398.91268000,406,52132.60000000,14639.13008000,0
2026-05-12,0.2809,0.282,0.2674,0.271,80160.40000000,1778630399999,22030.87694000,370,32285.90000000,8877.38329000,0
2026-05-13,0.2721,0.2776,0.2616,0.2652,99147.30000000,1778716799999,26676.13586000,287,57959.90000000,15555.69360000,0
2026-05-14,0.2657,0.2801,0.2626,0.2705,81879.80000000,1778803199999,22266.63724000,260,31629.60000000,8557.81125000,0
2026-05-15,0.2713,0.2729,0.2564,0.26149,105127.60000000,1778889599999,27744.08187700,273,60498.30000000,15948.91379500,0
