ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.0599,0.0615,0.0599,0.0615,4482.60000000,1773705599999,271.47270000,10,3309.75000000,199.34242500,0
2026-03-17,0.0596,0.0596,0.0596,0.0596,96.92000000,1773791999999,5.77643200,1,0.00000000,0.00000000,0
2026-03-18,0.0596,0.0596,0.0596,0.0596,0.00000000,1773878399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-19,0.0596,0.0596,0.0596,0.0596,0.00000000,1773964799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-20,0.0603,0.0615,0.0603,0.0615,490.76000000,1774051199999,30.10112400,2,490.76000000,30.10112400,0
2026-03-21,0.0615,0.0615,0.0615,0.0615,0.00000000,1774137599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-22,0.0505,0.0505,0.0505,0.0505,99.00000000,1774223999999,4.99950000,1,0.00000000,0.00000000,0
2026-03-23,0.0505,0.0505,0.0505,0.0505,0.00000000,1774310399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-24,0.0505,0.0505,0.0505,0.0505,0.00000000,1774396799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-25,0.0505,0.0505,0.0505,0.0505,0.00000000,1774483199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-26,0.0502,0.0502,0.0502,0.0502,136.99000000,1774569599999,6.87689800,1,0.00000000,0.00000000,0
2026-03-27,0.0502,0.0502,0.0502,0.0502,0.00000000,1774655999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-28,0.0445,0.0457,0.0445,0.0457,193.28000000,1774742399999,8.75044400,2,0.00000000,0.00000000,0
2026-03-29,0.0457,0.0457,0.0457,0.0457,0.00000000,1774828799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-30,0.0457,0.0457,0.0457,0.0457,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,0.0471,0.0614,0.047,0.053,26992.62000000,1775001599999,1344.04627600,28,24669.85000000,1227.93887000,0
2026-04-01,0.053,0.053,0.053,0.053,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,0.053,0.053,0.053,0.053,0.00000000,1775174399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-03,0.0585,0.0614,0.0585,0.0614,415.87000000,1775260799999,24.91138000,4,415.87000000,24.91138000,0
2026-04-04,0.0614,0.0614,0.0614,0.0614,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,0.0614,0.0614,0.0614,0.0614,0.00000000,1775433599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-06,0.05,0.0592,0.0472,0.0479,3558.21000000,1775519999999,173.27891200,14,479.62000000,24.97365600,0
2026-04-07,0.0479,0.0479,0.0479,0.0479,0.00000000,1775606399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-08,0.0479,0.0479,0.0479,0.0479,0.00000000,1775692799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-09,0.0479,0.0479,0.0479,0.0479,0.00000000,1775779199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-10,0.0479,0.0479,0.0479,0.0479,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,0.0529,0.0529,0.0471,0.0471,190.73000000,1775951999999,9.67642500,2,0.00000000,0.00000000,0
2026-04-12,0.0471,0.0471,0.0471,0.0471,0.00000000,1776038399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-13,0.0471,0.0471,0.0471,0.0471,0.00000000,1776124799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-14,0.0471,0.0471,0.0471,0.0471,0.00000000,1776211199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-15,0.0471,0.0471,0.0471,0.0471,7038.94000000,1776297599999,331.53407400,7,6402.00000000,301.53420000,0
2026-04-16,0.0574,0.0617,0.0574,0.0617,8150.33000000,1776383999999,485.28468500,18,8128.61000000,483.94890500,0
2026-04-17,0.0659,0.0783,0.0617,0.0668,37354.53000000,1776470399999,2492.76109700,36,6305.02000000,427.14073300,0
2026-04-18,0.067,0.076,0.0648,0.0648,40606.93000000,1776556799999,2671.03156100,21,109.17000000,7.57581600,0
2026-04-19,0.0649,0.0649,0.0501,0.0501,1255.15000000,1776643199999,67.33936500,9,0.00000000,0.00000000,0
2026-04-20,0.0501,0.0501,0.0501,0.0501,0.00000000,1776729599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-21,0.0501,0.0501,0.0501,0.0501,0.00000000,1776815999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-22,0.0501,0.0501,0.0501,0.0501,0.00000000,1776902399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-23,0.0501,0.0501,0.0501,0.0501,0.00000000,1776988799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-24,0.0501,0.0501,0.0501,0.0501,0.00000000,1777075199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-25,0.0501,0.0501,0.0501,0.0501,0.00000000,1777161599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-26,0.0501,0.0501,0.0501,0.0501,0.00000000,1777247999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-27,0.079,0.0887,0.079,0.0887,2958.35000000,1777334399999,249.98985200,7,2958.35000000,249.98985200,0
2026-04-28,0.0681,0.0697,0.0679,0.0697,11159.60000000,1777420799999,765.52073200,19,774.00000000,53.94780000,0
2026-04-29,0.0697,0.0697,0.0697,0.0697,0.00000000,1777507199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-30,0.0618,0.0619,0.0618,0.0619,55.55000000,1777593599999,3.43654500,2,0.00000000,0.00000000,0
2026-05-01,0.066,0.0662,0.066,0.0662,415.58000000,1777679999999,27.43563800,2,415.58000000,27.43563800,0
2026-05-02,0.0662,0.0662,0.0662,0.0662,0.00000000,1777766399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-03,0.067,0.067,0.067,0.067,33575.38000000,1777852799999,2249.55046000,12,0.00000000,0.00000000,0
2026-05-04,0.067,0.067,0.067,0.067,0.00000000,1777939199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-05,0.067,0.067,0.067,0.067,0.00000000,1778025599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-06,0.0671,0.0791,0.0671,0.0791,526.25000000,1778111999999,40.64021900,5,503.44000000,39.10966800,0
2026-05-07,0.079,0.079,0.0725,0.0725,568.24000000,1778198399999,43.26265400,3,316.05000000,24.96795000,0
2026-05-08,0.0795,0.0795,0.0795,0.0795,37.62000000,1778284799999,2.99079000,1,37.62000000,2.99079000,0
2026-05-09,0.0795,0.0862,0.0795,0.0862,2061.31000000,1778371199999,166.60112700,6,2028.69000000,163.98174100,0
2026-05-10,0.086,0.086,0.086,0.086,19.70000000,1778457599999,1.69420000,1,19.70000000,1.69420000,0
2026-05-11,0.0803,0.088,0.0751,0.0838,2883.56000000,1778543999999,238.41236800,10,191.42000000,16.04099600,0
2026-05-12,0.0845,0.0856,0.0803,0.0837,3503.85000000,1778630399999,293.86516800,12,1693.66000000,143.71782800,0
2026-05-13,0.082,0.0842,0.0769,0.0769,5249.32000000,1778716799999,415.59877500,14,11.87000000,0.99945400,0
2026-05-14,0.0769,0.0807,0.0763,0.0763,929.33000000,1778803199999,71.88137700,6,64.12000000,5.17448400,0
2026-05-15,0.0761,0.0761,0.0752,0.0752,3427.85000000,1778889599999,258.58963600,10,0.00000000,0.00000000,0
2026-05-16,0.0742,0.0742,0.0726,0.0726,141.02000000,1778975999999,10.34963600,3,0.00000000,0.00000000,0
2026-05-17,0.071,0.071,0.071,0.071,72.88000000,1779062399999,5.17448000,1,0.00000000,0.00000000,0
2026-05-18,0.0687,0.0727,0.066,0.0697,6945.88000000,1779148799999,468.11555200,17,1430.38000000,101.70641600,0
2026-05-19,0.0697,0.0697,0.0697,0.0697,1022.02000000,1779235199999,71.23479400,2,0.00000000,0.00000000,0
2026-05-20,0.0697,0.0697,0.0689,0.0689,35.05000000,1779321599999,2.41495300,2,0.00000000,0.00000000,0
2026-05-21,0.0689,0.0689,0.0689,0.0689,0.00000000,1779407999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-22,0.0689,0.0689,0.0689,0.0689,0.00000000,1779494399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-23,0.0689,0.0689,0.0689,0.0689,116.75000000,1779580799999,8.04407500,1,116.75000000,8.04407500,0
2026-05-24,0.0671,0.0758,0.0671,0.0758,172.09000000,1779667199999,12.88355900,2,153.60000000,11.64288000,0
2026-05-25,0.0765,0.0805,0.0765,0.0805,4680.03000000,1779753599999,373.97108400,7,4201.64000000,336.52911200,0
2026-05-26,0.0805,0.0805,0.0661,0.0678,645.39000000,1779839999999,44.17840700,3,47.38000000,3.81409000,0
2026-05-27,0.0762,0.0762,0.0723,0.0723,1851.30000000,1779926399999,135.85533700,5,845.67000000,63.10828800,0
2026-05-28,0.0662,0.0662,0.0658,0.0658,700.00000000,1780012799999,46.23149300,3,0.00000000,0.00000000,0
2026-05-29,0.0658,0.0658,0.0658,0.0658,0.00000000,1780099199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-30,0.0658,0.0658,0.0658,0.0658,0.00000000,1780185599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-31,0.0659,0.0659,0.0658,0.0658,861.80000000,1780271999999,56.71163500,3,0.00000000,0.00000000,0
2026-06-01,0.066,0.066,0.0529,0.0529,12187.39000000,1780358399999,802.59035300,4,12020.72000000,793.36752000,0
