ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-09-11 12:00:00,0.47,0.47,0.4643,0.4643,56.30000000,1757606399999,26.27935000,3,4.20000000,1.97190000,0
2025-09-11 16:00:00,0.4643,0.4643,0.4643,0.4643,83.00000000,1757620799999,38.53690000,1,83.00000000,38.53690000,0
2025-09-11 20:00:00,0.4695,0.4695,0.4695,0.4695,24.70000000,1757635199999,11.59665000,1,24.70000000,11.59665000,0
2025-09-12 00:00:00,0.4695,0.4695,0.4695,0.4695,0.00000000,1757649599999,0.00000000,0,0.00000000,0.00000000,0
2025-09-12 04:00:00,0.4791,0.4791,0.4791,0.4791,144.70000000,1757663999999,69.32577000,1,0.00000000,0.00000000,0
2025-09-12 08:00:00,0.4834,0.4834,0.4775,0.4775,154.90000000,1757678399999,74.40572000,7,72.40000000,34.97950000,0
2025-09-12 12:00:00,0.4775,0.4775,0.4775,0.4775,0.00000000,1757692799999,0.00000000,0,0.00000000,0.00000000,0
2025-09-12 16:00:00,0.4816,0.4816,0.4816,0.4816,9.30000000,1757707199999,4.47888000,1,0.00000000,0.00000000,0
2025-09-12 20:00:00,0.4905,0.4937,0.4905,0.4922,1203.20000000,1757721599999,591.68512000,5,1203.20000000,591.68512000,0
2025-09-13 00:00:00,0.4846,0.4933,0.4846,0.4933,170.00000000,1757735999999,83.20580000,4,80.90000000,39.90494000,0
2025-09-13 04:00:00,0.4933,0.4933,0.4933,0.4933,0.00000000,1757750399999,0.00000000,0,0.00000000,0.00000000,0
2025-09-13 08:00:00,0.4969,0.4969,0.4946,0.4946,2193.40000000,1757764799999,1086.38980000,8,640.00000000,317.92102000,0
2025-09-13 12:00:00,0.4946,0.4946,0.4945,0.4945,95.70000000,1757779199999,47.33220000,2,0.00000000,0.00000000,0
2025-09-13 16:00:00,0.4881,0.4905,0.4874,0.4895,1678.30000000,1757793599999,821.59387000,11,1038.40000000,508.07276000,0
2025-09-13 20:00:00,0.4895,0.4895,0.4895,0.4895,0.00000000,1757807999999,0.00000000,0,0.00000000,0.00000000,0
2025-09-14 00:00:00,0.5029,0.503,0.4945,0.4945,1491.90000000,1757822399999,744.30200000,6,804.60000000,404.38070000,0
2025-09-14 04:00:00,0.4945,0.4945,0.4945,0.4945,0.00000000,1757836799999,0.00000000,0,0.00000000,0.00000000,0
2025-09-14 08:00:00,0.4945,0.4945,0.4945,0.4945,0.00000000,1757851199999,0.00000000,0,0.00000000,0.00000000,0
2025-09-14 12:00:00,0.4871,0.4871,0.4856,0.4856,17.90000000,1757865599999,8.70469000,2,17.90000000,8.70469000,0
2025-09-14 16:00:00,0.4856,0.4856,0.4807,0.4816,495.90000000,1757879999999,239.01122000,6,0.00000000,0.00000000,0
2025-09-14 20:00:00,0.4778,0.4778,0.4778,0.4778,50.50000000,1757894399999,24.12890000,1,0.00000000,0.00000000,0
2025-09-15 00:00:00,0.4778,0.4778,0.4778,0.4778,0.00000000,1757908799999,0.00000000,0,0.00000000,0.00000000,0
2025-09-15 04:00:00,0.4852,0.4852,0.4778,0.4778,514.70000000,1757923199999,246.17064000,4,0.00000000,0.00000000,0
2025-09-15 08:00:00,0.4778,0.4778,0.4778,0.4778,0.00000000,1757937599999,0.00000000,0,0.00000000,0.00000000,0
2025-09-15 12:00:00,0.4778,0.4778,0.4778,0.4778,0.00000000,1757951999999,0.00000000,0,0.00000000,0.00000000,0
2025-09-15 16:00:00,0.4778,0.4778,0.4778,0.4778,0.00000000,1757966399999,0.00000000,0,0.00000000,0.00000000,0
