ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 20:00:00,1.027,1.027,1.027,1.027,146.45000000,1726099199999,150.40415000,1,146.45000000,150.40415000,0
2024-09-12 00:00:00,1.027,1.027,1.027,1.027,0.00000000,1726113599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 04:00:00,1.027,1.027,1.027,1.027,0.00000000,1726127999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 08:00:00,1.027,1.027,1.027,1.027,0.00000000,1726142399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 12:00:00,1.028,1.032,1.028,1.032,123.34000000,1726156799999,127.06688000,2,123.34000000,127.06688000,0
2024-09-12 16:00:00,1.032,1.032,1.032,1.032,0.00000000,1726171199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 20:00:00,1.032,1.032,1.032,1.032,0.00000000,1726185599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 00:00:00,1.032,1.032,1.032,1.032,0.00000000,1726199999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 04:00:00,1.032,1.032,1.032,1.032,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,1.028,1.028,1.028,1.028,21.27000000,1726228799999,21.86556000,1,21.27000000,21.86556000,0
2024-09-13 12:00:00,1.035,1.053,1.032,1.053,1014.19000000,1726243199999,1055.61921000,11,881.74000000,916.38912000,0
2024-09-13 16:00:00,1.053,1.053,1.053,1.053,21.27000000,1726257599999,22.39731000,1,21.27000000,22.39731000,0
2024-09-13 20:00:00,1.053,1.071,1.053,1.071,555.83000000,1726271999999,591.95684000,8,555.83000000,591.95684000,0
2024-09-14 00:00:00,1.053,1.053,1.046,1.046,44.84000000,1726286399999,47.07624000,3,0.00000000,0.00000000,0
2024-09-14 04:00:00,1.043,1.055,1.037,1.037,321.06000000,1726300799999,333.38782000,5,2.78000000,2.93290000,0
2024-09-14 08:00:00,1.025,1.025,1.022,1.022,452.39000000,1726315199999,462.92386000,3,0.00000000,0.00000000,0
2024-09-14 12:00:00,1.024,1.024,1.024,1.024,4.71000000,1726329599999,4.82304000,1,0.00000000,0.00000000,0
2024-09-14 16:00:00,1.025,1.025,1.024,1.024,15.81000000,1726343999999,16.19732000,2,0.00000000,0.00000000,0
2024-09-14 20:00:00,1.024,1.024,1.024,1.024,0.00000000,1726358399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 00:00:00,1.044,1.045,1.044,1.045,274.21000000,1726372799999,286.51113000,2,274.21000000,286.51113000,0
2024-09-15 04:00:00,1.023,1.023,1.023,1.023,42.38000000,1726387199999,43.35474000,1,0.00000000,0.00000000,0
2024-09-15 08:00:00,1.022,1.022,1.022,1.022,236.25000000,1726401599999,241.44750000,1,0.00000000,0.00000000,0
2024-09-15 12:00:00,1.009,1.036,1.009,1.036,4.88000000,1726415999999,5.00006000,2,2.82000000,2.92152000,0
2024-09-15 16:00:00,1.018,1.018,1.018,1.018,39.13000000,1726430399999,39.83434000,2,0.00000000,0.00000000,0
2024-09-15 20:00:00,1.009,1.009,0.988,0.988,656.22000000,1726444799999,655.64383000,6,0.00000000,0.00000000,0
2024-09-16 00:00:00,0.985,0.985,0.977,0.977,320.04000000,1726459199999,313.16516000,3,29.90000000,29.45150000,0
2024-09-16 04:00:00,0.977,0.977,0.977,0.977,0.00000000,1726473599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 08:00:00,1.0,1.0,1.0,1.0,246.51000000,1726487999999,246.51000000,1,246.51000000,246.51000000,0
2024-09-16 12:00:00,1.004,1.004,0.971,0.971,339.82000000,1726502399999,332.42367000,4,22.13000000,22.21852000,0
2024-09-16 16:00:00,0.987,0.993,0.964,0.964,705.74000000,1726516799999,691.02956000,4,403.62000000,399.57924000,0
2024-09-16 20:00:00,0.964,0.964,0.964,0.964,0.00000000,1726531199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 00:00:00,0.966,0.966,0.966,0.966,64.27000000,1726545599999,62.08482000,2,0.00000000,0.00000000,0
2024-09-17 04:00:00,0.966,0.966,0.966,0.966,0.00000000,1726559999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 08:00:00,0.966,0.986,0.966,0.986,272.01000000,1726574399999,267.76346000,2,250.09000000,246.58874000,0
2024-09-17 12:00:00,0.993,1.0,0.993,1.0,417.83000000,1726588799999,416.99831000,4,417.83000000,416.99831000,0
2024-09-17 16:00:00,1.0,1.0,1.0,1.0,10.00000000,1726603199999,10.00000000,1,0.00000000,0.00000000,0
2024-09-17 20:00:00,1.0,1.0,1.0,1.0,0.00000000,1726617599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 00:00:00,0.999,1.01,0.994,1.0,101.36000000,1726631999999,101.39011000,4,86.36000000,86.39011000,0
2024-09-18 04:00:00,0.978,0.999,0.973,0.999,373.99000000,1726646399999,366.91627000,4,103.91000000,102.89403000,0
2024-09-18 08:00:00,0.971,0.992,0.96,0.961,355.84000000,1726660799999,343.47978000,5,2.73000000,2.70816000,0
2024-09-18 12:00:00,0.95,0.968,0.95,0.966,352.63000000,1726675199999,336.67098000,5,98.47000000,95.21898000,0
2024-09-18 16:00:00,0.971,1.0,0.971,0.997,865.32000000,1726689599999,854.02127000,6,865.32000000,854.02127000,0
2024-09-18 20:00:00,1.012,1.044,1.003,1.044,1130.78000000,1726703999999,1156.60874000,16,1015.43000000,1040.82142000,0
2024-09-19 00:00:00,1.042,1.042,1.042,1.042,31.84000000,1726718399999,33.17728000,1,31.84000000,33.17728000,0
2024-09-19 04:00:00,1.045,1.05,1.027,1.05,933.29000000,1726732799999,976.50722000,8,830.63000000,870.98200000,0
2024-09-19 08:00:00,1.05,1.05,1.05,1.05,0.00000000,1726747199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-19 12:00:00,1.053,1.057,1.027,1.055,642.02000000,1726761599999,676.76531000,10,590.70000000,623.84670000,0
2024-09-19 16:00:00,1.031,1.069,1.031,1.052,345.19000000,1726775999999,365.48604000,8,330.59000000,350.43344000,0
2024-09-19 20:00:00,1.048,1.048,1.046,1.046,39.58000000,1726790399999,41.42454000,4,0.00000000,0.00000000,0
2024-09-20 00:00:00,1.04,1.05,1.024,1.05,1175.35000000,1726804799999,1219.64644000,9,612.14000000,636.20700000,0
2024-09-20 04:00:00,1.059,1.148,1.053,1.148,3514.89000000,1726819199999,3871.97278000,52,3413.43000000,3762.62756000,0
2024-09-20 08:00:00,1.155,1.16,1.115,1.115,1303.82000000,1726833599999,1489.59684000,13,420.51000000,486.17381000,0
2024-09-20 12:00:00,1.108,1.123,1.09,1.09,925.01000000,1726847999999,1020.57242000,9,22.05000000,24.73833000,0
2024-09-20 16:00:00,1.09,1.09,1.09,1.09,0.00000000,1726862399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-20 20:00:00,1.117,1.117,1.117,1.117,377.53000000,1726876799999,421.70101000,3,8.95000000,9.99715000,0
2024-09-21 00:00:00,1.105,1.11,1.105,1.11,316.74000000,1726891199999,351.33140000,2,266.74000000,296.08140000,0
2024-09-21 04:00:00,1.095,1.098,1.086,1.086,87.81000000,1726905599999,95.85072000,4,2.30000000,2.52540000,0
2024-09-21 08:00:00,1.089,1.089,1.089,1.089,5.71000000,1726919999999,6.21819000,1,0.00000000,0.00000000,0
2024-09-21 12:00:00,1.11,1.132,1.11,1.132,387.79000000,1726934399999,436.17136000,7,387.79000000,436.17136000,0
2024-09-21 16:00:00,1.132,1.132,1.132,1.132,0.00000000,1726948799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-21 20:00:00,1.136,1.148,1.136,1.148,864.42000000,1726963199999,983.96992000,6,864.42000000,983.96992000,0
2024-09-22 00:00:00,1.151,1.168,1.134,1.134,390.19000000,1726977599999,450.74809000,12,290.97000000,337.05612000,0
2024-09-22 04:00:00,1.163,1.181,1.144,1.146,686.21000000,1726991999999,797.83968000,18,385.14000000,451.77253000,0
2024-09-22 08:00:00,1.139,1.139,1.112,1.112,637.31000000,1727006399999,716.39888000,9,0.00000000,0.00000000,0
2024-09-22 12:00:00,1.13,1.13,1.103,1.103,61.31000000,1727020799999,68.03396000,4,13.27000000,14.99510000,0
2024-09-22 16:00:00,1.099,1.099,1.099,1.099,282.26000000,1727035199999,310.20374000,2,0.00000000,0.00000000,0
2024-09-22 20:00:00,1.086,1.11,1.08,1.11,620.80000000,1727049599999,679.78668000,6,310.15000000,343.47156000,0
2024-09-23 00:00:00,1.124,1.174,1.124,1.174,1194.28000000,1727063999999,1371.45430000,14,1194.28000000,1371.45430000,0
