ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,18.82,19.89,18.65,18.65,6.67300000,1773791999999,129.91326000,21,4.09800000,80.88704000,0
2026-03-18,18.46,18.82,18.45,18.58,14.95600000,1773878399999,278.68068000,87,0.00000000,0.00000000,0
2026-03-19,19.46,19.46,18.02,18.06,14.53700000,1773964799999,277.67363000,32,11.90800000,229.44034000,0
2026-03-20,19.18,19.91,18.01,18.01,8.15100000,1774051199999,157.54387000,23,5.87600000,115.46147000,0
2026-03-21,18.63,19.77,18.09,18.77,10.54800000,1774137599999,195.80962000,39,0.07100000,1.40367000,0
2026-03-22,18.58,19.31,18.38,18.39,146.66500000,1774223999999,2781.59619000,62,116.80100000,2218.81932000,0
2026-03-23,18.38,18.38,18.14,18.28,7.50000000,1774310399999,136.62808000,5,3.36100000,60.96854000,0
2026-03-24,18.86,19.65,18.36,18.4,6.97100000,1774396799999,130.64080000,48,0.06700000,1.31655000,0
2026-03-25,19.79,20.29,18.91,19.14,20.68600000,1774483199999,406.43671000,49,13.85600000,276.22481000,0
2026-03-26,19.16,21.26,18.88,18.88,42.54500000,1774569599999,826.41019000,78,8.47300000,179.56958000,0
2026-03-27,19.13,19.17,18.17,18.17,21.58600000,1774655999999,412.54074000,86,21.12800000,404.21888000,0
2026-03-28,17.95,18.78,17.93,18.0,7.35300000,1774742399999,133.27098000,25,1.55300000,28.97735000,0
2026-03-29,17.95,18.76,17.9,17.9,8.45400000,1774828799999,153.58570000,22,3.07300000,57.15236000,0
2026-03-30,17.25,18.23,17.25,17.99,10.45700000,1774915199999,188.33532000,10,7.18000000,130.76005000,0
2026-03-31,17.3,17.75,17.3,17.75,0.39900000,1775001599999,7.01880000,3,0.25800000,4.57950000,0
2026-04-01,18.16,18.16,16.5,16.79,52.51900000,1775087999999,882.66318000,22,15.48500000,269.12646000,0
2026-04-02,17.12,17.38,15.27,16.29,36.72900000,1775174399999,613.78951000,55,14.33300000,245.01005000,0
2026-04-03,16.74,16.76,16.5,16.5,16.16300000,1775260799999,270.19423000,62,16.08000000,268.82473000,0
2026-04-04,17.17,17.18,16.28,17.0,22.14000000,1775347199999,376.35781000,41,16.65900000,285.24483000,0
2026-04-05,17.05,17.15,16.67,17.05,7.21300000,1775433599999,122.99795000,43,6.89900000,117.76357000,0
2026-04-06,17.09,17.11,16.53,16.81,14.14200000,1775519999999,241.11023000,67,14.03600000,239.35805000,0
2026-04-07,16.7,17.32,16.26,17.32,553.65300000,1775606399999,9238.05655000,30,66.37400000,1102.32981000,0
2026-04-08,17.66,19.53,17.01,18.14,97.23600000,1775692799999,1761.69195000,69,62.61900000,1140.82871000,0
2026-04-09,17.86,19.25,17.7,19.25,27.90400000,1775779199999,498.60020000,27,10.07300000,181.81540000,0
2026-04-10,19.07,23.03,18.62,19.8,187.65600000,1775865599999,3902.71979000,110,114.72700000,2417.90888000,0
2026-04-11,19.39,20.95,19.36,19.4,41.05900000,1775951999999,813.09307000,89,13.07300000,269.31906000,0
2026-04-12,19.39,21.85,19.35,20.62,73.12300000,1776038399999,1457.12478000,86,31.20200000,627.43141000,0
2026-04-13,19.64,21.82,19.48,21.29,23.95900000,1776124799999,492.55044000,24,14.04900000,292.73535000,0
2026-04-14,19.54,22.29,19.54,21.1,58.54900000,1776211199999,1222.90073000,55,28.58000000,614.28853000,0
2026-04-15,21.98,23.05,20.68,23.05,38.13600000,1776297599999,807.19739000,86,10.60300000,226.21898000,0
2026-04-16,21.6,28.21,20.3,25.66,679.36400000,1776383999999,16112.15367000,159,381.23700000,9555.98672000,0
2026-04-17,23.17,26.57,23.17,25.55,29.95900000,1776470399999,713.48547000,83,4.33800000,110.39327000,0
2026-04-18,25.15,29.96,24.85,26.9,178.27200000,1776556799999,4880.58237000,102,94.28300000,2616.13100000,0
2026-04-19,26.35,26.35,23.89,24.89,196.93200000,1776643199999,4853.73222000,29,116.99600000,2910.45803000,0
2026-04-20,24.53,25.25,24.45,24.76,35.55000000,1776729599999,875.75632000,84,35.18400000,866.69416000,0
2026-04-21,24.61,25.44,20.87,23.32,195.00700000,1776815999999,4645.76514000,94,58.19800000,1346.72661000,0
2026-04-22,22.61,23.38,20.65,22.49,29.26100000,1776902399999,679.80995000,8,2.40700000,54.90660000,0
2026-04-23,22.57,23.0,22.39,23.0,34.54000000,1776988799999,790.40524000,57,0.00000000,0.00000000,0
2026-04-24,23.69,24.05,23.56,23.8,17.90700000,1777075199999,427.80314000,22,17.90700000,427.80314000,0
2026-04-25,23.22,23.6,22.21,22.21,23.18500000,1777161599999,531.38475000,59,22.53200000,516.88162000,0
2026-04-26,20.94,23.22,20.94,22.83,6.56000000,1777247999999,145.88221000,25,3.49500000,77.90034000,0
2026-04-27,22.72,22.76,21.79,22.13,12.52700000,1777334399999,278.85387000,31,7.84300000,175.68435000,0
2026-04-28,23.54,23.63,22.72,22.72,4.08300000,1777420799999,95.95927000,34,3.80700000,89.68455000,0
2026-04-29,22.65,24.82,22.65,22.99,6.34200000,1777507199999,147.73302000,31,0.05500000,1.36510000,0
2026-04-30,24.13,24.15,23.45,23.78,63.06100000,1777593599999,1510.53008000,39,63.06100000,1510.53008000,0
2026-05-01,23.83,25.18,22.41,23.43,22.50900000,1777679999999,531.52826000,69,5.83900000,144.06745000,0
2026-05-02,23.07,24.38,22.75,23.19,30.53500000,1777766399999,713.17089000,99,8.72700000,203.95233000,0
2026-05-03,22.14,23.44,22.14,22.2,22.30300000,1777852799999,509.52905000,17,12.46000000,287.07744000,0
2026-05-04,22.14,24.57,21.79,23.8,47.08800000,1777939199999,1104.56640000,75,8.08100000,192.06553000,0
2026-05-05,24.04,24.15,22.77,23.0,16.12100000,1778025599999,380.30430000,33,15.17300000,358.29800000,0
2026-05-06,24.39,24.39,22.77,22.78,32.72300000,1778111999999,772.19976000,30,13.21600000,318.07626000,0
2026-05-07,23.17,23.68,22.82,22.82,13.82900000,1778198399999,323.65513000,59,8.16600000,193.36147000,0
2026-05-08,22.62,23.25,21.4,23.07,85.17600000,1778284799999,1920.78859000,43,67.58300000,1529.05510000,0
2026-05-09,23.0,23.65,22.94,23.02,37.02800000,1778371199999,859.28819000,65,25.83300000,599.95657000,0
2026-05-10,22.65,23.37,22.6,23.34,1.40600000,1778457599999,32.34034000,16,0.76300000,17.75373000,0
