ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-11-20 08:00:00,0.49,0.49,0.41,0.4153,253.10000000,1732103999999,107.88139000,7,148.30000000,61.49239000,0
2024-11-20 12:00:00,0.4142,0.4181,0.4035,0.4035,6759.50000000,1732118399999,2772.39267000,34,136.30000000,56.40655000,0
2024-11-20 16:00:00,0.4035,0.4065,0.387,0.3892,129052.10000000,1732132799999,51289.49981000,244,22808.60000000,9130.69918000,0
2024-11-20 20:00:00,0.39,0.4029,0.3865,0.394,19908.60000000,1732147199999,7890.38881000,108,12490.10000000,4973.79431000,0
2024-11-21 00:00:00,0.394,0.4029,0.3848,0.3919,70134.20000000,1732161599999,27624.52980000,115,6364.80000000,2530.50042000,0
2024-11-21 04:00:00,0.3927,0.41,0.385,0.3984,138027.90000000,1732175999999,56502.62940000,109,7994.10000000,3238.28900000,0
2024-11-21 08:00:00,0.4052,0.4729,0.3928,0.4102,25590.50000000,1732190399999,10380.04225000,43,13052.00000000,5256.87078000,0
2024-11-21 12:00:00,0.4221,0.472,0.3932,0.4338,21534.80000000,1732204799999,9363.92178000,94,15122.00000000,6676.82463000,0
2024-11-21 16:00:00,0.4338,0.442,0.4207,0.4418,19945.70000000,1732219199999,8715.92243000,50,12715.70000000,5540.70734000,0
2024-11-21 20:00:00,0.442,0.442,0.413,0.4397,10329.80000000,1732233599999,4419.16746000,29,8260.70000000,3541.67632000,0
2024-11-22 00:00:00,0.425,0.4397,0.415,0.4349,12851.40000000,1732247999999,5436.02799000,38,4789.30000000,2058.44453000,0
2024-11-22 04:00:00,0.4349,0.435,0.43,0.4349,2660.20000000,1732262399999,1155.34812000,25,2635.00000000,1144.38864000,0
2024-11-22 08:00:00,0.43,0.4349,0.424,0.4348,1224.90000000,1732276799999,532.01390000,14,1164.30000000,506.23810000,0
2024-11-22 12:00:00,0.4348,0.4348,0.4117,0.416,6559.50000000,1732291199999,2730.91460000,15,1434.10000000,598.21087000,0
2024-11-22 16:00:00,0.43,0.43,0.4162,0.4162,2939.90000000,1732305599999,1239.41279000,20,910.30000000,391.42819000,0
2024-11-22 20:00:00,0.4299,0.4397,0.4234,0.4397,6211.70000000,1732319999999,2662.31519000,30,3387.80000000,1458.64536000,0
2024-11-23 00:00:00,0.4382,0.4694,0.4382,0.4489,55262.40000000,1732334399999,24971.75817000,94,39758.90000000,17904.70915000,0
2024-11-23 04:00:00,0.4489,0.47,0.4489,0.4699,11593.60000000,1732348799999,5340.00714000,28,10114.90000000,4672.94938000,0
2024-11-23 08:00:00,0.4694,0.4695,0.4567,0.4694,559.80000000,1732363199999,262.21966000,8,341.10000000,160.11457000,0
2024-11-23 12:00:00,0.4694,0.48,0.469,0.48,43416.80000000,1732377599999,20377.42513000,44,42144.80000000,19780.07793000,0
2024-11-23 16:00:00,0.48,0.48,0.45,0.4799,3767.20000000,1732391999999,1799.76735000,28,1953.40000000,935.80464000,0
2024-11-23 20:00:00,0.4675,0.4878,0.4582,0.4878,2122.30000000,1732406399999,1009.55792000,19,895.40000000,436.71762000,0
2024-11-24 00:00:00,0.4878,0.5346,0.4878,0.5301,120884.40000000,1732420799999,62110.58758000,115,69429.50000000,34724.31766000,0
2024-11-24 04:00:00,0.5301,0.5429,0.52,0.5428,83695.40000000,1732435199999,44372.56629000,36,76141.00000000,40370.56300000,0
2024-11-24 08:00:00,0.5395,0.5395,0.46,0.46,4899.10000000,1732449599999,2525.58687000,25,661.00000000,348.84703000,0
2024-11-24 12:00:00,0.531,0.59,0.46,0.5277,2787.60000000,1732463999999,1540.23414000,44,1719.80000000,986.18664000,0
