ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-02-13 08:00:00,0.0004,0.0004,0.0003487,0.0003487,51144.00,1739447999999,20.03247690,3,3287.00,1.14617690,0
2025-02-13 12:00:00,0.74189,0.74189,0.00033995,0.00034999,12258242.00,1739462399999,25054.23549686,166,8456847.00,12803.35028883,0
2025-02-13 16:00:00,0.00034999,0.00034999,0.00033023,0.00034991,220970459.00,1739476799999,77272.55947671,112,76261698.00,26674.18710101,0
2025-02-13 20:00:00,0.00034991,0.00034991,0.00033027,0.00034976,6269033.00,1739491199999,2184.99599052,43,5503688.00,1925.22441534,0
2025-02-14 00:00:00,0.00034975,0.00034997,0.00033103,0.0003499,5703211.00,1739505599999,1957.42521903,39,3294911.00,1152.02194573,0
2025-02-14 04:00:00,0.00043998,0.00043999,0.00033132,0.00043889,4124086.00,1739519999999,1799.63461671,58,3922679.00,1717.40945139,0
2025-02-14 08:00:00,0.00043887,0.00043887,0.00033301,0.00035504,2220402.00,1739534399999,875.01099307,119,1346329.00,583.02557886,0
2025-02-14 12:00:00,0.00035505,0.00041399,0.00035505,0.00041386,13864694.00,1739548799999,5289.29679509,30,5584343.00,2311.69880007,0
2025-02-14 16:00:00,0.00041385,0.00041385,0.00035552,0.00041368,5639485.00,1739563199999,2290.14010363,41,3866024.00,1599.38884680,0
2025-02-14 20:00:00,0.00041368,0.00041368,0.00035512,0.00037,169124625.00,1739577599999,62812.43192031,141,167817547.00,62313.30552705,0
2025-02-15 00:00:00,0.00037,0.00039999,0.00037,0.00039999,1021938.00,1739591999999,383.32184821,7,858944.00,322.58328321,0
2025-02-15 04:00:00,0.00039999,0.00039999,0.00035514,0.00035514,3098799.00,1739606399999,1181.46306201,10,1805043.00,721.69808085,0
2025-02-15 08:00:00,0.00039992,0.00039996,0.00035515,0.00039989,176689.00,1739620799999,64.64796811,9,15003.00,5.99984973,0
2025-02-15 12:00:00,0.00039991,0.00039991,0.00039893,0.00039893,92514.00,1739635199999,36.98785860,11,62514.00,24.99934860,0
2025-02-15 16:00:00,0.00039888,0.00039889,0.00035511,0.00039885,771519.00,1739649599999,287.90873447,22,273444.00,109.05833476,0
2025-02-15 20:00:00,0.0003978,0.0003978,0.00039739,0.0003974,267964.00,1739663999999,106.51390638,11,109456.00,43.51955718,0
2025-02-16 00:00:00,0.0003974,0.00039787,0.00035,0.00039734,895774.00,1739678399999,348.16798259,15,303900.00,120.83185850,0
2025-02-16 04:00:00,0.00039733,0.0003974,0.00035001,0.00035405,700403.00,1739692799999,258.16110955,14,137933.00,54.80887853,0
2025-02-16 08:00:00,0.00035003,0.00035003,0.00034001,0.00034021,1175617.00,1739707199999,411.08961647,9,0.00,0.00000000,0
2025-02-16 12:00:00,0.00039497,0.00039497,0.00039495,0.00039495,267085.00,1739721599999,105.48943069,3,267085.00,105.48943069,0
2025-02-16 16:00:00,0.00039478,0.00039478,0.00034,0.00034,1083447.00,1739735999999,385.07618509,12,285246.00,110.89611660,0
2025-02-16 20:00:00,0.00034001,0.000342,0.00034,0.00034004,189047676.00,1739750399999,64276.66864961,52,5867473.00,1995.17551892,0
2025-02-17 00:00:00,0.00034007,0.00034007,0.00034005,0.00034005,14201.00,1739764799999,4.82920675,2,0.00,0.00000000,0
2025-02-17 04:00:00,0.00038998,0.00038998,0.00033987,0.00033987,4122872.00,1739779199999,1403.03034722,20,24791.00,9.66799418,0
2025-02-17 08:00:00,0.00033318,0.00033318,0.00033318,0.00033318,215280.00,1739793599999,71.72699040,1,0.00,0.00000000,0
2025-02-17 12:00:00,0.0003857,0.0003857,0.00038392,0.00038551,2815636.00,1739807999999,1085.27062496,7,2631431.00,1014.39983866,0
2025-02-17 16:00:00,0.0003855,0.0003855,0.00032007,0.00032008,6301020.00,1739822399999,2111.08360939,22,1229642.00,433.27028739,0
2025-02-17 20:00:00,0.00038499,0.00038499,0.00032009,0.00034,580994.00,1739836799999,210.57390181,8,299921.00,115.34177679,0
2025-02-18 00:00:00,0.00034,0.00036999,0.00032301,0.00036979,2941116.00,1739851199999,968.72064411,7,377961.00,139.79654479,0
2025-02-18 04:00:00,0.0003344,0.0003344,0.00032006,0.00032006,840579.00,1739865599999,276.16785509,9,113648.00,36.37417888,0
