ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,33.74,37.05,33.67,35.93,425.91100000,1773705599999,15006.31226000,132,321.78400000,11364.95995000,0
2026-03-17,36.11,36.33,34.47,35.02,125.48600000,1773791999999,4408.82695000,470,31.56100000,1098.59531000,0
2026-03-18,35.2,36.75,32.05,32.6,126.13800000,1773878399999,4174.05327000,343,55.31100000,1811.70983000,0
2026-03-19,32.7,32.72,31.17,31.5,20.67700000,1773964799999,656.85406000,46,16.48300000,523.65470000,0
2026-03-20,31.55,32.19,31.42,32.18,54.36100000,1774051199999,1725.87973000,263,50.96400000,1618.01454000,0
2026-03-21,32.14,33.24,32.0,32.69,5.59400000,1774137599999,181.37798000,36,1.45400000,47.43199000,0
2026-03-22,31.31,32.59,31.11,32.29,93.07600000,1774223999999,2926.98917000,143,37.69600000,1189.19375000,0
2026-03-23,32.31,34.62,32.31,34.55,56.48400000,1774310399999,1914.25479000,62,22.46200000,751.77330000,0
2026-03-24,33.05,34.39,33.05,33.8,16.68200000,1774396799999,561.64060000,15,0.07700000,2.64110000,0
2026-03-25,34.52,34.8,33.75,33.93,221.82800000,1774483199999,7594.40565000,83,139.07800000,4766.97179000,0
2026-03-26,34.06,34.25,32.07,32.43,17.98900000,1774569599999,594.15064000,19,2.91200000,98.82563000,0
2026-03-27,32.52,32.77,31.47,31.64,116.74400000,1774655999999,3734.01734000,77,95.87000000,3063.74947000,0
2026-03-28,31.62,32.39,31.19,31.77,27.99300000,1774742399999,894.98792000,73,16.11300000,516.43716000,0
2026-03-29,31.62,32.81,31.35,31.84,60.91600000,1774828799999,1931.11711000,74,13.62800000,434.57731000,0
2026-03-30,31.91,33.09,30.33,32.08,304.13100000,1774915199999,9784.37074000,124,290.45100000,9344.55748000,0
2026-03-31,32.07,33.4,32.07,32.88,173.58300000,1775001599999,5728.96642000,33,6.46000000,211.30760000,0
2026-04-01,32.74,33.03,32.03,32.21,3.12200000,1775087999999,101.13229000,31,0.15400000,4.99576000,0
2026-04-02,31.86,31.88,29.5,30.35,211.29600000,1775174399999,6291.59899000,43,100.24800000,2977.86441000,0
2026-04-03,30.08,30.59,29.82,29.82,18.87400000,1775260799999,563.50653000,24,1.42100000,42.80822000,0
2026-04-04,29.79,30.64,29.59,30.64,16.58000000,1775347199999,494.94955000,41,6.80700000,204.50566000,0
2026-04-05,30.71,30.86,30.05,30.41,47.44900000,1775433599999,1442.82651000,39,46.68700000,1419.60728000,0
2026-04-06,30.69,31.2,30.68,30.9,14.30500000,1775519999999,442.28850000,33,1.75400000,54.07412000,0
2026-04-07,30.19,34.58,29.98,33.35,31.88500000,1775606399999,1019.05737000,70,18.83600000,618.71856000,0
2026-04-08,33.41,34.38,32.01,32.01,88.62500000,1775692799999,2906.58882000,39,7.19600000,238.48878000,0
2026-04-09,31.64,39.98,31.11,36.96,413.87500000,1775779199999,14957.24891000,143,358.83000000,13003.63733000,0
2026-04-10,35.83,45.42,35.47,44.62,600.86300000,1775865599999,25423.96275000,479,256.17500000,10824.08169000,0
2026-04-11,46.34,48.01,43.39,46.31,426.66100000,1775951999999,19046.86141000,598,166.52900000,7383.28315000,0
2026-04-12,46.28,47.82,41.43,41.46,1490.15000000,1776038399999,67052.39012000,886,1057.65600000,47820.02142000,0
2026-04-13,41.32,43.5,39.83,42.13,478.61000000,1776124799999,19627.69326000,186,43.70700000,1790.47516000,0
2026-04-14,41.08,41.33,38.13,38.27,67.23000000,1776211199999,2667.53097000,91,30.86100000,1233.04813000,0
2026-04-15,38.54,38.77,37.94,38.01,221.35400000,1776297599999,8424.92128000,84,167.91500000,6380.86974000,0
2026-04-16,37.99,38.42,36.57,36.57,20.14400000,1776383999999,749.27360000,74,0.73700000,28.01970000,0
2026-04-17,37.2,37.2,36.57,36.67,39.43500000,1776470399999,1445.41695000,16,1.30500000,48.43233000,0
2026-04-18,36.93,37.27,34.94,35.45,2113.63300000,1776556799999,74908.31327000,110,11.01000000,394.99634000,0
2026-04-19,34.32,35.45,33.46,33.46,84.97500000,1776643199999,2935.72861000,27,52.61900000,1849.30224000,0
2026-04-20,33.77,34.4,33.73,34.12,77.72400000,1776729599999,2648.89318000,104,8.84400000,299.86755000,0
2026-04-21,34.34,37.78,34.11,36.6,104.78100000,1776815999999,3842.54093000,101,48.45000000,1785.96029000,0
2026-04-22,37.13,37.6,34.78,35.39,63.40700000,1776902399999,2277.08266000,26,60.34500000,2166.89643000,0
2026-04-23,35.0,35.83,33.51,35.5,127.22500000,1776988799999,4523.07916000,94,122.38200000,4357.81813000,0
2026-04-24,36.61,37.1,34.75,34.87,427.76200000,1777075199999,15710.86043000,78,153.75600000,5622.25544000,0
2026-04-25,36.66,36.73,35.93,36.05,392.01800000,1777161599999,14273.66899000,33,141.91200000,5182.41831000,0
2026-04-26,36.05,37.17,35.99,36.24,245.42300000,1777247999999,8934.07261000,44,221.11700000,8040.26050000,0
2026-04-27,36.41,37.0,34.96,35.47,52.13700000,1777334399999,1894.57105000,56,47.83100000,1738.04917000,0
2026-04-28,35.57,35.72,34.85,34.85,3.75200000,1777420799999,133.15972000,38,2.34100000,83.16290000,0
2026-04-29,34.81,35.62,33.89,34.47,75.90200000,1777507199999,2640.79792000,20,0.79300000,27.44124000,0
2026-04-30,34.5,35.13,34.09,35.13,58.18700000,1777593599999,2020.03117000,34,8.18200000,281.59130000,0
2026-05-01,35.34,38.77,35.02,37.42,123.44800000,1777679999999,4448.66152000,52,61.18800000,2225.95356000,0
2026-05-02,37.48,38.24,36.9,37.2,22.33400000,1777766399999,829.82681000,52,3.30100000,124.16374000,0
2026-05-03,37.1,39.5,36.77,38.98,4342.43300000,1777852799999,165432.77777000,417,2187.18500000,81497.69365000,0
2026-05-04,39.08,51.92,39.08,47.6,1202.06300000,1777939199999,54522.84909000,594,801.17100000,36303.18729000,0
2026-05-05,48.46,51.92,44.76,47.78,307.85700000,1778025599999,14334.29584000,233,191.74000000,8873.08022000,0
2026-05-06,49.9,58.23,47.9,52.07,5145.39500000,1778111999999,261971.57440000,1909,2651.41400000,132394.13616000,0
2026-05-07,51.73,54.21,49.51,51.05,308.43700000,1778198399999,15757.14657000,367,111.32600000,5718.08213000,0
2026-05-08,52.51,52.51,47.31,50.26,999.40300000,1778284799999,49325.81393000,649,488.71400000,24208.08573000,0
2026-05-09,49.99,52.62,48.85,50.02,270.49000000,1778371199999,13529.28099000,379,48.40500000,2453.31406000,0
2026-05-10,48.99,49.57,46.26,47.93,690.88400000,1778457599999,33453.46666000,1262,430.06900000,20951.90866000,0
2026-05-11,47.34,47.92,46.29,46.8,225.41600000,1778543999999,10573.80302000,291,86.27600000,4051.15349000,0
2026-05-12,46.87,47.12,44.88,46.85,986.67300000,1778630399999,44939.14584000,185,692.38000000,31509.59119000,0
2026-05-13,46.28,47.41,43.52,43.64,237.47200000,1778716799999,10904.14938000,125,140.07600000,6428.60756000,0
2026-05-14,44.03,46.8,43.2,46.09,691.79600000,1778803199999,31758.20955000,256,447.25300000,20551.69292000,0
2026-05-15,45.97,46.22,42.97,43.42,805.63400000,1778889599999,35570.54721000,207,504.38900000,22127.68498000,0
2026-05-16,43.52,43.54,40.59,41.36,456.12100000,1778975999999,18875.08915000,110,174.23900000,7209.75516000,0
2026-05-17,41.15,42.44,40.38,40.82,441.08100000,1779062399999,18081.60248000,175,235.75400000,9672.72233000,0
2026-05-18,40.72,43.3,40.21,42.65,1029.21900000,1779148799999,42856.18667000,356,683.38800000,28522.59241000,0
2026-05-19,42.85,43.1,42.0,42.0,43.39200000,1779235199999,1844.89265000,28,28.10800000,1191.48740000,0
2026-05-20,41.82,50.56,41.82,50.56,2029.66100000,1779321599999,98105.94953000,356,1466.35300000,70615.19825000,0
2026-05-21,50.47,54.22,47.0,49.0,2227.50200000,1779407999999,109983.99576000,525,1372.73600000,68154.02224000,0
2026-05-22,48.76,49.51,42.62,42.62,1080.64200000,1779494399999,48694.43304000,659,554.12200000,24404.91142000,0
2026-05-23,42.6,46.67,42.0,45.93,1818.47400000,1779580799999,81437.62928000,698,1337.32900000,60219.11103000,0
2026-05-24,45.77,47.24,44.62,45.72,719.57500000,1779667199999,33085.60705000,445,480.02800000,22148.64254000,0
2026-05-25,46.47,47.23,44.5,44.75,303.02600000,1779753599999,13981.22416000,294,154.23500000,7152.91376000,0
2026-05-26,44.73,45.5,43.0,43.69,833.62100000,1779839999999,36446.56928000,311,370.45600000,16176.19112000,0
2026-05-27,43.64,44.25,42.26,42.54,532.57600000,1779926399999,22993.41108000,176,272.00400000,11770.04604000,0
2026-05-28,42.59,42.66,38.5,40.34,420.32600000,1780012799999,17151.86293000,351,226.88200000,9238.65594000,0
2026-05-29,40.16,40.88,39.23,39.34,589.66500000,1780099199999,23631.35230000,121,382.81900000,15435.40043000,0
2026-05-30,39.36,40.29,38.75,39.72,1300.58300000,1780185599999,51299.68691000,231,1082.51900000,42657.94836000,0
2026-05-31,39.52,40.48,38.86,40.35,320.76000000,1780271999999,12671.94472000,268,85.82700000,3377.28292000,0
2026-06-01,40.46,41.47,38.17,39.39,725.95300000,1780358399999,28706.20861000,422,345.91100000,13596.70314000,0
2026-06-02,39.61,40.47,36.99,36.99,1352.62400000,1780444799999,52938.93469000,308,536.42500000,21107.46211000,0
2026-06-03,38.22,40.25,38.19,39.66,1488.04800000,1780531199999,58674.44436000,156,824.47400000,32518.21712000,0
2026-06-04,39.65,39.65,33.5,33.61,1199.64500000,1780617599999,43052.24631000,161,532.74300000,19194.35256000,0
2026-06-05,34.01,34.26,29.74,31.41,1092.05100000,1780703999999,34794.82203000,250,853.55200000,27319.69009000,0
2026-06-06,31.83,32.83,29.75,32.66,200.18800000,1780790399999,6308.41797000,36,177.72400000,5594.32547000,0
2026-06-07,32.81,38.25,32.4,36.76,3535.51200000,1780876799999,129962.11264000,301,2102.70400000,77501.38079000,0
2026-06-08,36.9,37.54,36.54,36.88,853.08300000,1780963199999,31573.20560000,149,545.31800000,20202.72906000,0
2026-06-09,36.94,38.3,35.14,35.15,4178.11500000,1781049599999,149970.17775000,410,1467.41000000,52644.54341000,0
2026-06-10,35.15,35.57,33.43,33.64,2706.42200000,1781135999999,93443.26249000,138,1379.15500000,47277.58305000,0
2026-06-11,33.97,36.11,33.97,36.11,3391.31300000,1781222399999,117344.56328000,198,1384.52000000,47964.46758000,0
2026-06-12,35.61,35.79,34.47,34.47,918.62000000,1781308799999,32263.17711000,82,362.70600000,12721.01530000,0
2026-06-13,34.44,35.71,34.41,35.38,91.23000000,1781395199999,3155.16518000,40,62.53400000,2167.34104000,0
2026-06-14,35.51,38.25,34.64,38.25,553.70400000,1781481599999,20201.35120000,64,313.91700000,11670.93941000,0
2026-06-15,38.46,40.1,37.5,38.0,2879.11300000,1781567999999,111041.40047000,193,1268.49100000,49301.73250000,0
