ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 16:00:00,0.2707,0.2707,0.2707,0.2707,0.00000000,1726084799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 20:00:00,0.2707,0.2707,0.2707,0.2707,0.00000000,1726099199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 00:00:00,0.2702,0.2744,0.2702,0.2744,189.40000000,1726113599999,51.67302000,4,181.10000000,49.43036000,0
2024-09-12 04:00:00,0.2744,0.2744,0.2744,0.2744,0.00000000,1726127999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 08:00:00,0.2744,0.2744,0.2744,0.2744,0.00000000,1726142399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 12:00:00,0.2744,0.2744,0.2744,0.2744,0.00000000,1726156799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 16:00:00,0.2731,0.2747,0.2731,0.2747,117.80000000,1726171199999,32.26462000,2,117.80000000,32.26462000,0
2024-09-12 20:00:00,0.2735,0.2804,0.2735,0.2804,222.00000000,1726185599999,61.33248000,3,57.30000000,16.06692000,0
2024-09-13 00:00:00,0.2796,0.2796,0.2796,0.2796,788.80000000,1726199999999,220.54848000,1,0.00000000,0.00000000,0
2024-09-13 04:00:00,0.2796,0.2796,0.2796,0.2796,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,0.2796,0.2796,0.2796,0.2796,0.00000000,1726228799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 12:00:00,0.2764,0.2764,0.2714,0.2714,80.70000000,1726243199999,22.26398000,2,0.00000000,0.00000000,0
2024-09-13 16:00:00,0.2714,0.2714,0.2714,0.2714,0.00000000,1726257599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 20:00:00,0.2714,0.2714,0.2714,0.2714,0.00000000,1726271999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 00:00:00,0.2714,0.2714,0.2714,0.2714,0.00000000,1726286399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 04:00:00,0.2714,0.2714,0.2714,0.2714,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 08:00:00,0.2714,0.2714,0.2714,0.2714,0.00000000,1726315199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 12:00:00,0.2714,0.2714,0.2714,0.2714,0.00000000,1726329599999,0.00000000,0,0.00000000,0.00000000,0
