ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 00:00:00,0.02368,0.02422,0.02357,0.02357,14350.70000000,1726027199999,341.62700900,7,6542.20000000,157.25907400,0
2024-09-11 04:00:00,0.02357,0.02357,0.02357,0.02357,0.00000000,1726041599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 08:00:00,0.02353,0.02353,0.0234,0.0234,1758.10000000,1726055999999,41.20169300,2,0.00000000,0.00000000,0
2024-09-11 12:00:00,0.0234,0.0234,0.0234,0.0234,0.00000000,1726070399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 16:00:00,0.02411,0.02411,0.02369,0.02369,3548.80000000,1726084799999,84.62225000,3,854.40000000,20.59958400,0
2024-09-11 20:00:00,0.02369,0.02369,0.02369,0.02369,0.00000000,1726099199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 00:00:00,0.02375,0.02463,0.02359,0.02463,20868.70000000,1726113599999,512.54623000,6,19893.10000000,489.45190600,0
2024-09-12 04:00:00,0.02463,0.02483,0.02463,0.02483,1576.80000000,1726127999999,39.10589400,3,1576.80000000,39.10589400,0
2024-09-12 08:00:00,0.02492,0.02515,0.02478,0.02478,2912.30000000,1726142399999,72.52573800,5,1204.30000000,30.16806200,0
2024-09-12 12:00:00,0.02521,0.02521,0.02481,0.02481,1074.30000000,1726156799999,26.93938300,2,715.00000000,18.02515000,0
2024-09-12 16:00:00,0.02481,0.02481,0.02481,0.02481,397.30000000,1726171199999,9.85701300,1,397.30000000,9.85701300,0
2024-09-12 20:00:00,0.02481,0.02481,0.02481,0.02481,0.00000000,1726185599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 00:00:00,0.02483,0.02483,0.02482,0.02482,999.00000000,1726199999999,24.80515600,2,0.00000000,0.00000000,0
2024-09-13 04:00:00,0.02482,0.02482,0.02482,0.02482,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,0.02481,0.02481,0.02481,0.02481,69.40000000,1726228799999,1.72181400,1,0.00000000,0.00000000,0
2024-09-13 12:00:00,0.02481,0.02481,0.02466,0.02467,19327.50000000,1726243199999,477.85554600,5,0.00000000,0.00000000,0
2024-09-13 16:00:00,0.02467,0.02467,0.02467,0.02467,0.00000000,1726257599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 20:00:00,0.02489,0.02489,0.02488,0.02488,1574.40000000,1726271999999,39.18093900,2,0.00000000,0.00000000,0
2024-09-14 00:00:00,0.0257,0.026,0.0257,0.02588,14857.10000000,1726286399999,384.91419300,6,3891.10000000,101.11411300,0
2024-09-14 04:00:00,0.02588,0.02588,0.02554,0.02554,1872.50000000,1726300799999,47.85236400,3,0.00000000,0.00000000,0
2024-09-14 08:00:00,0.0254,0.0254,0.0254,0.0254,397.70000000,1726315199999,10.10158000,3,0.00000000,0.00000000,0
2024-09-14 12:00:00,0.0254,0.02572,0.02522,0.02572,1004.00000000,1726329599999,25.44656200,6,101.10000000,2.60029200,0
2024-09-14 16:00:00,0.02533,0.02533,0.02533,0.02533,102.20000000,1726343999999,2.58872600,1,0.00000000,0.00000000,0
2024-09-14 20:00:00,0.02533,0.02533,0.02533,0.02533,0.00000000,1726358399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 00:00:00,0.02516,0.02516,0.02516,0.02516,4403.90000000,1726372799999,110.80212400,1,0.00000000,0.00000000,0
2024-09-15 04:00:00,0.02518,0.02518,0.02518,0.02518,626.60000000,1726387199999,15.77778800,1,0.00000000,0.00000000,0
2024-09-15 08:00:00,0.02514,0.02514,0.02514,0.02514,73.70000000,1726401599999,1.85281800,1,0.00000000,0.00000000,0
2024-09-15 12:00:00,0.02514,0.02514,0.02514,0.02514,0.00000000,1726415999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 16:00:00,0.02509,0.02552,0.02501,0.02552,3624.50000000,1726430399999,90.79620100,3,100.00000000,2.55200000,0
2024-09-15 20:00:00,0.025,0.02544,0.02453,0.02453,2864.40000000,1726444799999,71.37946300,7,105.10000000,2.67374400,0
2024-09-16 00:00:00,0.02452,0.02452,0.02452,0.02452,1357.10000000,1726459199999,33.27609200,2,0.00000000,0.00000000,0
