date_time,price,type
2025-03-23 08:00:00,1.16,bearish
2025-03-26 20:00:00,1.26,bearish
2025-07-10 12:00:00,0.765,bullish
2025-08-15 12:00:00,0.738,bearish
2025-08-18 04:00:00,0.692,bearish
2025-08-19 04:00:00,0.691,bullish
2025-09-03 00:00:00,0.671,bearish
2025-09-24 20:00:00,0.741,bullish
2025-11-14 12:00:00,0.4,bearish
2026-06-24 00:00:00,0.0734,bullish
