date_time,price,type
2025-06-22 08:00:00,13.54,bearish
2025-07-01 08:00:00,18.19,bullish
2025-09-04 08:00:00,14.81,bearish
2025-10-10 16:00:00,12.2,bullish
2026-01-28 16:00:00,8.38,bearish
2026-08-24 12:00:00,4.18,bullish
