date_time,price,type
2026-03-24,0.001827,bearish
2026-04-06,0.001712,bullish
2026-04-10,0.001849,bullish
2026-04-24,0.001803,bullish
2026-05-31,0.0017918,bearish
2026-07-18,0.0016326,bearish
2026-08-02,0.0021308,bullish
