date_time,price,type
2026-04-29 04:00:00,0.322,bullish
2026-05-11 12:00:00,0.3523,bearish
2026-05-12 16:00:00,0.3509,bullish
2026-05-29 04:00:00,0.3529,bearish
2026-06-09 04:00:00,0.3317,bearish
2026-06-21 08:00:00,0.3294,bearish
2026-07-04 12:00:00,0.3271,bearish
2026-07-10 08:00:00,0.3323,bullish
2026-07-12 04:00:00,0.3318,bullish
2026-07-16 20:00:00,0.3249,bearish
2026-07-22 16:00:00,0.3287,bullish
2026-08-08 16:00:00,0.3272,bullish
2026-08-10 04:00:00,0.3301,bullish
